gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4350446889985958	102	0.762	nan	nan
1	402	0.41963685813134244	70	0.64	nan	nan
2	396	0.3782627242909454	7	0.56	nan	nan
3	387	0.37335700954302475	13	0.504	nan	nan
4	375	0.36980723842078633	10	0.426	nan	nan
5	383	0.3641519339654969	10	0.368	nan	nan
6	387	0.35953537088633886	96	0.272	nan	nan
7	396	0.35308539496739216	80	0.218	nan	nan
8	402	0.3495613770296918	17	0.18	nan	nan
9	368	0.3478454957694296	109	0.146	nan	nan
10	384	0.34453150504529056	111	0.134	nan	nan
11	418	0.3430581906145183	111	0.134	nan	nan
12	411	0.3416545254239622	112	0.12	nan	nan
13	406	0.33975684931548705	102	0.11	nan	nan
14	407	0.339539201329387	104	0.098	nan	nan
15	401	0.33884301183057086	101	0.086	nan	nan
16	409	0.33774088936798985	96	0.09	nan	nan
17	382	0.337666726301941	103	0.074	nan	nan
18	385	0.33646848484554853	103	0.096	nan	nan
19	407	0.3358328134273725	86	0.12	nan	nan
20	401	0.3352359714396142	105	0.096	nan	nan
21	386	0.33492258485893106	88	0.1	nan	nan
22	384	0.3345568394221615	94	0.07	nan	nan
23	392	0.33409560957913087	64	0.056	nan	nan
24	411	0.33409560957913087	64	0.046	nan	nan
25	376	0.33401773496688597	102	0.02	nan	nan
26	388	0.33401773496688597	102	0.028	nan	nan
27	385	0.3339625510278292	102	0.026	nan	nan
28	416	0.3339412247471362	103	0.016	nan	nan
29	397	0.33359885056017247	106	0.014	nan	nan
30	370	0.3335854602092127	110	0.014	nan	nan
31	386	0.3332346988091187	102	0.012	nan	nan
32	368	0.3332346988091187	102	0.02	nan	nan
33	386	0.3332346988091187	102	0.016	nan	nan
34	395	0.3331784212574771	104	0.024	nan	nan
35	389	0.3330099876141327	120	0.012	nan	nan
36	385	0.33291892299967685	103	0.012	nan	nan
37	398	0.33291892299967685	103	0.014	nan	nan
38	390	0.33291140190538904	136	0.014	nan	nan
39	371	0.33285519919866874	179	0.012	nan	nan
40	386	0.3328426130737413	179	0.01	nan	nan
41	413	0.3299191256302821	120	0.01	nan	nan
42	371	0.3299191256302821	120	0.018	nan	nan
43	397	0.32984420560734423	122	0.014	nan	nan
44	357	0.32984420560734423	122	0.01	nan	nan
45	352	0.32982966897957344	125	0.014	nan	nan
46	382	0.32968217152290835	123	0.014	nan	nan
47	388	0.32965857926972114	122	0.024	nan	nan
48	400	0.3296496455714042	122	0.022	nan	nan
49	397	0.32958649296081943	126	0.02	nan	nan
50	400	0.3291005552667804	160	0.02	0.8786127167630058	WTA(OWA(concentrator(OWA(WA(WA(WA(complement(IN8), maximum(minimum(IN41, IN9), IN26), '0.4'), WA(minimum(IN41, IN9), OWA(IN25, IN32, '0.7'), extend(extend('0.1'))), extend(extend('0.1'))), IN21, '0.1'), maximum(IN21, IN27), extend('0.4'))), WA(IN9, complement(maximum(minimum(maximum(minimum(dilator(complement(IN21)), WA(maximum(minimum(IN41, IN9), IN26), WA(IN28, dilator(complement(IN21)), '0.4'), extend('0.7'))), WA(IN35, dilator(complement(IN21)), '0.4')), WA(maximum(WA(minimum(IN41, IN32), OWA(IN29, IN32, extend('0.6')), extend('0.6')), IN26), WA(IN28, dilator(complement(minimum(WA(WA(complement(IN1), dilator(IN41), '0.4'), WA(minimum(IN41, IN9), OWA(IN29, IN32, '0.7'), extend(extend('0.1'))), '0.7'), IN9))), '0.4'), extend('0.7'))), WA(WA(IN10, dilator(IN25), '0.4'), complement(IN21), '0.7'))), extend(extend('0.1'))), extend('0.5')), maximum(minimum(dilator(complement(IN21)), WA(maximum(minimum(WA(maximum(minimum(IN41, IN9), IN26), WA(IN28, dilator(complement(IN21)), '0.4'), extend('0.7')), IN9), IN26), WA(IN28, dilator(complement(IN21)), '0.4'), extend('0.7'))), WA(IN35, dilator(complement(IN21)), '0.4')))
