gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	371	0.35368277112391017	36	0.61	nan	nan
2	397	0.35324224122173586	36	0.52	nan	nan
3	399	0.34718261905269043	10	0.35	nan	nan
4	391	0.33688146594343304	34	0.216	nan	nan
5	409	0.335700415586132	34	0.134	nan	nan
6	385	0.33516205193869175	36	0.094	nan	nan
7	387	0.3337640729985937	33	0.08	nan	nan
8	397	0.3282886398483503	32	0.098	nan	nan
9	381	0.3282886398483503	32	0.086	nan	nan
10	401	0.3262638986394165	50	0.074	nan	nan
11	401	0.32545276869582307	50	0.102	nan	nan
12	372	0.32545276869582307	50	0.108	nan	nan
13	372	0.32414278180670175	31	0.09	nan	nan
14	395	0.3237684164902303	36	0.1	nan	nan
15	397	0.3224192561369384	36	0.066	nan	nan
16	380	0.3224192561369384	36	0.092	nan	nan
17	376	0.3224192561369384	36	0.094	nan	nan
18	384	0.32230785186995287	39	0.1	nan	nan
19	386	0.32067950576795	34	0.09	nan	nan
20	401	0.3201498930307246	38	0.108	nan	nan
21	389	0.3182924137860311	39	0.08	nan	nan
22	412	0.3182924137860311	39	0.094	nan	nan
23	385	0.3182924137860311	39	0.08	nan	nan
24	383	0.3182924137860311	39	0.052	nan	nan
25	391	0.31826672223209734	44	0.048	nan	nan
26	387	0.31826672223209734	44	0.048	nan	nan
27	385	0.31515795148667197	45	0.046	nan	nan
28	373	0.31515795148667197	45	0.046	nan	nan
29	383	0.31515795148667197	45	0.042	nan	nan
30	385	0.31515795148667197	45	0.056	nan	nan
31	379	0.31488080586356915	54	0.056	nan	nan
32	399	0.31488080586356915	54	0.046	nan	nan
33	401	0.314779973863863	60	0.062	nan	nan
34	399	0.3140309382654328	70	0.072	nan	nan
35	384	0.3140309382654328	70	0.052	nan	nan
36	402	0.3140309382654328	70	0.056	nan	nan
37	377	0.3136755032751548	58	0.054	nan	nan
38	390	0.31348406876539636	59	0.052	nan	nan
39	385	0.31211820507801286	52	0.038	nan	nan
40	402	0.3105295144065177	55	0.054	nan	nan
41	379	0.3105295144065177	55	0.06	nan	nan
42	377	0.31042217244794146	63	0.082	nan	nan
43	385	0.3101688763380306	66	0.07	nan	nan
44	375	0.30990178167345805	66	0.094	nan	nan
45	412	0.30990178167345805	66	0.104	nan	nan
46	381	0.3095821243499101	95	0.08	nan	nan
47	389	0.3094408517825528	95	0.08	nan	nan
48	403	0.3093667654746013	98	0.122	nan	nan
49	378	0.3086946122117104	57	0.11	nan	nan
50	401	0.30841748898952837	57	0.108	0.8208092485549133	WTA(OWA(OWA(complement(IN23), OWA(complement(IN23), minimum(IN12, IN27), '0.8'), '0.8'), OWA(complement(IN23), minimum(WA(IN33, IN27, extend(extend('0.7'))), IN27), '0.8'), extend(extend(extend(extend('0.7'))))), WA(complement(OWA(complement(IN23), OWA(complement(IN23), minimum(IN12, IN27), '0.7'), '0.8')), OWA(dilator(IN16), OWA(IN23, dilator(complement(IN27)), extend('0.1')), '0.1'), extend(extend('0.7'))))
