gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4709768988585654	5	0.764	nan	nan
1	399	0.38592249249397986	5	0.664	nan	nan
2	410	0.3850416832447805	9	0.618	nan	nan
3	380	0.37454252017557454	9	0.48	nan	nan
4	388	0.36832635507827477	8	0.356	nan	nan
5	375	0.36832635507827477	8	0.236	nan	nan
6	385	0.3681784210863911	18	0.146	nan	nan
7	393	0.3668278623374722	19	0.088	nan	nan
8	408	0.36620189949609033	30	0.07	nan	nan
9	387	0.3515192994219105	34	0.054	nan	nan
10	393	0.35071163497437563	34	0.08	nan	nan
11	387	0.3486889331268322	55	0.06	nan	nan
12	391	0.3486889331268322	55	0.084	nan	nan
13	389	0.3455303016968424	27	0.078	nan	nan
14	387	0.3455303016968424	27	0.106	nan	nan
15	396	0.3455303016968424	27	0.116	nan	nan
16	381	0.3368713482628861	48	0.098	nan	nan
17	380	0.3368713482628861	48	0.108	nan	nan
18	399	0.3368713482628861	48	0.104	nan	nan
19	408	0.3368713482628861	48	0.092	nan	nan
20	378	0.3368713482628861	48	0.094	nan	nan
21	391	0.3368713482628861	48	0.08	nan	nan
22	392	0.3361405357492391	50	0.074	nan	nan
23	386	0.3349042621022957	48	0.086	nan	nan
24	395	0.33370004597488967	51	0.084	nan	nan
25	393	0.3329255536424196	50	0.11	nan	nan
26	387	0.33229340716445904	53	0.112	nan	nan
27	374	0.33204849550350535	54	0.098	nan	nan
28	403	0.33197477890285715	59	0.12	nan	nan
29	376	0.33197477890285715	59	0.122	nan	nan
30	399	0.33028983085419805	54	0.12	nan	nan
31	397	0.33028983085419805	54	0.14	nan	nan
32	375	0.33028983085419805	54	0.138	nan	nan
33	388	0.3296892549215556	59	0.124	nan	nan
34	398	0.32915500140425796	84	0.162	nan	nan
35	408	0.3289241852920314	87	0.164	nan	nan
36	402	0.3279431310605636	115	0.15	nan	nan
37	366	0.3279431310605636	115	0.14	nan	nan
38	386	0.32771146139614266	122	0.146	nan	nan
39	395	0.32744222635991527	77	0.156	nan	nan
40	392	0.32678332945923305	139	0.178	nan	nan
41	385	0.3266980027604193	143	0.182	nan	nan
42	389	0.3261663552292733	114	0.182	nan	nan
43	387	0.3261663552292733	114	0.154	nan	nan
44	414	0.3261329855802187	106	0.158	nan	nan
45	388	0.3261329855802187	106	0.176	nan	nan
46	394	0.32603598217846796	119	0.152	nan	nan
47	375	0.3257773660680245	114	0.138	nan	nan
48	386	0.3256118694747503	118	0.136	nan	nan
49	392	0.3255310029561019	112	0.162	nan	nan
50	381	0.3255310029561019	112	0.142	0.8670520231213873	WTA(dilator(maximum(complement(concentrator(IN23)), OWA(OWA(maximum(complement(concentrator(IN23)), OWA(OWA(IN28, OWA(OWA(complement(minimum(IN23, IN36)), complement(concentrator(IN26)), '0.1'), complement(concentrator(IN26)), '0.1'), '0.2'), complement(concentrator(IN26)), '0.1')), IN37, '0.1'), OWA(complement(minimum(IN23, IN36)), complement(concentrator(IN26)), '0.1'), '0.1'))), complement(dilator(maximum(complement(concentrator(IN23)), OWA(OWA(maximum(complement(concentrator(IN23)), OWA(OWA(IN28, maximum(complement(concentrator(minimum(complement(complement(minimum(IN41, IN36))), IN36))), complement(minimum(complement(complement(minimum(concentrator(IN23), IN36))), IN36))), '0.2'), complement(concentrator(IN26)), '0.1')), maximum(complement(concentrator(IN23)), complement(complement(complement(minimum(concentrator(IN36), IN36))))), '0.1'), OWA(OWA(complement(minimum(IN23, IN36)), complement(concentrator(IN26)), '0.1'), complement(concentrator(IN26)), '0.1'), '0.1')))))
