gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3892910907615717	10	0.83	nan	nan
1	396	0.3892910907615717	10	0.738	nan	nan
2	378	0.3469239730983312	13	0.598	nan	nan
3	394	0.3400266070804146	10	0.48	nan	nan
4	407	0.3400266070804146	10	0.424	nan	nan
5	417	0.3393897920352679	13	0.318	nan	nan
6	416	0.3393897920352679	13	0.358	nan	nan
7	411	0.3393897920352679	13	0.244	nan	nan
8	408	0.3379311740848875	12	0.162	nan	nan
9	403	0.3379311740848875	12	0.174	nan	nan
10	382	0.33384084000987174	48	0.076	nan	nan
11	404	0.330319855912902	59	0.132	nan	nan
12	390	0.3255987690957761	43	0.13	nan	nan
13	396	0.3239666236186072	71	0.142	nan	nan
14	402	0.3239666236186072	71	0.118	nan	nan
15	386	0.3196705318117607	66	0.054	nan	nan
16	426	0.31953476547781573	66	0.156	nan	nan
17	402	0.31796420218395915	63	0.158	nan	nan
18	388	0.3176225991740326	86	0.164	nan	nan
19	392	0.3165182140610332	67	0.174	nan	nan
20	406	0.3165182140610332	67	0.096	nan	nan
21	387	0.31596134649390406	67	0.192	nan	nan
22	399	0.3157095738672627	68	0.178	nan	nan
23	394	0.3149131124750019	70	0.166	nan	nan
24	405	0.3149131124750019	70	0.186	nan	nan
25	387	0.3149131124750019	70	0.118	nan	nan
26	358	0.3146786744212734	63	0.188	nan	nan
27	397	0.31448522781216937	72	0.19	nan	nan
28	394	0.3126547280649499	72	0.176	nan	nan
29	383	0.3126547280649499	72	0.216	nan	nan
30	372	0.3126547280649499	72	0.12	nan	nan
31	422	0.3115697935992804	64	0.2	nan	nan
32	405	0.3111471539407417	78	0.196	nan	nan
33	398	0.31086967838936275	78	0.216	nan	nan
34	416	0.31086967838936275	78	0.22	nan	nan
35	398	0.31069955034531765	87	0.144	nan	nan
36	404	0.31069955034531765	87	0.202	nan	nan
37	386	0.31067529422683865	88	0.192	nan	nan
38	396	0.3105031702762179	78	0.192	nan	nan
39	381	0.3105031702762179	78	0.186	nan	nan
40	404	0.3105031702762179	78	0.116	nan	nan
41	383	0.3104732247724681	80	0.202	nan	nan
42	407	0.31041947743577364	87	0.202	nan	nan
43	402	0.30996330342721656	117	0.19	nan	nan
44	403	0.30984945849474627	117	0.208	nan	nan
45	408	0.30984945849474627	117	0.14	nan	nan
46	396	0.30971124861505744	129	0.222	nan	nan
47	396	0.30965520134880753	191	0.206	nan	nan
48	392	0.3095696361700523	193	0.196	nan	nan
49	411	0.3095696361700523	193	0.232	nan	nan
50	387	0.3092524795323922	237	0.138	0.8488372093023255	WTA(complement(OWA(IN17, OWA(concentrator(OWA(IN17, OWA(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, '0.6'), '0.7'), '0.6')), dilator(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, extend('0.6')), '0.7'), '0.3'))), extend(extend('0.3'))), extend(extend('0.3')))), OWA(concentrator(OWA(minimum(IN17, OWA(concentrator(OWA(minimum(IN26, dilator(minimum(IN17, IN26))), WA(IN26, IN7, '0.2'), extend('0.2'))), dilator(minimum(IN17, IN26)), extend(extend('0.2')))), WA(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, extend('0.3')), '0.7'), '0.3')), IN7, '0.5'), '0.8')), dilator(minimum(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, '0.6'), extend('0.3')), '0.6')), IN26)), extend('0.5')), extend('0.6')), extend('0.2'))), OWA(concentrator(OWA(IN17, OWA(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, extend('0.3')), '0.7'), '0.6')), dilator(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, extend('0.3')), '0.7'), '0.3'))), extend(extend('0.3'))), extend(extend('0.2')))), OWA(concentrator(OWA(minimum(IN17, OWA(concentrator(OWA(minimum(IN17, dilator(minimum(IN17, IN26))), concentrator(OWA(minimum(IN17, dilator(minimum(IN17, IN26))), WA(IN26, IN7, '0.6'), extend('0.2'))), extend('0.2'))), dilator(minimum(IN17, IN26)), extend(extend('0.2')))), WA(concentrator(OWA(IN17, WA(IN18, OWA(minimum(IN17, OWA(concentrator(OWA(minimum(IN26, dilator(IN26)), WA(IN26, IN7, '0.2'), extend('0.2'))), dilator(minimum(IN17, IN26)), extend(extend('0.2')))), WA(concentrator(OWA(IN17, WA(IN18, WA(IN7, IN2, extend('0.3')), '0.7'), '0.3')), IN7, '0.5'), '0.8'), '0.7'), '0.3')), IN7, extend(extend('0.3'))), extend('0.6'))), dilator(minimum(IN17, IN26)), '0.3'), extend(extend('0.9'))))
