gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47014637083962807	57	0.828	nan	nan
1	406	0.4406197644633664	84	0.79	nan	nan
2	385	0.383779652542219	5	0.712	nan	nan
3	396	0.383779652542219	5	0.654	nan	nan
4	412	0.383779652542219	5	0.606	nan	nan
5	421	0.383779652542219	5	0.438	nan	nan
6	400	0.3751842445774086	35	0.446	nan	nan
7	399	0.3637398083585225	10	0.384	nan	nan
8	392	0.3637398083585225	10	0.316	nan	nan
9	413	0.3637398083585225	10	0.278	nan	nan
10	391	0.3591985001360059	35	0.144	nan	nan
11	388	0.35583805190104656	46	0.22	nan	nan
12	410	0.35373270744596047	36	0.23	nan	nan
13	393	0.3467306255045319	29	0.19	nan	nan
14	381	0.34586806145962573	29	0.17	nan	nan
15	396	0.34586806145962573	29	0.132	nan	nan
16	390	0.3417988866238953	43	0.26	nan	nan
17	368	0.3417988866238953	43	0.228	nan	nan
18	394	0.3400567793519628	30	0.178	nan	nan
19	407	0.3400567793519628	30	0.206	nan	nan
20	370	0.3398625098777623	59	0.124	nan	nan
21	367	0.33904850439258694	24	0.18	nan	nan
22	369	0.33904850439258694	24	0.154	nan	nan
23	399	0.33885096379689317	57	0.14	nan	nan
24	391	0.338532517243696	24	0.144	nan	nan
25	393	0.33807761182414325	94	0.088	nan	nan
26	408	0.3377563908099944	74	0.148	nan	nan
27	404	0.3377505996574713	70	0.124	nan	nan
28	406	0.3376678854747162	78	0.1	nan	nan
29	412	0.33651395038123033	93	0.104	nan	nan
30	384	0.3360285263653103	96	0.036	nan	nan
31	394	0.33585806625290904	97	0.076	nan	nan
32	399	0.3358552638870136	96	0.066	nan	nan
33	390	0.3358058662669359	95	0.08	nan	nan
34	385	0.3354981463171593	96	0.072	nan	nan
35	395	0.3354981463171593	96	0.006	nan	nan
36	402	0.3354981463171593	96	0.068	nan	nan
37	402	0.33539498947834745	97	0.074	nan	nan
38	393	0.33506038454918885	96	0.054	nan	nan
39	385	0.3349941716790309	149	0.056	nan	nan
40	378	0.3349831889154447	92	0.008	nan	nan
41	400	0.3347028762433524	158	0.078	nan	nan
42	391	0.3347028762433524	158	0.058	nan	nan
43	398	0.3344041782679568	159	0.046	nan	nan
44	391	0.3344041782679568	159	0.06	nan	nan
45	397	0.3344023428177514	160	0.008	nan	nan
46	384	0.3343736393271564	159	0.032	nan	nan
47	403	0.33420704689519454	132	0.038	nan	nan
48	383	0.3341856123402164	136	0.06	nan	nan
49	390	0.3341856123402164	136	0.058	nan	nan
50	393	0.3341856123402164	136	0.004	0.872093023255814	WTA(WA(concentrator(IN17), WA(WA(complement(IN10), dilator(IN8), '0.7'), dilator(IN19), extend('0.7')), extend(extend('0.7'))), complement(WA(concentrator(WA(WA(concentrator(IN17), WA(WA(complement(IN10), dilator(IN8), '0.7'), dilator(IN19), extend('0.7')), extend(extend('0.7'))), WA(complement(WA(concentrator(IN25), IN25, extend(extend(extend(extend(extend('0.7'))))))), dilator(IN19), extend(extend('0.7'))), extend(extend(extend(extend(extend('0.7'))))))), WA(concentrator(WA(WA(concentrator(IN17), WA(WA(complement(IN10), dilator(IN8), '0.7'), dilator(IN19), extend('0.7')), extend(extend('0.7'))), WA(complement(WA(concentrator(IN25), WA(IN25, WA(concentrator(IN17), dilator(complement(IN10)), extend(extend(extend(extend('0.7'))))), extend('0.7')), extend(extend(extend(extend(extend('0.7'))))))), dilator(IN19), extend('0.3')), extend(extend(extend(extend(extend('0.7'))))))), WA(complement(IN10), dilator(IN19), extend(extend(extend(extend(extend('0.7')))))), extend(extend('0.7'))), extend(extend(extend('0.7'))))))
