gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43094347375098063	36	0.868	nan	nan
1	392	0.42807910299525703	36	0.794	nan	nan
2	382	0.39919504521945115	36	0.734	nan	nan
3	387	0.3812464258315117	7	0.648	nan	nan
4	415	0.3715930507273208	7	0.606	nan	nan
5	382	0.3715930507273208	7	0.354	nan	nan
6	364	0.36385239574788136	10	0.33	nan	nan
7	413	0.36385239574788136	10	0.222	nan	nan
8	390	0.3600374177376759	38	0.166	nan	nan
9	411	0.34558399062115625	16	0.186	nan	nan
10	405	0.34511269715892817	22	0.102	nan	nan
11	399	0.34511269715892817	22	0.152	nan	nan
12	400	0.3427743782447122	22	0.13	nan	nan
13	397	0.3392799408614006	10	0.122	nan	nan
14	399	0.3392799408614006	10	0.112	nan	nan
15	391	0.3392799408614006	10	0.046	nan	nan
16	391	0.33593431963845144	25	0.13	nan	nan
17	379	0.33399208017233706	32	0.138	nan	nan
18	374	0.33317234696445636	32	0.13	nan	nan
19	384	0.32886828914473004	32	0.138	nan	nan
20	411	0.32848584759082	32	0.096	nan	nan
21	420	0.3261072135247716	43	0.14	nan	nan
22	376	0.3261072135247716	43	0.13	nan	nan
23	402	0.32486067061870433	49	0.148	nan	nan
24	395	0.32486067061870433	49	0.14	nan	nan
25	400	0.32440330122660627	49	0.11	nan	nan
26	390	0.324334626985645	49	0.124	nan	nan
27	414	0.3240670463051522	40	0.124	nan	nan
28	395	0.3240670463051522	40	0.124	nan	nan
29	429	0.3239540723585821	41	0.166	nan	nan
30	386	0.3235866087181168	37	0.108	nan	nan
31	388	0.32314341751733106	41	0.164	nan	nan
32	406	0.32314341751733106	41	0.178	nan	nan
33	398	0.3227183613145714	58	0.15	nan	nan
34	385	0.32194648766571304	58	0.176	nan	nan
35	405	0.3211881564905092	45	0.098	nan	nan
36	424	0.32038406243436096	45	0.19	nan	nan
37	392	0.32008556187629966	70	0.17	nan	nan
38	424	0.32008556187629966	70	0.216	nan	nan
39	413	0.3197842302519528	77	0.202	nan	nan
40	420	0.3195568223393754	77	0.15	nan	nan
41	401	0.31942298166067334	52	0.192	nan	nan
42	386	0.31938876727523946	66	0.216	nan	nan
43	392	0.3192728384143163	52	0.212	nan	nan
44	414	0.31889721920165004	43	0.236	nan	nan
45	393	0.31889721920165004	43	0.134	nan	nan
46	396	0.3185405526092745	59	0.218	nan	nan
47	401	0.3185348612825616	43	0.266	nan	nan
48	384	0.3178574987589204	59	0.18	nan	nan
49	391	0.31780811752305277	59	0.238	nan	nan
50	396	0.31780811752305277	59	0.162	0.8662790697674418	WTA(OWA(OWA(OWA(IN18, OWA(OWA(dilator(IN8), dilator(dilator(IN27)), '0.8'), IN17, '0.5'), '0.5'), IN17, '0.8'), IN17, '0.8'), complement(OWA(OWA(OWA(IN18, OWA(OWA(WA(OWA(OWA(OWA(IN31, IN22, '0.8'), IN17, '0.8'), complement(OWA(OWA(IN18, OWA(IN31, IN0, '0.5'), '0.5'), IN17, '0.8')), '0.5'), IN7, '0.5'), IN17, '0.8'), IN8, '0.8'), '0.5'), IN17, '0.8'), IN17, '0.8')))
