gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3706299250797684	11	0.99	nan	nan
1	394	0.36726421843890905	10	0.696	nan	nan
2	372	0.3449394776537882	11	0.542	nan	nan
3	374	0.33377121749427313	12	0.422	nan	nan
4	400	0.3168201272121541	12	0.366	nan	nan
5	374	0.3125992930548734	7	0.3	nan	nan
6	397	0.301153456111096	16	0.264	nan	nan
7	407	0.3003562229696957	11	0.282	nan	nan
8	390	0.2840735643871177	9	0.258	nan	nan
9	401	0.2802355580313562	10	0.234	nan	nan
10	396	0.2802355580313562	10	0.254	nan	nan
11	363	0.26748747388403593	15	0.202	nan	nan
12	406	0.26748747388403593	15	0.176	nan	nan
13	372	0.2657607782510422	18	0.218	nan	nan
14	394	0.26190995812776974	15	0.172	nan	nan
15	392	0.26190995812776974	15	0.212	nan	nan
16	387	0.26190995812776974	15	0.168	nan	nan
17	389	0.2607344551318909	13	0.136	nan	nan
18	390	0.25559469313643374	13	0.126	nan	nan
19	373	0.25423102033781064	14	0.142	nan	nan
20	391	0.2534214494435091	19	0.176	nan	nan
21	401	0.25236889683702857	21	0.15	nan	nan
22	398	0.25210809267172873	23	0.154	nan	nan
23	401	0.25101439556391764	34	0.13	nan	nan
24	395	0.250925026184556	25	0.17	nan	nan
25	372	0.2503870601979556	33	0.148	nan	nan
26	389	0.24881553266526707	27	0.126	nan	nan
27	382	0.2475124265692382	40	0.15	nan	nan
28	371	0.2460772946908222	23	0.148	nan	nan
29	416	0.24538042963256773	39	0.144	nan	nan
30	380	0.24137068749023208	14	0.118	nan	nan
31	387	0.24131017441285024	22	0.128	nan	nan
32	381	0.24131017441285024	22	0.164	nan	nan
33	373	0.24131017441285024	22	0.138	nan	nan
34	401	0.24126497666193894	23	0.15	nan	nan
35	390	0.24126497666193894	23	0.146	nan	nan
36	379	0.24126497666193894	23	0.164	nan	nan
37	392	0.24034539392923204	27	0.142	nan	nan
38	389	0.24034539392923204	27	0.156	nan	nan
39	382	0.2399956243756668	27	0.14	nan	nan
40	403	0.23967305721651525	27	0.12	nan	nan
41	390	0.23170072480882964	40	0.134	nan	nan
42	391	0.23170072480882964	40	0.136	nan	nan
43	399	0.23159848592688514	45	0.148	nan	nan
44	385	0.23061867294933608	41	0.14	nan	nan
45	381	0.2258996587470782	30	0.102	nan	nan
46	388	0.2258996587470782	30	0.098	nan	nan
47	392	0.2217860091388048	38	0.14	nan	nan
48	395	0.2217860091388048	38	0.178	nan	nan
49	414	0.2217860091388048	38	0.152	nan	nan
50	374	0.21894378490664046	41	0.132	0.9111111111111111	WTA3(concentrator(concentrator(concentrator(complement(OWA(OWA(IN18, dilator(dilator(dilator(IN0))), '0.3'), IN36, '0.2'))))), OWA(OWA(OWA(OWA(IN27, dilator(IN34), '0.3'), dilator(IN34), '0.2'), dilator(dilator(dilator(IN36))), '0.3'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN0))))))), '0.3'), IN33)
