gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4013379544750077	13	0.992	nan	nan
1	414	0.3836754229415764	8	0.688	nan	nan
2	381	0.34442499633470697	6	0.512	nan	nan
3	401	0.334481484237351	17	0.476	nan	nan
4	397	0.3283123564118905	21	0.442	nan	nan
5	402	0.31284363000636445	9	0.428	nan	nan
6	363	0.31122311090291965	10	0.344	nan	nan
7	395	0.3088057425031039	11	0.3	nan	nan
8	423	0.30323814816334255	6	0.254	nan	nan
9	393	0.2965912036989691	8	0.254	nan	nan
10	393	0.295774062212076	8	0.23	nan	nan
11	397	0.28745271534657624	9	0.188	nan	nan
12	383	0.28745271534657624	9	0.216	nan	nan
13	396	0.2845170079652047	11	0.202	nan	nan
14	387	0.2845170079652047	11	0.162	nan	nan
15	393	0.2845170079652047	11	0.148	nan	nan
16	394	0.2845170079652047	11	0.166	nan	nan
17	396	0.2791361951241229	11	0.162	nan	nan
18	410	0.2690750946612593	15	0.146	nan	nan
19	390	0.2690750946612593	15	0.138	nan	nan
20	403	0.2690750946612593	15	0.144	nan	nan
21	394	0.26868057585237226	17	0.134	nan	nan
22	387	0.2683562569977655	19	0.116	nan	nan
23	364	0.26576087784412966	31	0.126	nan	nan
24	389	0.2656300396056596	28	0.132	nan	nan
25	393	0.26554971111373216	22	0.112	nan	nan
26	401	0.26554971111373216	22	0.104	nan	nan
27	391	0.256864963794603	26	0.116	nan	nan
28	393	0.25667643540127294	34	0.092	nan	nan
29	392	0.25667643540127294	34	0.106	nan	nan
30	397	0.2547917494634885	31	0.08	nan	nan
31	389	0.25447954784854704	41	0.056	nan	nan
32	401	0.25447954784854704	41	0.076	nan	nan
33	384	0.2521428863455554	32	0.082	nan	nan
34	381	0.2521428863455554	32	0.09	nan	nan
35	395	0.25179916174207234	41	0.086	nan	nan
36	400	0.2517556925202419	42	0.09	nan	nan
37	385	0.24960831963966232	31	0.076	nan	nan
38	374	0.24960831963966232	31	0.1	nan	nan
39	389	0.24960831963966232	31	0.108	nan	nan
40	377	0.24950539600279395	30	0.118	nan	nan
41	406	0.24810188322684498	28	0.124	nan	nan
42	383	0.24589103502158918	25	0.138	nan	nan
43	424	0.24589103502158918	25	0.112	nan	nan
44	392	0.24589083467797793	26	0.102	nan	nan
45	389	0.24589073436520223	27	0.138	nan	nan
46	402	0.24589073436520223	27	0.132	nan	nan
47	395	0.24589073436520223	27	0.084	nan	nan
48	386	0.24589073436520223	27	0.072	nan	nan
49	401	0.24589073436520223	27	0.116	nan	nan
50	411	0.24571606038806118	51	0.086	0.9555555555555556	WTA3(OWA(dilator(dilator(dilator(dilator(OWA(dilator(IN2), IN38, '0.2'))))), dilator(dilator(OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))), OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))), dilator(dilator(dilator(OWA(minimum(IN20, IN36), dilator(dilator(dilator(dilator(IN38)))), '0.2')))), '0.2'), '0.2'))), '0.1'), IN27, maximum(IN29, IN18))
