gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	392	0.403829148994215	12	0.69	nan	nan
2	398	0.38609635182587254	10	0.54	nan	nan
3	392	0.3583875105507904	15	0.5	nan	nan
4	361	0.34861636788435324	15	0.37	nan	nan
5	372	0.3188027149214431	6	0.334	nan	nan
6	377	0.3188027149214431	6	0.27	nan	nan
7	385	0.3188027149214431	6	0.336	nan	nan
8	396	0.31802994048692557	7	0.33	nan	nan
9	389	0.31802994048692557	7	0.3	nan	nan
10	387	0.31802994048692557	7	0.302	nan	nan
11	396	0.31802994048692557	7	0.282	nan	nan
12	390	0.3144530166404131	16	0.264	nan	nan
13	399	0.31052808763489304	8	0.258	nan	nan
14	371	0.30859983377236205	16	0.224	nan	nan
15	406	0.3080880343005739	16	0.266	nan	nan
16	392	0.30349987638012205	16	0.246	nan	nan
17	408	0.30332484184470215	13	0.236	nan	nan
18	369	0.30329478994162257	13	0.194	nan	nan
19	383	0.30329478994162257	13	0.198	nan	nan
20	378	0.30329478994162257	13	0.17	nan	nan
21	394	0.30329478994162257	13	0.164	nan	nan
22	396	0.30329478994162257	13	0.146	nan	nan
23	398	0.3031071355375989	19	0.18	nan	nan
24	369	0.2979948191547937	9	0.134	nan	nan
25	354	0.2979948191547937	9	0.098	nan	nan
26	385	0.2979948191547937	9	0.11	nan	nan
27	378	0.2975118081279551	19	0.11	nan	nan
28	391	0.2942658207784828	15	0.132	nan	nan
29	397	0.2928254759990213	15	0.14	nan	nan
30	375	0.2928254759990213	15	0.124	nan	nan
31	393	0.2912138887621075	15	0.148	nan	nan
32	388	0.2886958227954289	17	0.136	nan	nan
33	394	0.28800752625124587	18	0.18	nan	nan
34	386	0.28690396910405336	30	0.182	nan	nan
35	399	0.27605584664411165	19	0.184	nan	nan
36	369	0.27605584664411165	19	0.176	nan	nan
37	382	0.27605584664411165	19	0.204	nan	nan
38	398	0.27605584664411165	19	0.172	nan	nan
39	393	0.27605584664411165	19	0.17	nan	nan
40	390	0.2738715183817876	37	0.182	nan	nan
41	363	0.2738715183817876	37	0.18	nan	nan
42	416	0.2680172206197971	37	0.172	nan	nan
43	394	0.26388913969117694	37	0.176	nan	nan
44	378	0.26388913969117694	37	0.166	nan	nan
45	383	0.26153408988231713	38	0.162	nan	nan
46	385	0.2611179631571279	44	0.138	nan	nan
47	378	0.26100020229078036	38	0.102	nan	nan
48	381	0.2599573367813266	44	0.102	nan	nan
49	370	0.2591335567934843	36	0.098	nan	nan
50	402	0.2587215364570595	51	0.1	0.9555555555555556	WTA3(OWA(OWA(OWA(IN31, dilator(dilator(dilator(dilator(IN35)))), '0.2'), dilator(dilator(dilator(dilator(dilator(IN35))))), '0.2'), OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))), OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))))), OWA(dilator(dilator(dilator(dilator(IN2)))), IN2, '0.4'), '0.3'), '0.3'), '0.2'), IN27, IN33)
