gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.377865765627765	12	0.978	nan	nan
1	392	0.377865765627765	12	0.684	nan	nan
2	376	0.34442013310555236	20	0.528	nan	nan
3	405	0.3401318363481976	9	0.5	nan	nan
4	389	0.3050336964907227	9	0.354	nan	nan
5	401	0.2727425822781784	5	0.354	nan	nan
6	355	0.2727425822781784	5	0.322	nan	nan
7	376	0.2718925586929128	6	0.314	nan	nan
8	395	0.2718925586929128	6	0.26	nan	nan
9	409	0.2718925586929128	6	0.248	nan	nan
10	383	0.2718925586929128	6	0.192	nan	nan
11	395	0.2718925586929128	6	0.168	nan	nan
12	388	0.2718925586929128	6	0.196	nan	nan
13	386	0.2718925586929128	6	0.168	nan	nan
14	399	0.2718925586929128	6	0.182	nan	nan
15	380	0.2718925586929128	6	0.132	nan	nan
16	361	0.2718925586929128	6	0.124	nan	nan
17	398	0.2718925586929128	6	0.144	nan	nan
18	414	0.25736824106009143	18	0.106	nan	nan
19	406	0.2564412535656009	14	0.144	nan	nan
20	390	0.23953327778789354	12	0.142	nan	nan
21	412	0.23162014978020243	13	0.136	nan	nan
22	390	0.23162014978020243	13	0.15	nan	nan
23	379	0.22521019554924812	19	0.126	nan	nan
24	410	0.22521019554924812	19	0.122	nan	nan
25	378	0.22513002240529703	22	0.134	nan	nan
26	392	0.22513002240529703	22	0.138	nan	nan
27	365	0.22506502447650792	22	0.114	nan	nan
28	379	0.22500187423542153	31	0.126	nan	nan
29	388	0.2250018719760999	32	0.108	nan	nan
30	397	0.2250018719760999	32	0.106	nan	nan
31	396	0.2250018719760999	32	0.108	nan	nan
32	415	0.2250018719760999	32	0.144	nan	nan
33	386	0.22136076302362875	32	0.094	nan	nan
34	384	0.22136076302362875	32	0.118	nan	nan
35	416	0.22071201265088336	28	0.09	nan	nan
36	382	0.21630449685846576	25	0.114	nan	nan
37	387	0.21630449685846576	25	0.108	nan	nan
38	402	0.21590021075640412	24	0.12	nan	nan
39	408	0.21579764479517394	24	0.13	nan	nan
40	387	0.2142308085005333	22	0.118	nan	nan
41	393	0.214164661990907	26	0.098	nan	nan
42	406	0.21416451098717976	27	0.11	nan	nan
43	383	0.21416446361997946	42	0.104	nan	nan
44	377	0.21416446361997946	42	0.084	nan	nan
45	383	0.21408547368116593	65	0.064	nan	nan
46	378	0.21408547368116593	65	0.086	nan	nan
47	373	0.21408547130663955	68	0.05	nan	nan
48	380	0.21408547130663955	68	0.07	nan	nan
49	387	0.2140844423930253	34	0.07	nan	nan
50	369	0.21408439263357107	59	0.064	0.8666666666666667	WTA3(dilator(dilator(dilator(dilator(minimum(dilator(minimum(dilator(dilator(dilator(dilator(dilator(minimum(dilator(IN20), IN2)))))), IN2)), IN2))))), WA(IN27, IN36, '0.7'), OWA(IN33, OWA(OWA(IN33, OWA(IN33, IN18, extend(extend('0.9'))), extend(extend(extend(extend('0.8'))))), IN18, extend(extend(extend(extend('0.9'))))), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.9')))))))))))))))
