gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46812288520886175	39	0.916	nan	nan
1	400	0.44847702520490357	10	0.766	nan	nan
2	415	0.4433060244230073	16	0.774	nan	nan
3	408	0.42892176854275704	17	0.726	nan	nan
4	390	0.42892176854275704	17	0.688	nan	nan
5	395	0.42702843004782826	17	0.616	nan	nan
6	407	0.42483380485806066	16	0.564	nan	nan
7	388	0.42348496975790406	16	0.49	nan	nan
8	390	0.42159137606933794	34	0.458	nan	nan
9	391	0.42159137606933794	34	0.466	nan	nan
10	412	0.42159137606933794	34	0.492	nan	nan
11	419	0.4180189184478689	34	0.476	nan	nan
12	411	0.4176184467187092	34	0.462	nan	nan
13	394	0.4174200509727282	33	0.43	nan	nan
14	401	0.41668085613208417	39	0.418	nan	nan
15	403	0.41668085613208417	39	0.432	nan	nan
16	407	0.4163014465190821	42	0.446	nan	nan
17	403	0.41535357566091285	58	0.424	nan	nan
18	419	0.4142234877520277	42	0.406	nan	nan
19	412	0.4141371858195222	42	0.37	nan	nan
20	415	0.41194886600249747	37	0.388	nan	nan
21	410	0.41194886600249747	37	0.398	nan	nan
22	420	0.4119456981910016	40	0.386	nan	nan
23	407	0.40887181514465215	48	0.354	nan	nan
24	407	0.40887181514465215	48	0.36	nan	nan
25	401	0.40887181514465215	48	0.262	nan	nan
26	411	0.40861948640489176	48	0.41	nan	nan
27	421	0.40832972150204844	77	0.4	nan	nan
28	402	0.40784810201623883	108	0.338	nan	nan
29	431	0.40772791240842715	105	0.352	nan	nan
30	391	0.4075413456125979	107	0.318	nan	nan
31	397	0.40743693696156275	57	0.336	nan	nan
32	387	0.40743693696156275	57	0.292	nan	nan
33	402	0.40711041669599335	57	0.31	nan	nan
34	400	0.40711041669599335	57	0.284	nan	nan
35	405	0.40711041669599335	57	0.3	nan	nan
36	397	0.40703436691577705	56	0.276	nan	nan
37	393	0.4070021078300627	60	0.272	nan	nan
38	421	0.4070021078300627	60	0.302	nan	nan
39	411	0.40698622600519335	61	0.276	nan	nan
40	395	0.4068412837040221	58	0.254	nan	nan
41	405	0.4068412837040221	58	0.274	nan	nan
42	417	0.4068064025067311	67	0.276	nan	nan
43	422	0.4067617361985603	79	0.292	nan	nan
44	398	0.4067617361985603	79	0.258	nan	nan
45	415	0.4067617361985603	79	0.266	nan	nan
46	384	0.40675775079926324	86	0.25	nan	nan
47	375	0.40664157339393747	67	0.256	nan	nan
48	402	0.40664157339393747	67	0.214	nan	nan
49	406	0.40664157339393747	67	0.276	nan	nan
50	389	0.40652264383323455	126	0.192	0.7604166666666666	WTA(WA(complement(WA(OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN5, IN22, '0.1')), OWA(IN5, IN17, '0.9'), '0.4'), IN5, '0.9')), OWA(OWA(WA(IN6, IN5, '0.1'), dilator(IN20), extend('0.1')), complement(WA(OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN5, IN22, '0.1')), OWA(IN5, IN17, '0.9'), '0.4'), IN5, '0.9')), '0.4'), extend(extend('0.9'))), OWA(maximum(WA(IN5, OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN6, OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN6, IN22, '0.1')), IN17, '0.4'), '0.9')), OWA(IN5, OWA(OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN6, OWA(maximum(WA(IN6, IN5, '0.1'), WA(IN6, IN22, '0.9')), IN17, '0.4'), '0.9')), OWA(IN5, OWA(IN5, IN17, '0.9'), '0.9'), '0.4'), IN17, '0.9'), '0.9'), '0.4'), '0.1'), WA(IN12, IN22, '0.1')), OWA(IN5, IN17, extend('0.9')), '0.4'))
