gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	418	0.40371603002666195	11	0.816	nan	nan
2	415	0.3665840123420401	8	0.762	nan	nan
3	419	0.34692700868013554	14	0.684	nan	nan
4	376	0.33466032061842665	13	0.564	nan	nan
5	406	0.32645891965145707	12	0.512	nan	nan
6	400	0.31614269531513445	13	0.506	nan	nan
7	398	0.30421035587532624	13	0.454	nan	nan
8	407	0.2983645402653664	15	0.414	nan	nan
9	401	0.2983645402653664	15	0.414	nan	nan
10	425	0.2983645402653664	15	0.454	nan	nan
11	412	0.2939383608910391	12	0.426	nan	nan
12	398	0.2918756554343835	12	0.378	nan	nan
13	406	0.2875232658308425	11	0.306	nan	nan
14	405	0.2875232658308425	11	0.306	nan	nan
15	405	0.2814206173430604	16	0.276	nan	nan
16	416	0.2812265818839286	16	0.242	nan	nan
17	408	0.2812265818839286	16	0.284	nan	nan
18	397	0.2686402771214588	12	0.258	nan	nan
19	411	0.26467802445234007	12	0.262	nan	nan
20	404	0.26467802445234007	12	0.334	nan	nan
21	406	0.26467802445234007	12	0.318	nan	nan
22	396	0.26467802445234007	12	0.344	nan	nan
23	414	0.26467802445234007	12	0.35	nan	nan
24	398	0.26432257829245737	19	0.286	nan	nan
25	404	0.26432257829245737	19	0.272	nan	nan
26	419	0.2641444750936604	28	0.26	nan	nan
27	411	0.2641444750936604	28	0.274	nan	nan
28	395	0.2641444750936604	28	0.242	nan	nan
29	402	0.2635266627072176	15	0.186	nan	nan
30	414	0.26204860380176126	23	0.212	nan	nan
31	376	0.26204860380176126	23	0.23	nan	nan
32	411	0.25955717222702435	20	0.268	nan	nan
33	429	0.25955717222702435	20	0.27	nan	nan
34	410	0.258746432397637	17	0.292	nan	nan
35	408	0.258746432397637	17	0.282	nan	nan
36	391	0.25841695077218746	32	0.288	nan	nan
37	414	0.25505506071012385	27	0.286	nan	nan
38	407	0.25505506071012385	27	0.296	nan	nan
39	420	0.2544642923099099	31	0.288	nan	nan
40	407	0.25388078622578275	30	0.266	nan	nan
41	404	0.2532513290148533	32	0.218	nan	nan
42	410	0.2532513290148533	32	0.214	nan	nan
43	408	0.253098007948693	80	0.202	nan	nan
44	401	0.2515489176288599	32	0.204	nan	nan
45	389	0.2499812502579259	32	0.228	nan	nan
46	404	0.2490675121154941	31	0.192	nan	nan
47	413	0.24868997183487035	32	0.232	nan	nan
48	414	0.24535455999102068	33	0.236	nan	nan
49	441	0.24535455999102068	33	0.24	nan	nan
50	387	0.24259310556979688	32	0.216	0.9111111111111111	WTA3(OWA(OWA(complement(dilator(dilator(IN36))), OWA(complement(IN18), WA(IN38, complement(IN36), extend('0.2')), '0.2'), '0.2'), WA(IN38, complement(IN36), extend(extend('0.2'))), '0.1'), IN27, minimum(dilator(IN33), dilator(IN30)))
