gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	409	0.3600633219849879	18	0.804	nan	nan
2	406	0.3474216354707797	15	0.718	nan	nan
3	426	0.30526148075837184	15	0.664	nan	nan
4	384	0.30077579595088555	11	0.594	nan	nan
5	415	0.29294456812383207	19	0.598	nan	nan
6	420	0.28826728532449425	15	0.514	nan	nan
7	410	0.28826728532449425	15	0.446	nan	nan
8	401	0.28033003705879544	21	0.366	nan	nan
9	412	0.2777331249090863	6	0.384	nan	nan
10	394	0.2641356413478325	10	0.394	nan	nan
11	398	0.2641356413478325	10	0.352	nan	nan
12	388	0.2641356413478325	10	0.372	nan	nan
13	401	0.25477716427989555	14	0.328	nan	nan
14	393	0.2542973661231227	18	0.298	nan	nan
15	397	0.25404825399598185	18	0.262	nan	nan
16	406	0.25404825399598185	18	0.234	nan	nan
17	394	0.25404825399598185	18	0.214	nan	nan
18	397	0.25404825399598185	18	0.236	nan	nan
19	401	0.2538007611261116	20	0.246	nan	nan
20	419	0.2536970779155864	20	0.254	nan	nan
21	408	0.25336974204755036	25	0.258	nan	nan
22	396	0.2531789757645775	25	0.202	nan	nan
23	411	0.25258384766149555	17	0.214	nan	nan
24	402	0.25258384766149555	17	0.192	nan	nan
25	386	0.2524030345874252	17	0.206	nan	nan
26	388	0.2524030345874252	17	0.178	nan	nan
27	391	0.2523672577651203	32	0.22	nan	nan
28	407	0.25230096796325124	31	0.23	nan	nan
29	417	0.25222904814425257	31	0.2	nan	nan
30	416	0.25222904814425257	31	0.184	nan	nan
31	396	0.25222843343724854	31	0.182	nan	nan
32	403	0.25222843343724854	31	0.162	nan	nan
33	413	0.25222843343724854	31	0.176	nan	nan
34	409	0.25222843343724854	31	0.144	nan	nan
35	388	0.25222843343724854	31	0.132	nan	nan
36	402	0.25222843343724854	31	0.13	nan	nan
37	406	0.25222843343724854	31	0.118	nan	nan
38	400	0.25222843343724854	31	0.102	nan	nan
39	403	0.25222843343724854	31	0.126	nan	nan
40	409	0.25222843343724854	31	0.104	nan	nan
41	377	0.25222843343724854	31	0.102	nan	nan
42	403	0.25222843343724854	31	0.118	nan	nan
43	410	0.25222843343724854	31	0.124	nan	nan
44	394	0.25222843343724854	31	0.132	nan	nan
45	399	0.25222843343724854	31	0.108	nan	nan
46	416	0.25222843343724854	31	0.122	nan	nan
47	410	0.25222843343724854	31	0.11	nan	nan
48	400	0.25222843343724854	31	0.138	nan	nan
49	405	0.25222843343724854	31	0.142	nan	nan
50	412	0.25222843343724854	31	0.124	0.9333333333333333	WTA3(concentrator(complement(dilator(OWA(IN18, IN36, '0.3')))), IN27, WA(WA(concentrator(IN18), WA(IN18, IN30, '0.3'), '0.3'), WA(WA(concentrator(IN18), WA(concentrator(IN18), IN30, '0.3'), '0.3'), IN33, '0.5'), '0.4'))
