gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40860754904090785	9	0.978	nan	nan
1	398	0.3254811936297932	9	0.828	nan	nan
2	386	0.3254811936297932	9	0.716	nan	nan
3	403	0.3254811936297932	9	0.586	nan	nan
4	421	0.32006618861694963	10	0.518	nan	nan
5	403	0.32006618861694963	10	0.484	nan	nan
6	389	0.32006618861694963	10	0.388	nan	nan
7	395	0.3153369647532894	10	0.358	nan	nan
8	390	0.3153369647532894	10	0.33	nan	nan
9	403	0.3153369647532894	10	0.296	nan	nan
10	389	0.3151156107856277	10	0.3	nan	nan
11	396	0.3148890440739649	9	0.226	nan	nan
12	425	0.3142473290267316	26	0.216	nan	nan
13	390	0.311724874816242	36	0.214	nan	nan
14	395	0.3110017913782746	35	0.22	nan	nan
15	400	0.3103632092013551	35	0.234	nan	nan
16	402	0.3098557618357836	8	0.262	nan	nan
17	388	0.3098557618357836	8	0.194	nan	nan
18	421	0.3098557618357836	8	0.234	nan	nan
19	396	0.30979220209123676	58	0.192	nan	nan
20	402	0.309652481946894	41	0.19	nan	nan
21	389	0.309652481946894	41	0.134	nan	nan
22	391	0.30938235526532537	38	0.12	nan	nan
23	391	0.30904049882781426	58	0.156	nan	nan
24	420	0.30904049882781426	58	0.16	nan	nan
25	388	0.3089755520245256	33	0.162	nan	nan
26	407	0.3087276483330933	40	0.162	nan	nan
27	393	0.30868826660138254	41	0.116	nan	nan
28	410	0.3085870870651965	57	0.154	nan	nan
29	386	0.3085870870651965	57	0.12	nan	nan
30	409	0.3085870870651965	57	0.106	nan	nan
31	389	0.30829273924099526	50	0.122	nan	nan
32	420	0.30829273924099526	50	0.128	nan	nan
33	417	0.3080733568086919	61	0.118	nan	nan
34	392	0.3072948383758751	54	0.128	nan	nan
35	410	0.30701359150457785	53	0.122	nan	nan
36	424	0.30653694594909453	43	0.142	nan	nan
37	396	0.30618631289918413	78	0.138	nan	nan
38	411	0.3060090023449576	52	0.168	nan	nan
39	390	0.30574530258003024	48	0.132	nan	nan
40	407	0.3053489658526763	49	0.128	nan	nan
41	388	0.3030739167183492	43	0.13	nan	nan
42	374	0.30255760327568026	40	0.14	nan	nan
43	398	0.3025255885539143	52	0.14	nan	nan
44	400	0.30132197943713945	55	0.166	nan	nan
45	409	0.30122553264714935	59	0.148	nan	nan
46	411	0.3010377790539447	99	0.16	nan	nan
47	379	0.2996106738998585	55	0.174	nan	nan
48	398	0.2996106738998585	55	0.17	nan	nan
49	414	0.2995882657949843	55	0.17	nan	nan
50	389	0.2991669891346567	48	0.192	0.9333333333333333	WTA3(dilator(IN2), WA(IN27, IN36, extend(extend(extend(extend(extend(extend(extend('0.6')))))))), OWA(OWA(IN18, OWA(OWA(IN33, IN30, extend('0.1')), OWA(IN18, OWA(IN33, IN33, '0.3'), '0.9'), '0.9'), '0.9'), OWA(IN33, IN30, extend(extend(extend(extend(extend(extend('0.2'))))))), extend(extend(extend(extend(extend('0.3')))))))
