gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	430	0.31942657932758567	8	0.804	nan	nan
2	428	0.31942657932758567	8	0.726	nan	nan
3	395	0.31942657932758567	8	0.622	nan	nan
4	434	0.31706527563226267	5	0.602	nan	nan
5	382	0.3087440868756252	7	0.462	nan	nan
6	416	0.30664722292463104	6	0.44	nan	nan
7	414	0.3011157818272067	5	0.434	nan	nan
8	389	0.3011157818272067	5	0.334	nan	nan
9	379	0.3011157818272067	5	0.288	nan	nan
10	390	0.29586340106564674	15	0.296	nan	nan
11	402	0.29286454356341807	12	0.278	nan	nan
12	407	0.289421106066394	18	0.248	nan	nan
13	417	0.28927710257576533	23	0.306	nan	nan
14	419	0.28799431098526684	20	0.298	nan	nan
15	410	0.28790362138052966	35	0.29	nan	nan
16	406	0.2871760837353681	21	0.246	nan	nan
17	423	0.27909520762706286	19	0.27	nan	nan
18	384	0.27727798952256	21	0.286	nan	nan
19	427	0.27727798952256	21	0.308	nan	nan
20	388	0.27727798952256	21	0.296	nan	nan
21	402	0.2737993158334574	27	0.338	nan	nan
22	418	0.26884117996230666	23	0.286	nan	nan
23	404	0.261285726689297	21	0.25	nan	nan
24	377	0.25909705881038453	14	0.22	nan	nan
25	399	0.2584641290401139	27	0.23	nan	nan
26	409	0.25753002045085505	14	0.236	nan	nan
27	409	0.25688645271827937	29	0.23	nan	nan
28	407	0.2565674250618969	16	0.17	nan	nan
29	405	0.2561349029905569	41	0.218	nan	nan
30	375	0.2561255449515831	39	0.15	nan	nan
31	418	0.25480745401772814	34	0.14	nan	nan
32	417	0.25480745401772814	34	0.146	nan	nan
33	400	0.25480745401772814	34	0.124	nan	nan
34	418	0.25453087406300556	34	0.13	nan	nan
35	412	0.2541645641470993	32	0.116	nan	nan
36	400	0.2541645641470993	32	0.106	nan	nan
37	411	0.2541645641470993	32	0.128	nan	nan
38	407	0.25405078313010687	35	0.126	nan	nan
39	417	0.253397153799354	31	0.134	nan	nan
40	421	0.253397153799354	31	0.13	nan	nan
41	414	0.2524948419284976	31	0.156	nan	nan
42	413	0.2518566000315301	34	0.13	nan	nan
43	383	0.2518566000315301	34	0.112	nan	nan
44	417	0.2515421330921221	28	0.122	nan	nan
45	414	0.2515421330921221	28	0.148	nan	nan
46	370	0.2515421330921221	28	0.088	nan	nan
47	406	0.2515421330921221	28	0.132	nan	nan
48	391	0.2515421330921221	28	0.126	nan	nan
49	415	0.25154150474555054	30	0.12	nan	nan
50	378	0.25154150474555054	30	0.104	0.9777777777777777	WTA3(OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))), OWA(dilator(dilator(IN35)), dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))), '0.8'), extend(extend(extend(extend(extend('0.1')))))), IN27, IN33)
