gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42847676486984154	11	0.976	nan	nan
1	415	0.37709404482610565	17	0.818	nan	nan
2	406	0.35946046241123597	9	0.756	nan	nan
3	407	0.34587165073048964	9	0.692	nan	nan
4	413	0.3411889880744233	9	0.634	nan	nan
5	397	0.31804266811238674	18	0.582	nan	nan
6	388	0.3167796096189099	8	0.468	nan	nan
7	382	0.3100494234028319	7	0.426	nan	nan
8	404	0.30079497971945324	10	0.378	nan	nan
9	406	0.289807275220909	12	0.338	nan	nan
10	412	0.27270606145015797	9	0.404	nan	nan
11	404	0.27194629319347907	10	0.352	nan	nan
12	399	0.27194629319347907	10	0.324	nan	nan
13	404	0.27194629319347907	10	0.292	nan	nan
14	384	0.26151161380451343	10	0.296	nan	nan
15	392	0.26151161380451343	10	0.272	nan	nan
16	405	0.2559357094679395	19	0.278	nan	nan
17	398	0.2559357094679395	19	0.298	nan	nan
18	403	0.2559357094679395	19	0.294	nan	nan
19	401	0.2559357094679395	19	0.276	nan	nan
20	411	0.2539670926108708	17	0.232	nan	nan
21	408	0.2539670926108708	17	0.23	nan	nan
22	420	0.2536090665360895	18	0.242	nan	nan
23	403	0.24981366212387085	19	0.206	nan	nan
24	409	0.2480930249612492	22	0.206	nan	nan
25	411	0.2480930249612492	22	0.194	nan	nan
26	391	0.247981416260255	21	0.178	nan	nan
27	400	0.24726649245984042	26	0.166	nan	nan
28	392	0.24694809495817746	25	0.19	nan	nan
29	398	0.24669963406003328	25	0.16	nan	nan
30	403	0.2459144422928662	24	0.216	nan	nan
31	413	0.245491048310658	25	0.202	nan	nan
32	405	0.245491048310658	25	0.174	nan	nan
33	407	0.24548489472937096	24	0.166	nan	nan
34	400	0.24493329993594806	23	0.158	nan	nan
35	384	0.24489025315050406	23	0.172	nan	nan
36	406	0.24489025315050406	23	0.138	nan	nan
37	412	0.24489025315050406	23	0.158	nan	nan
38	397	0.24489025315050406	23	0.148	nan	nan
39	398	0.24487058900998768	25	0.116	nan	nan
40	404	0.23990957179023126	25	0.116	nan	nan
41	396	0.23990957179023126	25	0.134	nan	nan
42	393	0.23901590550726742	25	0.134	nan	nan
43	416	0.23901590550726742	25	0.174	nan	nan
44	393	0.23885322614095464	25	0.168	nan	nan
45	418	0.23885322614095464	25	0.18	nan	nan
46	412	0.23885322614095464	25	0.176	nan	nan
47	395	0.23878789331040762	29	0.162	nan	nan
48	398	0.23602186336811667	26	0.164	nan	nan
49	429	0.23602186336811667	26	0.156	nan	nan
50	416	0.23413908448670556	24	0.16	0.9111111111111111	WTA3(minimum(concentrator(WA(concentrator(concentrator(complement(OWA(IN33, IN0, '0.8')))), concentrator(complement(IN36)), extend('0.5'))), concentrator(complement(OWA(IN14, IN18, '0.8')))), IN27, IN33)
