gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4065968338426366	22	0.976	nan	nan
1	414	0.3586996255320638	14	0.846	nan	nan
2	396	0.34307601970882085	6	0.76	nan	nan
3	406	0.34307601970882085	6	0.704	nan	nan
4	404	0.34307601970882085	6	0.65	nan	nan
5	404	0.33633894359908706	4	0.564	nan	nan
6	411	0.31874699493092346	8	0.464	nan	nan
7	397	0.31874699493092346	8	0.418	nan	nan
8	397	0.3122711302952855	16	0.422	nan	nan
9	404	0.30433173185675005	8	0.466	nan	nan
10	393	0.2979302603718246	9	0.43	nan	nan
11	418	0.2900524243008242	12	0.426	nan	nan
12	403	0.2900524243008242	12	0.396	nan	nan
13	422	0.28833187878144834	15	0.394	nan	nan
14	396	0.2853669610435495	15	0.354	nan	nan
15	413	0.28464028677238395	12	0.354	nan	nan
16	402	0.2808682780907999	20	0.336	nan	nan
17	386	0.2808682780907999	20	0.284	nan	nan
18	414	0.28050087492228526	28	0.318	nan	nan
19	429	0.28032609741195996	40	0.276	nan	nan
20	411	0.2766341140778085	28	0.256	nan	nan
21	399	0.26974565346173773	37	0.24	nan	nan
22	414	0.2684753152775592	36	0.258	nan	nan
23	412	0.2665967952478023	36	0.268	nan	nan
24	409	0.2639399615749905	36	0.26	nan	nan
25	404	0.2625871741954993	60	0.29	nan	nan
26	413	0.2625871741954993	60	0.308	nan	nan
27	410	0.26085958048463576	19	0.286	nan	nan
28	391	0.26085958048463576	19	0.246	nan	nan
29	368	0.257622961476891	23	0.238	nan	nan
30	387	0.257622961476891	23	0.22	nan	nan
31	405	0.257622961476891	23	0.2	nan	nan
32	397	0.257622961476891	23	0.22	nan	nan
33	426	0.25634564035966373	40	0.188	nan	nan
34	407	0.2562340255116161	82	0.188	nan	nan
35	402	0.2561563402802228	90	0.186	nan	nan
36	410	0.2560829916947045	90	0.144	nan	nan
37	388	0.25452548062991803	78	0.13	nan	nan
38	416	0.25452548062991803	78	0.162	nan	nan
39	404	0.2532024183448293	73	0.116	nan	nan
40	399	0.2532024183448293	73	0.13	nan	nan
41	383	0.2531384336993312	74	0.106	nan	nan
42	389	0.24996428058802672	74	0.106	nan	nan
43	386	0.24996428058802672	74	0.106	nan	nan
44	416	0.24996025869738128	75	0.122	nan	nan
45	407	0.24830828668395993	74	0.124	nan	nan
46	429	0.24748194836751358	68	0.146	nan	nan
47	408	0.24733111706423888	85	0.148	nan	nan
48	425	0.2465063525874839	68	0.138	nan	nan
49	407	0.24623301736971143	73	0.126	nan	nan
50	420	0.24623301736971143	73	0.134	0.9777777777777777	WTA3(minimum(complement(IN6), concentrator(WA(minimum(complement(IN0), concentrator(WA(complement(IN18), complement(IN18), '0.6'))), minimum(WA(minimum(complement(IN0), concentrator(complement(IN15))), minimum(complement(IN0), WA(minimum(complement(IN0), concentrator(complement(IN15))), minimum(complement(IN0), concentrator(minimum(complement(IN11), complement(IN18)))), '0.6')), '0.6'), concentrator(WA(complement(IN0), minimum(complement(IN0), concentrator(WA(minimum(complement(IN11), concentrator(complement(IN0))), WA(complement(IN18), concentrator(concentrator(complement(IN0))), '0.6'), '0.6'))), '0.2'))), '0.2'))), IN27, IN33)
