gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.377865765627765	12	0.978	nan	nan
1	399	0.377865765627765	12	0.81	nan	nan
2	407	0.3649250779128913	9	0.702	nan	nan
3	429	0.32278788447512463	12	0.592	nan	nan
4	401	0.3215710651126703	13	0.52	nan	nan
5	411	0.3160124346326319	14	0.476	nan	nan
6	402	0.3117189813333826	15	0.45	nan	nan
7	401	0.3036090501255649	14	0.392	nan	nan
8	394	0.3036090501255649	14	0.392	nan	nan
9	398	0.2918393188039528	14	0.384	nan	nan
10	426	0.2918393188039528	14	0.366	nan	nan
11	408	0.29085793398348425	15	0.276	nan	nan
12	402	0.2851670739332345	18	0.334	nan	nan
13	421	0.2836333449484773	17	0.352	nan	nan
14	425	0.2684814874297786	20	0.434	nan	nan
15	400	0.2684814874297786	20	0.384	nan	nan
16	387	0.2580823808112556	22	0.46	nan	nan
17	412	0.24774853481017856	21	0.446	nan	nan
18	410	0.24767230991963574	20	0.474	nan	nan
19	418	0.23592745407601642	26	0.478	nan	nan
20	403	0.23592745407601642	26	0.406	nan	nan
21	398	0.23447641958920784	26	0.356	nan	nan
22	377	0.23367236017235704	28	0.384	nan	nan
23	410	0.23367236017235704	28	0.3	nan	nan
24	392	0.23367236017235704	28	0.288	nan	nan
25	394	0.23294988643478265	28	0.25	nan	nan
26	417	0.23294988643478265	28	0.284	nan	nan
27	400	0.23294988643478265	28	0.236	nan	nan
28	402	0.2327834284857682	50	0.208	nan	nan
29	393	0.2318782499809969	70	0.192	nan	nan
30	388	0.2318685990755347	70	0.172	nan	nan
31	415	0.2318685990755347	70	0.162	nan	nan
32	411	0.23186584032195406	71	0.15	nan	nan
33	394	0.23183999781075995	59	0.116	nan	nan
34	413	0.23179019207397655	80	0.104	nan	nan
35	421	0.23154246352542743	70	0.098	nan	nan
36	394	0.23073453979607508	64	0.09	nan	nan
37	373	0.2307229084264498	70	0.092	nan	nan
38	399	0.23059802122849496	66	0.056	nan	nan
39	401	0.23018594075241153	65	0.082	nan	nan
40	398	0.22979018329604495	66	0.074	nan	nan
41	420	0.22961875015167937	66	0.11	nan	nan
42	423	0.2288762185699082	66	0.106	nan	nan
43	384	0.22886609238073422	65	0.086	nan	nan
44	416	0.22886440167736355	65	0.092	nan	nan
45	410	0.22876897155025117	70	0.108	nan	nan
46	395	0.2287367804255361	61	0.106	nan	nan
47	415	0.2287367804255361	61	0.072	nan	nan
48	415	0.2287264977204347	66	0.086	nan	nan
49	398	0.22842991175924587	88	0.074	nan	nan
50	411	0.22842991175924587	88	0.08	0.8666666666666667	WTA3(WA(dilator(WA(dilator(WA(dilator(WA(dilator(dilator(WA(IN14, dilator(dilator(dilator(dilator(IN38)))), '0.1'))), dilator(dilator(dilator(dilator(IN38)))), '0.1')), dilator(dilator(dilator(WA(dilator(dilator(WA(IN14, dilator(dilator(dilator(dilator(IN38)))), '0.1'))), dilator(dilator(dilator(dilator(IN38)))), '0.1')))), '0.1')), dilator(dilator(dilator(dilator(IN38)))), '0.4')), WA(dilator(WA(dilator(IN20), dilator(dilator(dilator(dilator(IN38)))), extend('0.4'))), dilator(dilator(dilator(WA(WA(IN17, dilator(dilator(IN38)), '0.1'), dilator(dilator(IN38)), '0.1')))), extend('0.4')), extend(extend('0.4'))), maximum(IN27, IN27), maximum(IN33, IN18))
