gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.025306736752113243	52	0.836	nan	nan
1	392	0.0	5	0.624	nan	nan
2	378	0.0	5	0.5	nan	nan
3	393	0.0	5	0.382	nan	nan
4	407	0.0	5	0.248	nan	nan
5	398	0.0	5	0.168	nan	nan
6	414	0.0	5	0.168	nan	nan
7	406	0.0	5	0.144	nan	nan
8	396	0.0	5	0.114	nan	nan
9	391	0.0	5	0.084	nan	nan
10	415	0.0	5	0.046	nan	nan
11	395	0.0	5	0.04	nan	nan
12	407	0.0	5	0.052	nan	nan
13	402	0.0	5	0.038	nan	nan
14	403	0.0	5	0.036	nan	nan
15	391	0.0	5	0.042	nan	nan
16	402	0.0	5	0.022	nan	nan
17	379	0.0	5	0.038	nan	nan
18	392	0.0	5	0.028	nan	nan
19	422	0.0	5	0.032	nan	nan
20	389	0.0	5	0.028	nan	nan
21	403	0.0	5	0.034	nan	nan
22	409	0.0	5	0.036	nan	nan
23	371	0.0	5	0.026	nan	nan
24	394	0.0	5	0.032	nan	nan
25	399	0.0	5	0.038	nan	nan
26	389	0.0	5	0.022	nan	nan
27	381	0.0	5	0.026	nan	nan
28	386	0.0	5	0.022	nan	nan
29	405	0.0	5	0.024	nan	nan
30	399	0.0	5	0.024	nan	nan
31	373	0.0	5	0.022	nan	nan
32	403	0.0	5	0.03	nan	nan
33	407	0.0	5	0.03	nan	nan
34	408	0.0	5	0.024	nan	nan
35	397	0.0	5	0.03	nan	nan
36	387	0.0	5	0.024	nan	nan
37	392	0.0	5	0.024	nan	nan
38	405	0.0	5	0.02	nan	nan
39	392	0.0	5	0.03	nan	nan
40	397	0.0	5	0.024	nan	nan
41	394	0.0	5	0.026	nan	nan
42	392	0.0	5	0.014	nan	nan
43	411	0.0	5	0.022	nan	nan
44	389	0.0	5	0.03	nan	nan
45	401	0.0	5	0.02	nan	nan
46	404	0.0	5	0.014	nan	nan
47	393	0.0	5	0.014	nan	nan
48	397	0.0	5	0.02	nan	nan
49	399	0.0	5	0.022	nan	nan
50	411	0.0	5	0.022	1.0	WTA(complement(IN16), complement(IN16))
