gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	5	0.838	nan	nan
1	385	0.0	5	0.626	nan	nan
2	397	0.0	5	0.492	nan	nan
3	394	0.0	5	0.336	nan	nan
4	413	0.0	5	0.216	nan	nan
5	399	0.0	5	0.168	nan	nan
6	404	0.0	5	0.096	nan	nan
7	403	0.0	5	0.082	nan	nan
8	407	0.0	5	0.052	nan	nan
9	390	0.0	5	0.038	nan	nan
10	386	0.0	5	0.038	nan	nan
11	416	0.0	5	0.04	nan	nan
12	395	0.0	5	0.044	nan	nan
13	403	0.0	5	0.028	nan	nan
14	400	0.0	5	0.028	nan	nan
15	394	0.0	5	0.028	nan	nan
16	371	0.0	5	0.03	nan	nan
17	393	0.0	5	0.03	nan	nan
18	387	0.0	5	0.03	nan	nan
19	388	0.0	5	0.024	nan	nan
20	398	0.0	5	0.022	nan	nan
21	399	0.0	5	0.026	nan	nan
22	411	0.0	5	0.016	nan	nan
23	399	0.0	5	0.01	nan	nan
24	398	0.0	5	0.018	nan	nan
25	392	0.0	5	0.014	nan	nan
26	398	0.0	5	0.012	nan	nan
27	409	0.0	5	0.018	nan	nan
28	378	0.0	5	0.028	nan	nan
29	411	0.0	5	0.018	nan	nan
30	395	0.0	5	0.014	nan	nan
31	393	0.0	5	0.018	nan	nan
32	379	0.0	5	0.018	nan	nan
33	392	0.0	5	0.014	nan	nan
34	400	0.0	5	0.008	nan	nan
35	383	0.0	5	0.006	nan	nan
36	391	0.0	5	0.01	nan	nan
37	410	0.0	5	0.014	nan	nan
38	389	0.0	5	0.012	nan	nan
39	388	0.0	5	0.018	nan	nan
40	395	0.0	5	0.012	nan	nan
41	389	0.0	5	0.016	nan	nan
42	382	0.0	5	0.016	nan	nan
43	380	0.0	5	0.012	nan	nan
44	395	0.0	5	0.01	nan	nan
45	391	0.0	5	0.014	nan	nan
46	380	0.0	5	0.006	nan	nan
47	399	0.0	5	0.006	nan	nan
48	384	0.0	5	0.012	nan	nan
49	404	0.0	5	0.016	nan	nan
50	398	0.0	5	0.01	1.0	WTA(complement(IN4), complement(IN16))
