gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07274519511269077	12	0.836	nan	nan
1	405	0.0	7	0.626	nan	nan
2	386	0.0	7	0.454	nan	nan
3	413	0.0	7	0.342	nan	nan
4	383	0.0	7	0.154	nan	nan
5	372	0.0	7	0.09	nan	nan
6	390	0.0	7	0.048	nan	nan
7	400	0.0	7	0.052	nan	nan
8	387	0.0	7	0.04	nan	nan
9	378	0.0	7	0.036	nan	nan
10	379	0.0	7	0.036	nan	nan
11	390	0.0	7	0.046	nan	nan
12	396	0.0	7	0.032	nan	nan
13	400	0.0	7	0.056	nan	nan
14	381	0.0	7	0.03	nan	nan
15	408	0.0	7	0.028	nan	nan
16	399	0.0	7	0.026	nan	nan
17	375	0.0	7	0.024	nan	nan
18	408	0.0	7	0.03	nan	nan
19	409	0.0	7	0.022	nan	nan
20	381	0.0	7	0.024	nan	nan
21	407	0.0	7	0.028	nan	nan
22	405	0.0	7	0.032	nan	nan
23	381	0.0	7	0.022	nan	nan
24	375	0.0	7	0.024	nan	nan
25	391	0.0	7	0.022	nan	nan
26	396	0.0	7	0.018	nan	nan
27	409	0.0	7	0.022	nan	nan
28	390	0.0	7	0.022	nan	nan
29	400	0.0	7	0.022	nan	nan
30	388	0.0	7	0.018	nan	nan
31	396	0.0	7	0.016	nan	nan
32	406	0.0	7	0.028	nan	nan
33	403	0.0	7	0.016	nan	nan
34	396	0.0	7	0.02	nan	nan
35	421	0.0	7	0.02	nan	nan
36	387	0.0	7	0.016	nan	nan
37	395	0.0	7	0.014	nan	nan
38	394	0.0	7	0.016	nan	nan
39	395	0.0	7	0.02	nan	nan
40	396	0.0	7	0.014	nan	nan
41	387	0.0	7	0.016	nan	nan
42	379	0.0	7	0.012	nan	nan
43	395	0.0	7	0.016	nan	nan
44	385	0.0	7	0.014	nan	nan
45	399	0.0	7	0.014	nan	nan
46	412	0.0	7	0.024	nan	nan
47	379	0.0	7	0.01	nan	nan
48	398	0.0	7	0.01	nan	nan
49	379	0.0	7	0.016	nan	nan
50	389	0.0	7	0.006	1.0	WTA(maximum(complement(IN16), IN24), complement(IN16))
