gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.15321171180096535	9	0.862	nan	nan
1	410	0.0	5	0.626	nan	nan
2	393	0.0	5	0.434	nan	nan
3	406	0.0	5	0.374	nan	nan
4	396	0.0	5	0.234	nan	nan
5	388	0.0	5	0.114	nan	nan
6	386	0.0	5	0.04	nan	nan
7	391	0.0	5	0.038	nan	nan
8	393	0.0	5	0.034	nan	nan
9	416	0.0	5	0.026	nan	nan
10	422	0.0	5	0.042	nan	nan
11	413	0.0	5	0.022	nan	nan
12	402	0.0	5	0.03	nan	nan
13	421	0.0	5	0.036	nan	nan
14	409	0.0	5	0.028	nan	nan
15	407	0.0	5	0.02	nan	nan
16	395	0.0	5	0.018	nan	nan
17	394	0.0	5	0.028	nan	nan
18	393	0.0	5	0.018	nan	nan
19	390	0.0	5	0.018	nan	nan
20	403	0.0	5	0.012	nan	nan
21	405	0.0	5	0.018	nan	nan
22	381	0.0	5	0.016	nan	nan
23	405	0.0	5	0.02	nan	nan
24	426	0.0	5	0.02	nan	nan
25	399	0.0	5	0.024	nan	nan
26	407	0.0	5	0.014	nan	nan
27	407	0.0	5	0.008	nan	nan
28	368	0.0	5	0.018	nan	nan
29	413	0.0	5	0.01	nan	nan
30	395	0.0	5	0.008	nan	nan
31	393	0.0	5	0.016	nan	nan
32	388	0.0	5	0.018	nan	nan
33	400	0.0	5	0.012	nan	nan
34	389	0.0	5	0.014	nan	nan
35	393	0.0	5	0.018	nan	nan
36	401	0.0	5	0.008	nan	nan
37	394	0.0	5	0.01	nan	nan
38	366	0.0	5	0.012	nan	nan
39	393	0.0	5	0.014	nan	nan
40	380	0.0	5	0.006	nan	nan
41	388	0.0	5	0.01	nan	nan
42	411	0.0	5	0.016	nan	nan
43	405	0.0	5	0.014	nan	nan
44	402	0.0	5	0.008	nan	nan
45	385	0.0	5	0.008	nan	nan
46	389	0.0	5	0.006	nan	nan
47	379	0.0	5	0.008	nan	nan
48	404	0.0	5	0.006	nan	nan
49	399	0.0	5	0.004	nan	nan
50	409	0.0	5	0.004	1.0	WTA(complement(IN16), complement(IN16))
