gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.12136903285094035	25	0.82	nan	nan
1	402	0.0	6	0.664	nan	nan
2	404	0.0	6	0.49	nan	nan
3	387	0.0	6	0.318	nan	nan
4	402	0.0	6	0.214	nan	nan
5	410	0.0	6	0.132	nan	nan
6	369	0.0	6	0.086	nan	nan
7	391	0.0	6	0.062	nan	nan
8	392	0.0	6	0.044	nan	nan
9	400	0.0	6	0.044	nan	nan
10	414	0.0	6	0.036	nan	nan
11	392	0.0	6	0.036	nan	nan
12	404	0.0	6	0.034	nan	nan
13	398	0.0	6	0.034	nan	nan
14	387	0.0	6	0.026	nan	nan
15	393	0.0	6	0.024	nan	nan
16	404	0.0	6	0.026	nan	nan
17	403	0.0	6	0.024	nan	nan
18	398	0.0	6	0.03	nan	nan
19	399	0.0	6	0.02	nan	nan
20	411	0.0	6	0.024	nan	nan
21	378	0.0	6	0.02	nan	nan
22	382	0.0	6	0.02	nan	nan
23	396	0.0	6	0.018	nan	nan
24	405	0.0	6	0.014	nan	nan
25	405	0.0	6	0.016	nan	nan
26	393	0.0	6	0.016	nan	nan
27	386	0.0	6	0.012	nan	nan
28	409	0.0	6	0.02	nan	nan
29	388	0.0	6	0.01	nan	nan
30	398	0.0	6	0.014	nan	nan
31	401	0.0	6	0.018	nan	nan
32	401	0.0	6	0.01	nan	nan
33	379	0.0	6	0.008	nan	nan
34	397	0.0	6	0.02	nan	nan
35	409	0.0	6	0.008	nan	nan
36	382	0.0	6	0.008	nan	nan
37	388	0.0	6	0.012	nan	nan
38	384	0.0	6	0.012	nan	nan
39	378	0.0	6	0.008	nan	nan
40	404	0.0	6	0.008	nan	nan
41	403	0.0	6	0.01	nan	nan
42	394	0.0	6	0.008	nan	nan
43	413	0.0	6	0.008	nan	nan
44	387	0.0	6	0.008	nan	nan
45	412	0.0	6	0.01	nan	nan
46	395	0.0	6	0.006	nan	nan
47	400	0.0	6	0.002	nan	nan
48	390	0.0	6	0.016	nan	nan
49	388	0.0	6	0.01	nan	nan
50	400	0.0	6	0.002	1.0	WTA(dilator(complement(IN4)), complement(IN4))
