gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	382	0.028037562664176584	8	0.628	nan	nan
2	415	0.0	8	0.46	nan	nan
3	394	0.0	8	0.278	nan	nan
4	380	0.0	8	0.178	nan	nan
5	389	0.0	8	0.126	nan	nan
6	399	0.0	8	0.102	nan	nan
7	390	0.0	8	0.106	nan	nan
8	385	0.0	8	0.086	nan	nan
9	384	0.0	8	0.078	nan	nan
10	408	0.0	8	0.054	nan	nan
11	399	0.0	8	0.04	nan	nan
12	385	0.0	8	0.022	nan	nan
13	379	0.0	8	0.034	nan	nan
14	383	0.0	8	0.03	nan	nan
15	411	0.0	8	0.032	nan	nan
16	409	0.0	8	0.028	nan	nan
17	386	0.0	8	0.032	nan	nan
18	395	0.0	8	0.022	nan	nan
19	371	0.0	8	0.03	nan	nan
20	393	0.0	8	0.02	nan	nan
21	400	0.0	8	0.028	nan	nan
22	383	0.0	8	0.024	nan	nan
23	405	0.0	8	0.042	nan	nan
24	409	0.0	8	0.028	nan	nan
25	403	0.0	8	0.02	nan	nan
26	386	0.0	8	0.018	nan	nan
27	382	0.0	8	0.024	nan	nan
28	400	0.0	8	0.022	nan	nan
29	373	0.0	8	0.012	nan	nan
30	404	0.0	8	0.022	nan	nan
31	403	0.0	8	0.024	nan	nan
32	390	0.0	8	0.018	nan	nan
33	393	0.0	8	0.012	nan	nan
34	393	0.0	8	0.022	nan	nan
35	404	0.0	8	0.026	nan	nan
36	400	0.0	8	0.018	nan	nan
37	403	0.0	8	0.024	nan	nan
38	408	0.0	8	0.03	nan	nan
39	376	0.0	8	0.012	nan	nan
40	378	0.0	8	0.016	nan	nan
41	396	0.0	8	0.024	nan	nan
42	406	0.0	8	0.014	nan	nan
43	382	0.0	8	0.008	nan	nan
44	362	0.0	8	0.02	nan	nan
45	411	0.0	8	0.02	nan	nan
46	408	0.0	8	0.012	nan	nan
47	398	0.0	8	0.016	nan	nan
48	414	0.0	8	0.012	nan	nan
49	414	0.0	8	0.03	nan	nan
50	406	0.0	8	0.02	1.0	WTA(maximum(IN14, dilator(complement(IN25))), complement(IN4))
