gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14012769011817247	15	0.842	nan	nan
1	413	0.0	9	0.638	nan	nan
2	394	0.0	9	0.462	nan	nan
3	393	0.0	9	0.34	nan	nan
4	410	0.0	9	0.252	nan	nan
5	380	0.0	9	0.2	nan	nan
6	366	0.0	9	0.166	nan	nan
7	404	0.0	9	0.134	nan	nan
8	390	0.0	9	0.1	nan	nan
9	393	0.0	9	0.05	nan	nan
10	403	0.0	9	0.028	nan	nan
11	400	0.0	9	0.028	nan	nan
12	396	0.0	9	0.028	nan	nan
13	395	0.0	9	0.028	nan	nan
14	412	0.0	9	0.03	nan	nan
15	416	0.0	9	0.018	nan	nan
16	366	0.0	9	0.012	nan	nan
17	387	0.0	9	0.026	nan	nan
18	382	0.0	9	0.022	nan	nan
19	399	0.0	9	0.02	nan	nan
20	387	0.0	9	0.026	nan	nan
21	380	0.0	9	0.024	nan	nan
22	398	0.0	9	0.018	nan	nan
23	392	0.0	9	0.014	nan	nan
24	401	0.0	9	0.016	nan	nan
25	395	0.0	9	0.016	nan	nan
26	384	0.0	9	0.026	nan	nan
27	409	0.0	9	0.026	nan	nan
28	390	0.0	9	0.016	nan	nan
29	403	0.0	9	0.018	nan	nan
30	387	0.0	9	0.018	nan	nan
31	388	0.0	9	0.012	nan	nan
32	415	0.0	9	0.022	nan	nan
33	410	0.0	9	0.014	nan	nan
34	402	0.0	9	0.012	nan	nan
35	393	0.0	9	0.014	nan	nan
36	407	0.0	9	0.024	nan	nan
37	406	0.0	9	0.01	nan	nan
38	371	0.0	9	0.01	nan	nan
39	414	0.0	9	0.014	nan	nan
40	410	0.0	9	0.008	nan	nan
41	384	0.0	9	0.014	nan	nan
42	382	0.0	9	0.012	nan	nan
43	425	0.0	9	0.022	nan	nan
44	402	0.0	9	0.014	nan	nan
45	378	0.0	9	0.018	nan	nan
46	402	0.0	9	0.012	nan	nan
47	392	0.0	9	0.01	nan	nan
48	375	0.0	9	0.01	nan	nan
49	405	0.0	9	0.02	nan	nan
50	416	0.0	9	0.004	1.0	WTA(complement(concentrator(IN25)), complement(WA(IN25, IN25, '0.3')))
