gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4585357213960055	5	0.754	nan	nan
1	395	0.4017893324275019	7	0.666	nan	nan
2	408	0.363671717670498	9	0.588	nan	nan
3	378	0.3558573160697794	9	0.418	nan	nan
4	395	0.35356706744249233	9	0.274	nan	nan
5	385	0.3386273068870027	15	0.126	nan	nan
6	400	0.3381324121411191	21	0.1	nan	nan
7	395	0.33776648934055264	21	0.074	nan	nan
8	407	0.33580018296364	16	0.084	nan	nan
9	385	0.3332775860036072	25	0.066	nan	nan
10	391	0.3187854293738604	33	0.05	nan	nan
11	412	0.3187854293738604	33	0.07	nan	nan
12	389	0.31870754257716133	36	0.06	nan	nan
13	389	0.31870754257716133	36	0.072	nan	nan
14	389	0.3186296367415775	37	0.082	nan	nan
15	413	0.3186296367415775	37	0.066	nan	nan
16	414	0.3186296367415775	37	0.074	nan	nan
17	393	0.3185724491315783	50	0.084	nan	nan
18	387	0.3185131715068589	45	0.052	nan	nan
19	393	0.3181550127578449	55	0.05	nan	nan
20	376	0.3181550127578449	55	0.054	nan	nan
21	401	0.3171699765251713	60	0.038	nan	nan
22	409	0.31645678477037575	43	0.034	nan	nan
23	383	0.3162876483165521	47	0.028	nan	nan
24	375	0.3162876483165521	47	0.034	nan	nan
25	386	0.3142811852830523	63	0.026	nan	nan
26	416	0.31400045455789705	49	0.032	nan	nan
27	410	0.31400045455789705	49	0.02	nan	nan
28	397	0.31396717649962913	51	0.022	nan	nan
29	391	0.31213665530763823	47	0.036	nan	nan
30	394	0.31213119658557653	48	0.028	nan	nan
31	372	0.3116515076336722	64	0.03	nan	nan
32	390	0.3116035208609848	47	0.034	nan	nan
33	378	0.30991018205171944	44	0.032	nan	nan
34	381	0.30991018205171944	44	0.04	nan	nan
35	410	0.3091899885442788	51	0.032	nan	nan
36	382	0.3090694267227585	66	0.042	nan	nan
37	404	0.30896284569844223	61	0.048	nan	nan
38	406	0.30838206640314403	79	0.046	nan	nan
39	403	0.30838206640314403	79	0.044	nan	nan
40	418	0.3080419085508845	81	0.032	nan	nan
41	391	0.3080419085508845	81	0.036	nan	nan
42	392	0.3075251548550975	85	0.03	nan	nan
43	393	0.3075251548550975	85	0.03	nan	nan
44	391	0.30752097483310836	86	0.034	nan	nan
45	396	0.30751888571639	89	0.024	nan	nan
46	403	0.30734575637319184	71	0.034	nan	nan
47	394	0.3072099393737007	78	0.026	nan	nan
48	390	0.30684835891734713	76	0.02	nan	nan
49	390	0.30684835891734713	76	0.028	nan	nan
50	378	0.30684835891734713	76	0.02	0.8670520231213873	WTA(complement(maximum(minimum(IN23, IN17), maximum(minimum(WA(IN23, WA(OWA(IN17, dilator(dilator(IN40)), extend(extend(extend(extend('0.5'))))), IN23, extend('0.8')), '0.8'), IN26), WA(OWA(dilator(minimum(IN23, minimum(WA(IN23, IN14, '0.8'), IN26))), IN14, '0.5'), IN23, extend('0.5'))))), maximum(maximum(minimum(IN23, minimum(WA(IN23, IN14, '0.8'), IN26)), WA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN20)))))))), IN23, extend('0.5'))), WA(OWA(dilator(dilator(IN20)), IN14, '0.5'), IN23, extend(extend('0.5')))))
