gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42927052102959246	27	0.788	nan	nan
1	391	0.42927052102959246	27	0.684	nan	nan
2	422	0.3800641297815608	7	0.516	nan	nan
3	391	0.3800641297815608	7	0.322	nan	nan
4	406	0.37824756830200756	37	0.27	nan	nan
5	416	0.3761987256812892	25	0.238	nan	nan
6	405	0.3761987256812892	25	0.176	nan	nan
7	392	0.37389482876296215	22	0.118	nan	nan
8	369	0.3620186941808696	20	0.084	nan	nan
9	387	0.36102103834637606	31	0.08	nan	nan
10	388	0.35995336306502507	18	0.098	nan	nan
11	390	0.3580439734220627	31	0.072	nan	nan
12	416	0.3580439734220627	31	0.088	nan	nan
13	407	0.3556119287166061	28	0.1	nan	nan
14	392	0.35375944756579214	35	0.108	nan	nan
15	399	0.35375944756579214	35	0.136	nan	nan
16	395	0.3503592492622285	41	0.108	nan	nan
17	374	0.35025038393030333	35	0.098	nan	nan
18	403	0.3500266920296427	35	0.12	nan	nan
19	386	0.34790863664819505	26	0.088	nan	nan
20	381	0.34790863664819505	26	0.094	nan	nan
21	392	0.3442807871501016	26	0.08	nan	nan
22	394	0.34366421574095113	28	0.08	nan	nan
23	384	0.3423469461617	27	0.1	nan	nan
24	387	0.3423469461617	27	0.068	nan	nan
25	394	0.3423469461617	27	0.08	nan	nan
26	386	0.3423469461617	27	0.054	nan	nan
27	397	0.3421222713537075	42	0.066	nan	nan
28	396	0.3421222713537075	42	0.058	nan	nan
29	390	0.3389191440284015	36	0.072	nan	nan
30	371	0.3389191440284015	36	0.06	nan	nan
31	380	0.3389191440284015	36	0.082	nan	nan
32	372	0.3352004041327838	37	0.086	nan	nan
33	406	0.3340999207978364	35	0.096	nan	nan
34	370	0.33325331254164187	32	0.14	nan	nan
35	416	0.3328996396547799	29	0.16	nan	nan
36	406	0.3314929822895851	46	0.17	nan	nan
37	396	0.32987873807731366	36	0.164	nan	nan
38	395	0.32987873807731366	36	0.162	nan	nan
39	390	0.32915061759915276	36	0.164	nan	nan
40	386	0.3288439973186427	35	0.18	nan	nan
41	394	0.32867088269746303	35	0.192	nan	nan
42	422	0.32867088269746303	35	0.18	nan	nan
43	377	0.32867088269746303	35	0.194	nan	nan
44	401	0.327530133319271	36	0.174	nan	nan
45	386	0.327470221948184	35	0.182	nan	nan
46	397	0.327470221948184	35	0.15	nan	nan
47	404	0.3274248528657646	37	0.154	nan	nan
48	399	0.327380615699547	41	0.154	nan	nan
49	391	0.327380615699547	41	0.156	nan	nan
50	393	0.3272449940098089	41	0.164	0.8728323699421965	WTA(WA(dilator(maximum(OWA(dilator(IN38), IN24, extend('0.2')), dilator(IN21))), maximum(OWA(dilator(IN38), IN34, '0.7'), dilator(IN38)), '0.8'), OWA(OWA(minimum(IN23, IN26), OWA(minimum(IN23, IN26), IN23, '0.5'), '0.7'), OWA(OWA(IN23, IN23, '0.7'), IN14, '0.5'), '0.7'))
