gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42160580913562734	104	0.774	nan	nan
1	405	0.3679626589414227	6	0.712	nan	nan
2	381	0.36652772409989554	12	0.556	nan	nan
3	385	0.3549770714140147	17	0.338	nan	nan
4	389	0.3518735052216583	40	0.264	nan	nan
5	401	0.34897861265518415	31	0.24	nan	nan
6	384	0.3439441880287749	22	0.168	nan	nan
7	388	0.3384163809021929	43	0.172	nan	nan
8	397	0.33420679551448257	21	0.146	nan	nan
9	391	0.33208762383594354	23	0.132	nan	nan
10	398	0.33184465435582794	22	0.086	nan	nan
11	401	0.33184465435582794	22	0.056	nan	nan
12	366	0.33160882083869103	24	0.058	nan	nan
13	390	0.3284090013676212	37	0.072	nan	nan
14	385	0.3284090013676212	37	0.068	nan	nan
15	402	0.3257391790518492	36	0.056	nan	nan
16	384	0.3257391790518492	36	0.058	nan	nan
17	415	0.3257391790518492	36	0.098	nan	nan
18	365	0.3253635859493412	37	0.076	nan	nan
19	399	0.3251733582330148	36	0.07	nan	nan
20	404	0.3242216860049747	46	0.08	nan	nan
21	391	0.32357813952679587	46	0.072	nan	nan
22	375	0.3224208952306282	44	0.062	nan	nan
23	398	0.322293050788349	51	0.068	nan	nan
24	395	0.3219993900271849	84	0.076	nan	nan
25	404	0.32176463401085675	111	0.076	nan	nan
26	405	0.3214904498259821	68	0.088	nan	nan
27	416	0.32075753473920604	71	0.068	nan	nan
28	417	0.32075753473920604	71	0.062	nan	nan
29	399	0.31941555488488527	59	0.078	nan	nan
30	389	0.31941555488488527	59	0.068	nan	nan
31	404	0.31916559500149305	58	0.076	nan	nan
32	386	0.31897061330471216	59	0.086	nan	nan
33	378	0.31879210587646345	58	0.088	nan	nan
34	415	0.31722322616140264	97	0.106	nan	nan
35	394	0.3166607512834503	95	0.084	nan	nan
36	403	0.3166607512834503	95	0.096	nan	nan
37	392	0.31661132252496205	96	0.086	nan	nan
38	393	0.3166064237120006	97	0.104	nan	nan
39	398	0.31651213733977585	91	0.094	nan	nan
40	410	0.31641471101828444	99	0.096	nan	nan
41	401	0.31641471101828444	99	0.082	nan	nan
42	401	0.31622890953386146	104	0.098	nan	nan
43	406	0.31605517710667447	96	0.08	nan	nan
44	408	0.3159539833091553	104	0.094	nan	nan
45	389	0.315521711850619	94	0.086	nan	nan
46	390	0.31448910457720747	118	0.088	nan	nan
47	373	0.31448910457720747	118	0.102	nan	nan
48	400	0.3140956084668344	120	0.092	nan	nan
49	397	0.31361396245230194	118	0.096	nan	nan
50	391	0.313273617963128	125	0.136	0.8323699421965318	WTA(WA(IN12, WA(concentrator(complement(minimum(IN23, WA(IN27, IN10, extend('0.5'))))), concentrator(complement(minimum(IN23, minimum(IN23, WA(WA(WA(WA(WA(IN38, complement(IN12), extend('0.5')), concentrator(dilator(IN23)), extend(extend(extend(extend('0.3'))))), IN30, extend(extend('0.5'))), minimum(minimum(IN23, minimum(complement(complement(WA(IN26, complement(IN12), extend('0.5')))), IN23)), WA(IN23, IN26, extend('0.5'))), extend(extend('0.3'))), IN26, extend(extend(extend(extend(extend(extend(extend('0.3')))))))))))), extend('0.5')), extend(extend('0.1'))), complement(WA(IN12, WA(concentrator(complement(minimum(IN23, WA(IN27, IN10, extend('0.3'))))), concentrator(complement(minimum(IN23, minimum(IN23, WA(WA(WA(complement(minimum(IN23, WA(IN27, IN10, extend('0.5')))), IN14, extend('0.5')), complement(IN12), extend(extend('0.3'))), IN26, extend(extend(extend(extend('0.3'))))))))), extend('0.5')), extend(extend('0.1')))))
