gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42020417740078947	13	0.764	nan	nan
1	405	0.40085934687661373	33	0.668	nan	nan
2	367	0.36828902038776745	9	0.586	nan	nan
3	384	0.36468274562976627	9	0.46	nan	nan
4	391	0.3636524223045878	8	0.328	nan	nan
5	413	0.35751986923908946	14	0.24	nan	nan
6	386	0.353477150244087	8	0.204	nan	nan
7	403	0.3400829875772488	69	0.192	nan	nan
8	392	0.3400829875772488	69	0.18	nan	nan
9	399	0.33903862822426833	71	0.154	nan	nan
10	387	0.3336473803187146	69	0.14	nan	nan
11	381	0.332640972790758	69	0.178	nan	nan
12	407	0.33179375599215233	71	0.164	nan	nan
13	388	0.3311775563945016	80	0.228	nan	nan
14	378	0.3303231723840858	57	0.194	nan	nan
15	415	0.3303231723840858	57	0.294	nan	nan
16	398	0.3297032242288812	70	0.298	nan	nan
17	406	0.3294210800206961	72	0.264	nan	nan
18	384	0.3286494644364664	69	0.242	nan	nan
19	407	0.3286494644364664	69	0.28	nan	nan
20	394	0.3262312312117981	57	0.314	nan	nan
21	392	0.3262312312117981	57	0.302	nan	nan
22	390	0.32128585444000307	67	0.316	nan	nan
23	388	0.32121219298037873	69	0.33	nan	nan
24	405	0.320702934754419	69	0.334	nan	nan
25	385	0.320319939628161	70	0.322	nan	nan
26	388	0.32004464254969683	80	0.276	nan	nan
27	390	0.31908440266509036	68	0.286	nan	nan
28	366	0.31908440266509036	68	0.282	nan	nan
29	409	0.3175728952822234	116	0.284	nan	nan
30	399	0.3175728952822234	116	0.294	nan	nan
31	400	0.3162256055632772	111	0.27	nan	nan
32	408	0.3156086650053592	111	0.278	nan	nan
33	399	0.31512427754689104	116	0.278	nan	nan
34	396	0.31512427754689104	116	0.262	nan	nan
35	402	0.3148954465557872	113	0.276	nan	nan
36	389	0.3146496104577699	125	0.224	nan	nan
37	400	0.3137466441958868	111	0.282	nan	nan
38	385	0.3132174291372699	115	0.278	nan	nan
39	422	0.31277987125402557	151	0.306	nan	nan
40	398	0.3121386433506533	131	0.29	nan	nan
41	403	0.3113783148108253	132	0.284	nan	nan
42	396	0.3110799285357337	131	0.236	nan	nan
43	400	0.3098309777625275	130	0.272	nan	nan
44	404	0.30927179451888037	118	0.34	nan	nan
45	404	0.30927179451888037	118	0.266	nan	nan
46	411	0.30852250349568844	118	0.29	nan	nan
47	395	0.30803407863983373	118	0.284	nan	nan
48	391	0.30803407863983373	118	0.282	nan	nan
49	418	0.3076630644437073	113	0.252	nan	nan
50	390	0.3074789926565364	115	0.26	0.8323699421965318	WTA(dilator(WA(WA(OWA(OWA(maximum(dilator(IN21), dilator(IN21)), complement(IN26), '0.9'), IN9, '0.3'), WA(IN18, IN12, '0.1'), '0.7'), complement(WA(IN23, complement(minimum(OWA(maximum(dilator(IN21), dilator(IN21)), complement(IN26), '0.9'), OWA(complement(IN23), complement(IN14), '0.7'))), extend('0.7'))), '0.3')), complement(minimum(maximum(IN12, dilator(WA(WA(OWA(OWA(maximum(OWA(IN37, IN9, '0.3'), dilator(IN21)), complement(IN26), '0.9'), IN9, '0.7'), WA(IN18, IN12, '0.1'), '0.3'), complement(WA(IN23, complement(minimum(minimum(maximum(OWA(IN37, IN9, '0.7'), dilator(IN21)), OWA(complement(IN23), maximum(OWA(dilator(IN21), complement(IN26), '0.9'), dilator(IN21)), '0.3')), OWA(complement(IN23), complement(IN14), '0.9'))), '0.1')), '0.3'))), OWA(maximum(OWA(IN37, IN9, '0.7'), dilator(IN21)), complement(IN26), '0.9'))))
