gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45086594339144664	5	0.81	nan	nan
1	412	0.3875672831933599	8	0.804	nan	nan
2	407	0.3854003011342602	12	0.706	nan	nan
3	396	0.379015963747167	6	0.626	nan	nan
4	389	0.3716649686832684	25	0.452	nan	nan
5	425	0.371068875678324	23	0.332	nan	nan
6	412	0.3630376154830879	12	0.25	nan	nan
7	428	0.3574398749110575	12	0.184	nan	nan
8	391	0.35421274171635636	21	0.174	nan	nan
9	421	0.3525837596554908	41	0.136	nan	nan
10	385	0.35222731317148187	39	0.134	nan	nan
11	418	0.35014515504678945	44	0.122	nan	nan
12	404	0.3374551362659162	20	0.17	nan	nan
13	395	0.3374551362659162	20	0.138	nan	nan
14	416	0.3374551362659162	20	0.158	nan	nan
15	412	0.3374551362659162	20	0.164	nan	nan
16	425	0.3374551362659162	20	0.13	nan	nan
17	408	0.3374551362659162	20	0.122	nan	nan
18	412	0.33731783062373527	14	0.092	nan	nan
19	388	0.3371795833377695	32	0.07	nan	nan
20	393	0.3371795833377695	32	0.076	nan	nan
21	403	0.33622563225899615	37	0.064	nan	nan
22	389	0.33622563225899615	37	0.074	nan	nan
23	398	0.33622563225899615	37	0.09	nan	nan
24	420	0.3362077410210306	35	0.078	nan	nan
25	402	0.33432046842431434	38	0.034	nan	nan
26	405	0.3343015198855692	64	0.106	nan	nan
27	412	0.3342291578785055	36	0.078	nan	nan
28	369	0.3335318637061253	47	0.09	nan	nan
29	399	0.3334319458492074	37	0.082	nan	nan
30	388	0.3333332524856213	72	0.066	nan	nan
31	421	0.3333332524856213	72	0.086	nan	nan
32	401	0.3331894392822812	80	0.088	nan	nan
33	399	0.33204208231961685	78	0.08	nan	nan
34	413	0.3317871824173134	80	0.094	nan	nan
35	392	0.3317871824173134	80	0.072	nan	nan
36	407	0.3315340612252416	74	0.072	nan	nan
37	403	0.32972446673362726	121	0.092	nan	nan
38	413	0.3297116165840939	138	0.072	nan	nan
39	412	0.32844243322199024	70	0.054	nan	nan
40	417	0.32844243322199024	70	0.072	nan	nan
41	395	0.32844243322199024	70	0.062	nan	nan
42	405	0.32844243322199024	70	0.064	nan	nan
43	420	0.3283541836211342	76	0.08	nan	nan
44	411	0.3279906007349034	59	0.08	nan	nan
45	417	0.3279906007349034	59	0.088	nan	nan
46	382	0.32778796168037067	49	0.06	nan	nan
47	398	0.3258536613861679	97	0.06	nan	nan
48	407	0.3255456726116638	97	0.08	nan	nan
49	386	0.3255456726116638	97	0.072	nan	nan
50	400	0.32523638126534404	97	0.036	0.877906976744186	WTA(dilator(minimum(WA(IN17, OWA(IN18, WA(WA(IN17, IN18, '0.8'), WA(dilator(WA(IN17, IN18, '0.8')), complement(IN10), extend(extend('0.6'))), '0.8'), extend('0.8')), '0.8'), WA(minimum(OWA(IN16, WA(dilator(WA(IN17, IN10, '0.8')), complement(IN10), extend(extend('0.4'))), extend('0.8')), dilator(IN29)), complement(complement(IN17)), extend(extend(extend('0.4')))))), complement(dilator(WA(IN17, minimum(minimum(OWA(IN18, WA(WA(IN17, IN18, '0.8'), WA(dilator(WA(IN17, IN18, '0.8')), complement(IN10), extend(extend('0.6'))), '0.8'), extend('0.8')), dilator(IN29)), dilator(WA(complement(IN10), complement(dilator(WA(IN17, dilator(IN29), '0.8'))), extend(extend('0.4'))))), '0.8'))))
