gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4455982011703598	77	0.866	nan	nan
1	396	0.43393955926773203	8	0.764	nan	nan
2	385	0.42158640496320465	15	0.722	nan	nan
3	431	0.37365935820522306	88	0.662	nan	nan
4	429	0.3667225249817491	89	0.65	nan	nan
5	395	0.35792967330843656	92	0.538	nan	nan
6	418	0.34750328069474656	28	0.43	nan	nan
7	402	0.34750328069474656	28	0.35	nan	nan
8	383	0.34469993687130046	40	0.324	nan	nan
9	414	0.3442449995996534	17	0.31	nan	nan
10	403	0.3436079055939425	42	0.214	nan	nan
11	420	0.34237360964725067	50	0.244	nan	nan
12	417	0.3414806003069326	34	0.186	nan	nan
13	429	0.34146258821494757	35	0.15	nan	nan
14	410	0.3400638279496327	43	0.16	nan	nan
15	411	0.3399067525725413	39	0.178	nan	nan
16	416	0.33983560879287017	39	0.148	nan	nan
17	417	0.3393657736551656	38	0.136	nan	nan
18	398	0.3393657736551656	38	0.108	nan	nan
19	397	0.33899847692761015	42	0.146	nan	nan
20	403	0.33899847692761015	42	0.074	nan	nan
21	421	0.3387206739758823	48	0.122	nan	nan
22	410	0.33862778091836887	48	0.134	nan	nan
23	386	0.3375149685932193	49	0.104	nan	nan
24	410	0.3372324647874804	45	0.1	nan	nan
25	408	0.336770970288019	46	0.096	nan	nan
26	408	0.336770970288019	46	0.1	nan	nan
27	407	0.3361973099240731	47	0.092	nan	nan
28	423	0.3361973099240731	47	0.096	nan	nan
29	402	0.33528629012782685	57	0.1	nan	nan
30	401	0.3346787122205486	64	0.024	nan	nan
31	411	0.3342699495391339	78	0.112	nan	nan
32	394	0.3340885789514088	62	0.068	nan	nan
33	405	0.3334884086647175	79	0.1	nan	nan
34	386	0.33316874736555324	106	0.082	nan	nan
35	436	0.3326025096573136	106	0.098	nan	nan
36	402	0.33243456763932183	85	0.088	nan	nan
37	387	0.33192072075097534	98	0.084	nan	nan
38	410	0.32906937924982504	121	0.074	nan	nan
39	384	0.32906937924982504	121	0.068	nan	nan
40	410	0.32906937924982504	121	0.016	nan	nan
41	419	0.32905771499863523	135	0.068	nan	nan
42	405	0.32905771499863523	135	0.068	nan	nan
43	399	0.32872839667541914	127	0.068	nan	nan
44	409	0.32867237169084573	127	0.054	nan	nan
45	385	0.32843020607942813	144	0.05	nan	nan
46	403	0.32829161419325165	126	0.062	nan	nan
47	411	0.32829161419325165	126	0.068	nan	nan
48	400	0.32827430304181604	125	0.068	nan	nan
49	399	0.3273713785826065	129	0.066	nan	nan
50	406	0.32730912109616295	126	0.014	0.8604651162790697	WTA(concentrator(OWA(maximum(WA(IN11, IN18, '0.5'), OWA(maximum(WA(concentrator(OWA(maximum(WA(IN11, IN18, '0.5'), OWA(maximum(WA(IN11, IN18, '0.5'), IN28), complement(WA(dilator(concentrator(IN17)), WA(IN18, IN18, extend('0.5')), extend(extend(extend('0.7'))))), '0.9')), complement(WA(dilator(concentrator(IN10)), WA(IN16, IN10, extend('0.5')), extend(extend(extend('0.7'))))), '0.9')), IN18, '0.5'), maximum(WA(IN11, IN18, '0.5'), concentrator(OWA(maximum(IN11, IN28), complement(complement(IN16)), '0.9')))), complement(WA(dilator(concentrator(IN17)), WA(IN16, maximum(WA(IN11, IN18, '0.5'), IN28), extend('0.5')), extend(extend(extend('0.7'))))), '0.9')), complement(WA(dilator(concentrator(IN17)), WA(IN16, IN10, extend('0.5')), extend(extend(extend('0.7'))))), '0.7')), WA(dilator(concentrator(IN17)), WA(concentrator(WA(complement(maximum(WA(IN11, IN18, '0.5'), IN28)), IN10, '0.5')), IN10, '0.6'), extend('0.7')))
