gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48978397840989824	44	0.9	nan	nan
1	398	0.4778458097209473	14	0.76	nan	nan
2	393	0.4501806296609124	28	0.646	nan	nan
3	392	0.44117676914036297	14	0.622	nan	nan
4	390	0.44117676914036297	14	0.602	nan	nan
5	392	0.4324351687538548	25	0.506	nan	nan
6	385	0.42060586313626735	15	0.6	nan	nan
7	394	0.41950105103505914	45	0.556	nan	nan
8	377	0.40335822057335563	18	0.518	nan	nan
9	398	0.39961693369237206	27	0.524	nan	nan
10	386	0.39961693369237206	27	0.444	nan	nan
11	398	0.38632013051773945	28	0.496	nan	nan
12	398	0.3853279270997906	58	0.442	nan	nan
13	403	0.3849842046601884	26	0.392	nan	nan
14	417	0.37949239496706366	37	0.382	nan	nan
15	395	0.37949239496706366	37	0.316	nan	nan
16	408	0.37895674715753014	35	0.428	nan	nan
17	406	0.37809384411142555	36	0.42	nan	nan
18	372	0.3778016657568474	36	0.368	nan	nan
19	406	0.3774119878310155	34	0.388	nan	nan
20	374	0.3774119878310155	34	0.308	nan	nan
21	401	0.3761641439769376	45	0.402	nan	nan
22	393	0.37326246849856853	84	0.386	nan	nan
23	392	0.3715292863191003	92	0.394	nan	nan
24	406	0.37130362939090533	67	0.368	nan	nan
25	391	0.3686205960111057	39	0.352	nan	nan
26	399	0.3653669784388054	61	0.354	nan	nan
27	400	0.3653669784388054	61	0.35	nan	nan
28	395	0.3630897178831793	49	0.318	nan	nan
29	400	0.36256882173652216	96	0.38	nan	nan
30	415	0.36179678802685294	95	0.274	nan	nan
31	409	0.36024281267675323	153	0.332	nan	nan
32	399	0.35890624106322255	90	0.34	nan	nan
33	378	0.35890624106322255	90	0.278	nan	nan
34	372	0.35814598901649075	90	0.32	nan	nan
35	399	0.35814598901649075	90	0.284	nan	nan
36	384	0.3574212465197625	92	0.37	nan	nan
37	406	0.35710065126072327	90	0.366	nan	nan
38	390	0.3570663358019142	107	0.346	nan	nan
39	391	0.3569609134560344	91	0.31	nan	nan
40	390	0.3569609134560344	91	0.246	nan	nan
41	406	0.35683892853002724	90	0.374	nan	nan
42	398	0.35683892853002724	90	0.324	nan	nan
43	410	0.35670346646687656	99	0.35	nan	nan
44	390	0.35612989523681404	76	0.31	nan	nan
45	389	0.35543842214283916	93	0.282	nan	nan
46	386	0.35543842214283916	93	0.312	nan	nan
47	407	0.35523114639211917	144	0.356	nan	nan
48	403	0.3551239673393549	125	0.312	nan	nan
49	408	0.3550925050296394	124	0.33	nan	nan
50	395	0.3532962679634923	135	0.248	0.8133333333333334	WTA(WA(dilator(IN22), complement(WA(WA(OWA(complement(IN30), WA(OWA(complement(IN30), maximum(OWA(complement(IN30), IN5, '0.9'), IN29), extend(extend(extend(extend('0.2'))))), complement(minimum(WA(IN22, IN3, '0.2'), OWA(IN33, IN33, '0.9'))), extend(extend('0.2'))), '0.2'), complement(minimum(WA(IN22, IN3, '0.2'), WA(dilator(IN22), complement(concentrator(minimum(IN25, maximum(minimum(IN29, IN21), dilator(IN32))))), extend(extend(extend(extend('0.2'))))))), '0.6'), IN5, extend(extend('0.6')))), extend(extend(extend(extend('0.2'))))), WA(OWA(OWA(complement(IN30), WA(OWA(complement(IN30), concentrator(minimum(IN25, maximum(minimum(IN29, IN21), dilator(IN32)))), extend(extend(extend(extend('0.2'))))), complement(minimum(WA(IN22, IN3, '0.2'), OWA(IN33, IN33, '0.9'))), extend(extend('0.2'))), extend(extend('0.2'))), IN5, extend(extend('0.2'))), complement(minimum(WA(IN22, IN3, extend('0.6')), complement(WA(WA(IN24, IN32, '0.1'), IN5, extend(extend('0.6')))))), '0.6'))
