gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2985246249443118	11	0.976	nan	nan
1	414	0.27770023830365786	11	0.832	nan	nan
2	414	0.2409384823649196	12	0.73	nan	nan
3	416	0.22940642975326814	7	0.66	nan	nan
4	377	0.22317300684709182	10	0.536	nan	nan
5	396	0.22317300684709182	10	0.422	nan	nan
6	408	0.2013712715551297	13	0.394	nan	nan
7	401	0.2013712715551297	13	0.362	nan	nan
8	399	0.2013712715551297	13	0.298	nan	nan
9	430	0.2013712715551297	13	0.214	nan	nan
10	394	0.2013712715551297	13	0.12	nan	nan
11	425	0.2013712715551297	13	0.158	nan	nan
12	425	0.2013712715551297	13	0.122	nan	nan
13	427	0.20124259777395265	15	0.102	nan	nan
14	413	0.20124259777395265	15	0.11	nan	nan
15	415	0.20083015087418848	16	0.118	nan	nan
16	415	0.20077267375221697	17	0.104	nan	nan
17	409	0.20077267375221697	17	0.106	nan	nan
18	420	0.20077267375221697	17	0.116	nan	nan
19	426	0.20077267375221697	17	0.114	nan	nan
20	406	0.20075479906021215	21	0.07	nan	nan
21	405	0.20075452775260977	23	0.132	nan	nan
22	426	0.2004618559235755	14	0.104	nan	nan
23	416	0.2004618559235755	14	0.08	nan	nan
24	426	0.2004618559235755	14	0.092	nan	nan
25	425	0.2004618559235755	14	0.092	nan	nan
26	410	0.2004618559235755	14	0.09	nan	nan
27	413	0.2004618559235755	14	0.09	nan	nan
28	397	0.2004618559235755	14	0.092	nan	nan
29	406	0.2004618559235755	14	0.076	nan	nan
30	387	0.2004618559235755	14	0.036	nan	nan
31	389	0.19838906646827564	18	0.08	nan	nan
32	415	0.19838906646827564	18	0.096	nan	nan
33	410	0.19838906646827564	18	0.098	nan	nan
34	384	0.1980865047515293	20	0.078	nan	nan
35	407	0.1980865047515293	20	0.096	nan	nan
36	423	0.1980865047515293	20	0.088	nan	nan
37	431	0.1980865047515293	20	0.09	nan	nan
38	413	0.1980865047515293	20	0.108	nan	nan
39	411	0.1980865047515293	20	0.096	nan	nan
40	394	0.1980865047515293	20	0.038	nan	nan
41	410	0.1980865047515293	20	0.106	nan	nan
42	413	0.1980865047515293	20	0.11	nan	nan
43	404	0.1980865047515293	20	0.09	nan	nan
44	386	0.1980865047515293	20	0.1	nan	nan
45	410	0.1980865047515293	20	0.098	nan	nan
46	415	0.1980865047515293	20	0.1	nan	nan
47	433	0.1980865047515293	20	0.102	nan	nan
48	395	0.1980747190261054	39	0.096	nan	nan
49	420	0.198071631672332	40	0.12	nan	nan
50	411	0.198071631672332	40	0.056	1.0	WTA3(maximum(IN6, OWA(WA(IN9, OWA(IN6, IN6, '0.9'), '0.9'), WA(WA(maximum(IN6, minimum(IN9, IN6)), IN9, extend('0.9')), IN9, extend(extend('0.8'))), '0.9')), WA(WA(concentrator(IN10), concentrator(IN7), extend('0.9')), concentrator(IN7), extend('0.8')), dilator(IN11))
