gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	418	0.229099676927398	14	0.818	nan	nan
2	406	0.22198755383140642	7	0.694	nan	nan
3	400	0.2179604278854084	5	0.622	nan	nan
4	422	0.2179604278854084	5	0.564	nan	nan
5	387	0.2179604278854084	5	0.486	nan	nan
6	385	0.2177441417181459	7	0.376	nan	nan
7	397	0.20888156271596806	12	0.294	nan	nan
8	403	0.20888156271596806	12	0.286	nan	nan
9	396	0.20888156271596806	12	0.282	nan	nan
10	413	0.2037886714313357	12	0.196	nan	nan
11	414	0.2005206807616464	12	0.208	nan	nan
12	403	0.2005206807616464	12	0.2	nan	nan
13	394	0.1986275440755767	14	0.178	nan	nan
14	396	0.1986275440755767	14	0.166	nan	nan
15	397	0.19707510636334533	15	0.174	nan	nan
16	401	0.19585659912493758	21	0.16	nan	nan
17	398	0.19585659912493758	21	0.162	nan	nan
18	407	0.1957326760768691	17	0.156	nan	nan
19	412	0.1957326760768691	17	0.182	nan	nan
20	398	0.1957326760768691	17	0.106	nan	nan
21	402	0.1957326760768691	17	0.18	nan	nan
22	396	0.1957326760768691	17	0.16	nan	nan
23	421	0.1957326760768691	17	0.15	nan	nan
24	398	0.1957326760768691	17	0.132	nan	nan
25	418	0.1957326760768691	17	0.142	nan	nan
26	419	0.1957326760768691	17	0.142	nan	nan
27	400	0.1957326760768691	17	0.128	nan	nan
28	411	0.1957326760768691	17	0.162	nan	nan
29	435	0.1957326760768691	17	0.126	nan	nan
30	409	0.1957326760768691	17	0.084	nan	nan
31	405	0.1957326760768691	17	0.13	nan	nan
32	413	0.1957326760768691	17	0.146	nan	nan
33	382	0.1957326760768691	17	0.132	nan	nan
34	383	0.1957326760768691	17	0.138	nan	nan
35	404	0.1957326760768691	17	0.14	nan	nan
36	389	0.1957326760768691	17	0.116	nan	nan
37	402	0.1957326760768691	17	0.136	nan	nan
38	410	0.1957326760768691	17	0.124	nan	nan
39	418	0.1957326760768691	17	0.114	nan	nan
40	412	0.1957326760768691	17	0.082	nan	nan
41	405	0.1957326760768691	17	0.152	nan	nan
42	427	0.1957326760768691	17	0.114	nan	nan
43	390	0.1957326760768691	17	0.098	nan	nan
44	393	0.1957326760768691	17	0.108	nan	nan
45	428	0.1957326760768691	17	0.112	nan	nan
46	412	0.1957326760768691	17	0.098	nan	nan
47	395	0.1957326760768691	17	0.1	nan	nan
48	392	0.1957326760768691	17	0.114	nan	nan
49	436	0.1957326760768691	17	0.116	nan	nan
50	399	0.1957326760768691	17	0.078	0.9736842105263158	WTA3(maximum(IN6, IN9), concentrator(OWA(IN7, IN10, '0.7')), OWA(dilator(IN11), dilator(IN11), extend(extend('0.7'))))
