gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4614441383806765	6	0.888	nan	nan
1	389	0.45863184892005965	38	0.7	nan	nan
2	397	0.425326671073735	34	0.652	nan	nan
3	402	0.4216869785014885	9	0.568	nan	nan
4	404	0.4136620842307862	19	0.538	nan	nan
5	378	0.4106620635660264	12	0.422	nan	nan
6	402	0.4094919488454258	13	0.438	nan	nan
7	393	0.4094919488454258	13	0.412	nan	nan
8	387	0.40184947436494955	21	0.366	nan	nan
9	392	0.40184947436494955	21	0.362	nan	nan
10	394	0.40184947436494955	21	0.346	nan	nan
11	401	0.4011155338755934	16	0.342	nan	nan
12	404	0.4006911749045298	22	0.34	nan	nan
13	400	0.4005341906436885	21	0.262	nan	nan
14	391	0.40024991162335305	29	0.292	nan	nan
15	378	0.3995295173643104	33	0.302	nan	nan
16	400	0.3995295173643104	33	0.274	nan	nan
17	382	0.39927934602793036	42	0.256	nan	nan
18	393	0.39927934602793036	42	0.242	nan	nan
19	386	0.3989191923260243	52	0.24	nan	nan
20	409	0.3985485580834335	42	0.266	nan	nan
21	384	0.39755985655161785	41	0.268	nan	nan
22	380	0.3970479567476019	61	0.31	nan	nan
23	393	0.3969410707730947	64	0.32	nan	nan
24	402	0.3968819046538311	39	0.302	nan	nan
25	397	0.39643486879299766	27	0.316	nan	nan
26	407	0.3957057646873442	33	0.31	nan	nan
27	385	0.39449146154747833	40	0.31	nan	nan
28	385	0.39449146154747833	40	0.3	nan	nan
29	387	0.39442469858301865	41	0.334	nan	nan
30	397	0.39437657504195006	42	0.326	nan	nan
31	374	0.39429672977421404	44	0.342	nan	nan
32	399	0.39425645994946606	32	0.3	nan	nan
33	416	0.3941072743346785	53	0.268	nan	nan
34	403	0.3940031255979158	43	0.25	nan	nan
35	406	0.3940031255979158	43	0.25	nan	nan
36	384	0.3940031255979158	43	0.23	nan	nan
37	370	0.3939796347563862	73	0.192	nan	nan
38	400	0.393402159555425	59	0.166	nan	nan
39	395	0.393402159555425	59	0.14	nan	nan
40	382	0.393402159555425	59	0.158	nan	nan
41	394	0.39315316509149684	68	0.178	nan	nan
42	390	0.3924103903439696	89	0.174	nan	nan
43	427	0.3924091464557261	106	0.232	nan	nan
44	394	0.3923829080209849	88	0.214	nan	nan
45	395	0.39228714267349046	102	0.222	nan	nan
46	371	0.39208134331747596	53	0.222	nan	nan
47	394	0.39197549112264396	117	0.232	nan	nan
48	397	0.39134868989370436	105	0.288	nan	nan
49	412	0.39134868989370436	105	0.268	nan	nan
50	379	0.39118227551680845	110	0.25	0.6927083333333334	WTA(complement(maximum(maximum(WA(IN22, IN5, '0.4'), maximum(maximum(WA(IN22, IN5, extend(extend('0.4'))), IN5), WA(WA(complement(minimum(dilator(IN0), IN7)), IN5, extend(extend('0.4'))), WA(complement(minimum(dilator(IN0), complement(IN5))), IN5, extend('0.3')), '0.7'))), IN2)), maximum(maximum(maximum(WA(IN22, IN5, extend('0.3')), maximum(maximum(WA(IN22, IN5, extend(extend('0.4'))), minimum(dilator(IN2), complement(IN5))), WA(WA(complement(minimum(dilator(IN0), complement(IN5))), IN5, extend('0.3')), WA(complement(minimum(dilator(IN0), complement(IN5))), IN5, extend(extend('0.4'))), extend('0.3')))), IN2), WA(WA(WA(WA(IN9, WA(WA(complement(minimum(dilator(IN0), complement(IN5))), IN22, '0.7'), IN19, '0.4'), '0.1'), IN22, '0.7'), IN2, '0.1'), IN22, '0.7')))
