gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45338792486277685	14	0.87	nan	nan
1	414	0.4512241151435627	8	0.726	nan	nan
2	383	0.4184676910165414	8	0.676	nan	nan
3	396	0.41748049542606613	8	0.598	nan	nan
4	367	0.4155702681927282	12	0.484	nan	nan
5	404	0.4155702681927282	12	0.362	nan	nan
6	393	0.412623540989107	22	0.352	nan	nan
7	396	0.41087734693060224	38	0.366	nan	nan
8	397	0.4087208023878432	33	0.336	nan	nan
9	402	0.40748541551485545	33	0.294	nan	nan
10	394	0.4074587769030625	33	0.256	nan	nan
11	405	0.4074587769030625	33	0.254	nan	nan
12	393	0.40564695956755553	33	0.238	nan	nan
13	391	0.40564695956755553	33	0.294	nan	nan
14	380	0.405131469915256	31	0.244	nan	nan
15	385	0.40481694378963196	37	0.244	nan	nan
16	398	0.40479752690482973	37	0.278	nan	nan
17	395	0.4046786857201151	41	0.304	nan	nan
18	403	0.40449476733212253	69	0.272	nan	nan
19	403	0.40449476733212253	69	0.284	nan	nan
20	382	0.40426930937351085	70	0.232	nan	nan
21	378	0.40414818702456506	72	0.24	nan	nan
22	385	0.40387691562629724	71	0.284	nan	nan
23	398	0.40342281875188185	74	0.314	nan	nan
24	393	0.4031508499754982	75	0.296	nan	nan
25	389	0.4026619848461486	79	0.33	nan	nan
26	371	0.40263711068099534	89	0.304	nan	nan
27	385	0.4017273742114039	97	0.344	nan	nan
28	402	0.4012641649551977	105	0.318	nan	nan
29	396	0.4011977401215728	103	0.386	nan	nan
30	401	0.39921431154646897	50	0.354	nan	nan
31	391	0.39921431154646897	50	0.334	nan	nan
32	372	0.39921431154646897	50	0.356	nan	nan
33	402	0.3991365337144276	59	0.336	nan	nan
34	404	0.3989211946829241	51	0.322	nan	nan
35	380	0.3989211946829241	51	0.29	nan	nan
36	394	0.3989211946829241	51	0.342	nan	nan
37	403	0.39886832132183603	60	0.328	nan	nan
38	394	0.39862786228634545	52	0.308	nan	nan
39	395	0.39862786228634545	52	0.34	nan	nan
40	386	0.39862786228634545	52	0.266	nan	nan
41	410	0.39862786228634545	52	0.318	nan	nan
42	402	0.39862786228634545	52	0.288	nan	nan
43	417	0.39862786228634545	52	0.29	nan	nan
44	383	0.39856764013704904	56	0.236	nan	nan
45	411	0.3985619351696504	52	0.178	nan	nan
46	398	0.3983669317928804	56	0.232	nan	nan
47	378	0.3983669317928804	56	0.232	nan	nan
48	391	0.3983669317928804	56	0.212	nan	nan
49	403	0.3983669317928804	56	0.252	nan	nan
50	365	0.3981692881087246	63	0.214	0.7604166666666666	WTA(complement(OWA(WA(IN22, maximum(IN2, maximum(IN2, maximum(IN17, IN5))), '0.2'), dilator(OWA(maximum(maximum(maximum(IN17, IN5), IN5), maximum(IN17, maximum(maximum(IN17, IN5), maximum(dilator(IN6), IN19)))), dilator(dilator(IN5)), '0.1')), '0.2')), OWA(WA(IN22, maximum(IN2, maximum(IN2, maximum(IN17, IN5))), '0.2'), dilator(OWA(maximum(maximum(IN17, IN5), maximum(dilator(IN6), IN19)), dilator(dilator(dilator(IN5))), '0.1')), '0.2'))
