gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4731665684493063	26	0.888	nan	nan
1	386	0.45931186646257516	25	0.74	nan	nan
2	393	0.4473078289101293	83	0.61	nan	nan
3	386	0.43872049681068964	77	0.538	nan	nan
4	396	0.4303780027199639	12	0.558	nan	nan
5	411	0.4231344854686188	14	0.378	nan	nan
6	398	0.4099549524802244	12	0.444	nan	nan
7	402	0.38845965157388085	12	0.422	nan	nan
8	414	0.38845965157388085	12	0.412	nan	nan
9	389	0.38845965157388085	12	0.372	nan	nan
10	391	0.38845965157388085	12	0.228	nan	nan
11	400	0.38845965157388085	12	0.31	nan	nan
12	390	0.38845965157388085	12	0.298	nan	nan
13	383	0.38845965157388085	12	0.318	nan	nan
14	395	0.38845965157388085	12	0.26	nan	nan
15	396	0.38845965157388085	12	0.21	nan	nan
16	384	0.3876281020275177	54	0.314	nan	nan
17	387	0.38615106516342246	55	0.302	nan	nan
18	383	0.38593737022759245	50	0.266	nan	nan
19	390	0.38593737022759245	50	0.258	nan	nan
20	385	0.3824419822037983	57	0.186	nan	nan
21	409	0.38076173269912833	46	0.326	nan	nan
22	389	0.38076173269912833	46	0.306	nan	nan
23	372	0.38076173269912833	46	0.27	nan	nan
24	381	0.38042269723692096	73	0.284	nan	nan
25	410	0.3793265481780253	71	0.218	nan	nan
26	393	0.37909959901414364	70	0.352	nan	nan
27	386	0.3790355016380908	70	0.326	nan	nan
28	427	0.37624246606894896	71	0.358	nan	nan
29	392	0.3711213428980969	53	0.348	nan	nan
30	423	0.3711213428980969	53	0.258	nan	nan
31	427	0.3711213428980969	53	0.356	nan	nan
32	400	0.37104754273597007	54	0.362	nan	nan
33	407	0.37104754273597007	54	0.358	nan	nan
34	382	0.3694098378943941	77	0.316	nan	nan
35	393	0.3694098378943941	77	0.272	nan	nan
36	402	0.36676888320413253	73	0.366	nan	nan
37	392	0.36299123697074365	74	0.394	nan	nan
38	393	0.36299123697074365	74	0.406	nan	nan
39	420	0.36233474485832307	75	0.41	nan	nan
40	397	0.36233474485832307	75	0.292	nan	nan
41	387	0.36210625963693727	71	0.398	nan	nan
42	412	0.3616133633472132	68	0.4	nan	nan
43	407	0.3616133633472132	68	0.386	nan	nan
44	401	0.3616133633472132	68	0.372	nan	nan
45	399	0.35860455001919544	79	0.28	nan	nan
46	390	0.35317628678379503	77	0.396	nan	nan
47	373	0.35317628678379503	77	0.382	nan	nan
48	416	0.35317628678379503	77	0.39	nan	nan
49	390	0.35164618013954263	62	0.39	nan	nan
50	384	0.3508048097411759	79	0.29	0.8	WTA(complement(maximum(IN29, OWA(maximum(concentrator(IN29), WA(OWA(concentrator(IN32), dilator(maximum(IN31, WA(IN2, IN17, extend(extend('0.8'))))), extend('0.8')), IN17, extend(extend(extend('0.7'))))), WA(dilator(dilator(concentrator(IN4))), IN25, '0.7'), extend(extend('0.4'))))), OWA(OWA(concentrator(IN32), dilator(maximum(concentrator(IN29), WA(OWA(concentrator(IN32), dilator(maximum(IN31, WA(IN2, IN17, extend(extend('0.8'))))), extend('0.8')), IN17, extend(extend(extend('0.7')))))), extend('0.8')), WA(dilator(dilator(concentrator(IN4))), IN25, extend('0.7')), extend(extend('0.4'))))
