gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4853251905068812	8	0.856	nan	nan
1	399	0.4669910538971064	11	0.748	nan	nan
2	398	0.4168738223776875	12	0.676	nan	nan
3	408	0.4125290052592425	13	0.616	nan	nan
4	402	0.4125290052592425	13	0.59	nan	nan
5	388	0.40909791995084516	34	0.418	nan	nan
6	374	0.4081379381735746	15	0.426	nan	nan
7	378	0.39111368753701825	35	0.382	nan	nan
8	397	0.39111368753701825	35	0.38	nan	nan
9	418	0.3780023835390252	44	0.414	nan	nan
10	394	0.37233193620746197	43	0.284	nan	nan
11	393	0.36764768576037343	43	0.374	nan	nan
12	382	0.3669944399093347	43	0.362	nan	nan
13	390	0.36627412036412366	44	0.334	nan	nan
14	398	0.36434045211972826	43	0.298	nan	nan
15	412	0.36434045211972826	43	0.176	nan	nan
16	390	0.3574389781594521	44	0.3	nan	nan
17	403	0.3574389781594521	44	0.282	nan	nan
18	404	0.355391455682235	44	0.32	nan	nan
19	397	0.35380912360746597	73	0.286	nan	nan
20	385	0.3515835946604586	77	0.164	nan	nan
21	394	0.349719486049469	64	0.332	nan	nan
22	376	0.349719486049469	64	0.262	nan	nan
23	404	0.349719486049469	64	0.282	nan	nan
24	385	0.34900851979335273	77	0.286	nan	nan
25	372	0.34900851979335273	77	0.19	nan	nan
26	386	0.3475957528924765	79	0.286	nan	nan
27	390	0.3475957528924765	79	0.292	nan	nan
28	403	0.34716825539721285	79	0.294	nan	nan
29	411	0.3422194705544281	68	0.318	nan	nan
30	397	0.3422194705544281	68	0.206	nan	nan
31	391	0.3422194705544281	68	0.28	nan	nan
32	394	0.3410360844397204	44	0.272	nan	nan
33	398	0.3410360844397204	44	0.284	nan	nan
34	413	0.33977007820612154	30	0.272	nan	nan
35	393	0.339578125882075	68	0.184	nan	nan
36	382	0.3373038761885226	67	0.264	nan	nan
37	399	0.3352564485199713	67	0.258	nan	nan
38	377	0.3352564485199713	67	0.242	nan	nan
39	383	0.3352564485199713	67	0.266	nan	nan
40	380	0.33519062872103583	76	0.154	nan	nan
41	387	0.33480966628279435	76	0.248	nan	nan
42	393	0.3347464828563669	76	0.226	nan	nan
43	392	0.3347464828563669	76	0.222	nan	nan
44	412	0.33470039433208415	111	0.234	nan	nan
45	416	0.33344273848299616	86	0.112	nan	nan
46	408	0.33344273848299616	86	0.262	nan	nan
47	410	0.3334330724204802	107	0.234	nan	nan
48	388	0.33338151194687343	86	0.232	nan	nan
49	399	0.33314527284473044	100	0.234	nan	nan
50	413	0.33283257892994444	192	0.142	0.84	WTA(complement(OWA(WA(IN5, IN25, '0.6'), maximum(maximum(IN32, complement(IN28)), IN13), extend('0.3'))), OWA(OWA(WA(IN21, complement(IN28), '0.3'), maximum(maximum(IN32, complement(IN28)), IN13), '0.6'), OWA(WA(OWA(WA(WA(OWA(IN21, OWA(WA(IN25, maximum(maximum(WA(IN5, IN25, extend('0.6')), maximum(maximum(IN32, IN5), IN32)), IN32), extend('0.3')), maximum(maximum(IN32, IN5), IN32), '0.6'), '0.3'), OWA(WA(WA(OWA(IN21, OWA(WA(IN25, OWA(WA(IN21, complement(IN28), '0.3'), maximum(maximum(IN32, complement(IN28)), IN13), '0.6'), extend('0.3')), maximum(maximum(IN32, IN5), IN32), '0.6'), '0.3'), IN25, extend('0.6')), IN25, extend('0.3')), maximum(IN18, IN5), '0.6'), extend('0.6')), IN25, extend('0.8')), maximum(IN18, IN5), '0.6'), IN25, extend('0.6')), maximum(IN5, OWA(WA(WA(OWA(IN21, OWA(WA(IN25, maximum(maximum(WA(IN5, IN25, extend('0.6')), maximum(maximum(IN32, IN5), IN32)), IN32), extend('0.3')), maximum(maximum(IN32, IN5), IN32), '0.6'), '0.3'), OWA(WA(WA(OWA(IN21, OWA(WA(IN25, maximum(maximum(WA(IN5, IN25, extend('0.6')), IN5), IN32), extend('0.3')), maximum(maximum(IN32, IN5), IN32), '0.6'), '0.3'), IN25, extend('0.6')), IN25, extend('0.3')), maximum(IN18, IN5), '0.6'), '0.3'), IN25, extend('0.8')), maximum(IN18, IN5), '0.6')), '0.6'), extend('0.3')))
