gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4766266684647261	7	0.882	nan	nan
1	402	0.4766266684647261	7	0.756	nan	nan
2	399	0.45440784157680036	8	0.696	nan	nan
3	385	0.45003441839532343	90	0.656	nan	nan
4	385	0.44131009148078315	29	0.604	nan	nan
5	400	0.42532627864232575	57	0.412	nan	nan
6	407	0.400052746286691	61	0.556	nan	nan
7	391	0.39963297268505776	68	0.554	nan	nan
8	380	0.3943435527992011	61	0.558	nan	nan
9	397	0.39327604135313116	61	0.584	nan	nan
10	387	0.38870128767232004	61	0.432	nan	nan
11	373	0.3886191796349471	62	0.496	nan	nan
12	399	0.38763990618128097	62	0.488	nan	nan
13	400	0.3853084761615176	62	0.472	nan	nan
14	391	0.38448261711723203	62	0.474	nan	nan
15	418	0.38448261711723203	62	0.328	nan	nan
16	401	0.38418219986826	61	0.468	nan	nan
17	390	0.38214774678975366	84	0.43	nan	nan
18	381	0.3731972578270159	78	0.406	nan	nan
19	430	0.36891172667860356	39	0.47	nan	nan
20	380	0.3686322050171786	39	0.296	nan	nan
21	405	0.3656225761492396	37	0.48	nan	nan
22	409	0.36362970983980136	65	0.486	nan	nan
23	383	0.3633099575071728	65	0.5	nan	nan
24	407	0.36310062514332964	73	0.466	nan	nan
25	399	0.3599162556039479	75	0.302	nan	nan
26	387	0.3590619574282779	81	0.42	nan	nan
27	403	0.3590619574282779	81	0.416	nan	nan
28	405	0.3590619574282779	81	0.428	nan	nan
29	391	0.34689198455078274	90	0.432	nan	nan
30	378	0.3468318721051901	88	0.32	nan	nan
31	381	0.34612065819647886	88	0.408	nan	nan
32	378	0.34557319215090315	85	0.334	nan	nan
33	401	0.34557319215090315	85	0.334	nan	nan
34	397	0.3455721313880556	113	0.36	nan	nan
35	414	0.344563769018658	86	0.27	nan	nan
36	399	0.3444609532727524	85	0.376	nan	nan
37	399	0.34363950153211337	112	0.354	nan	nan
38	406	0.34363950153211337	112	0.37	nan	nan
39	393	0.34363950153211337	112	0.364	nan	nan
40	383	0.34358697331989935	111	0.236	nan	nan
41	400	0.34091536622140034	117	0.35	nan	nan
42	413	0.34091536622140034	117	0.378	nan	nan
43	378	0.34091536622140034	117	0.394	nan	nan
44	405	0.33896707911355	119	0.424	nan	nan
45	378	0.33892911990855396	112	0.272	nan	nan
46	405	0.33773727912426477	118	0.418	nan	nan
47	402	0.33773727912426477	118	0.394	nan	nan
48	403	0.33773727912426477	118	0.352	nan	nan
49	409	0.33702594694862237	111	0.388	nan	nan
50	385	0.33702594694862237	111	0.284	0.7866666666666666	WTA(minimum(OWA(complement(complement(IN32)), WA(dilator(maximum(concentrator(OWA(IN22, complement(IN5), '0.2')), IN34)), IN28, '0.7'), extend(extend('0.7'))), WA(dilator(maximum(concentrator(OWA(IN22, complement(IN5), '0.7')), concentrator(minimum(OWA(IN22, complement(IN5), '0.7'), IN6)))), IN28, '0.7')), maximum(OWA(dilator(complement(maximum(concentrator(OWA(IN22, complement(IN5), '0.7')), concentrator(minimum(OWA(IN22, complement(IN5), '0.3'), IN6))))), minimum(complement(WA(dilator(IN28), IN32, '0.3')), IN19), '0.3'), WA(minimum(complement(IN28), complement(IN26)), dilator(WA(dilator(complement(OWA(dilator(complement(maximum(concentrator(OWA(IN22, IN33, '0.7')), concentrator(minimum(OWA(IN32, complement(IN5), '0.7'), IN6))))), minimum(OWA(IN22, complement(IN5), '0.3'), IN19), extend(extend(extend(extend('0.2'))))))), IN10, '0.2')), extend('0.9'))))
