gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3775414454883883	12	0.96	nan	nan
1	414	0.27824297536629655	11	0.764	nan	nan
2	405	0.2502888023944182	12	0.622	nan	nan
3	409	0.2502888023944182	12	0.6	nan	nan
4	411	0.2438466094178745	5	0.53	nan	nan
5	400	0.23478160257525857	13	0.438	nan	nan
6	396	0.21657345795498711	6	0.34	nan	nan
7	411	0.21657345795498711	6	0.246	nan	nan
8	388	0.2150533130643423	5	0.204	nan	nan
9	398	0.19874068149174404	6	0.216	nan	nan
10	414	0.19807240511091617	8	0.194	nan	nan
11	409	0.19807240511091617	8	0.186	nan	nan
12	433	0.19807240511091617	8	0.2	nan	nan
13	396	0.1975655523203172	22	0.152	nan	nan
14	412	0.1975655523203172	22	0.152	nan	nan
15	398	0.19689328746875048	22	0.126	nan	nan
16	415	0.19592405176495406	9	0.14	nan	nan
17	422	0.19592405176495406	9	0.146	nan	nan
18	411	0.19592405176495406	9	0.112	nan	nan
19	418	0.19548007605458342	12	0.114	nan	nan
20	419	0.19548007605458342	12	0.116	nan	nan
21	403	0.19530605486612998	18	0.116	nan	nan
22	392	0.19530605486612998	18	0.128	nan	nan
23	389	0.19527652535534146	20	0.092	nan	nan
24	388	0.1952365765802186	18	0.092	nan	nan
25	391	0.1952136369997865	26	0.08	nan	nan
26	412	0.19520202449483787	30	0.08	nan	nan
27	400	0.19520202449483787	30	0.082	nan	nan
28	409	0.19520044772761067	34	0.056	nan	nan
29	404	0.1951995158584281	41	0.044	nan	nan
30	395	0.1951995158584281	41	0.062	nan	nan
31	410	0.1951995158584281	41	0.046	nan	nan
32	419	0.19519951478275221	48	0.034	nan	nan
33	418	0.19519951478275221	48	0.026	nan	nan
34	421	0.1951995086811435	65	0.03	nan	nan
35	413	0.19512757394785726	30	0.042	nan	nan
36	410	0.19512757394785726	30	0.03	nan	nan
37	430	0.1950155181016179	19	0.026	nan	nan
38	418	0.19499906754777205	64	0.032	nan	nan
39	411	0.19496271101985005	31	0.028	nan	nan
40	412	0.1948159619425802	33	0.052	nan	nan
41	413	0.19405585046007673	22	0.05	nan	nan
42	407	0.19405585046007673	22	0.05	nan	nan
43	408	0.19405585046007673	22	0.052	nan	nan
44	412	0.19405585046007673	22	0.05	nan	nan
45	423	0.19405585046007673	22	0.048	nan	nan
46	422	0.19405585046007673	22	0.068	nan	nan
47	391	0.19381495588493178	22	0.05	nan	nan
48	395	0.19381495588493178	22	0.054	nan	nan
49	395	0.19312638548076083	30	0.058	nan	nan
50	411	0.19309917161992868	34	0.074	0.9473684210526315	WTA3(IN6, concentrator(OWA(OWA(IN7, OWA(OWA(concentrator(OWA(IN7, complement(IN11), '0.5')), concentrator(OWA(OWA(IN7, complement(IN11), '0.5'), complement(IN11), '0.5')), '0.5'), IN10, extend(extend('0.8'))), '0.5'), IN10, '0.8')), dilator(IN11))
