gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40860754904090785	9	0.978	nan	nan
1	398	0.3254811936297932	9	0.868	nan	nan
2	391	0.32169098768937426	9	0.792	nan	nan
3	408	0.32169098768937426	9	0.682	nan	nan
4	414	0.32169098768937426	9	0.708	nan	nan
5	406	0.32169098768937426	9	0.672	nan	nan
6	400	0.32169098768937426	9	0.64	nan	nan
7	397	0.32169098768937426	9	0.552	nan	nan
8	418	0.3206142393464355	9	0.482	nan	nan
9	425	0.3206142393464355	9	0.44	nan	nan
10	400	0.3206142393464355	9	0.386	nan	nan
11	403	0.3206142393464355	9	0.4	nan	nan
12	420	0.3129165454620947	27	0.344	nan	nan
13	411	0.3129165454620947	27	0.388	nan	nan
14	394	0.31262549865205647	16	0.34	nan	nan
15	399	0.31262549865205647	16	0.38	nan	nan
16	420	0.3095851549751878	22	0.366	nan	nan
17	419	0.3095851549751878	22	0.352	nan	nan
18	401	0.307592211665931	25	0.35	nan	nan
19	401	0.307592211665931	25	0.312	nan	nan
20	424	0.307592211665931	25	0.37	nan	nan
21	415	0.307592211665931	25	0.354	nan	nan
22	411	0.307592211665931	25	0.344	nan	nan
23	401	0.307592211665931	25	0.356	nan	nan
24	421	0.30727928275917066	40	0.35	nan	nan
25	388	0.30727928275917066	40	0.192	nan	nan
26	412	0.30714102960957307	23	0.348	nan	nan
27	412	0.30714102960957307	23	0.3	nan	nan
28	389	0.3070346729780869	50	0.28	nan	nan
29	417	0.3069064430897152	41	0.286	nan	nan
30	405	0.3069064430897152	41	0.272	nan	nan
31	420	0.3069064430897152	41	0.276	nan	nan
32	403	0.3069064430897152	41	0.304	nan	nan
33	404	0.3069064430897152	41	0.288	nan	nan
34	413	0.3069064430897152	41	0.302	nan	nan
35	404	0.30686488246244686	39	0.278	nan	nan
36	425	0.3062722556755761	55	0.304	nan	nan
37	421	0.3062722556755761	55	0.242	nan	nan
38	420	0.30626722512842997	55	0.266	nan	nan
39	398	0.3049204600846837	54	0.266	nan	nan
40	401	0.3049204600846837	54	0.252	nan	nan
41	386	0.3049204600846837	54	0.254	nan	nan
42	418	0.2996082314756485	45	0.286	nan	nan
43	399	0.2994312181669719	44	0.282	nan	nan
44	403	0.2994312181669719	44	0.252	nan	nan
45	399	0.2994312181669719	44	0.27	nan	nan
46	410	0.2994312181669719	44	0.274	nan	nan
47	414	0.2994312181669719	44	0.254	nan	nan
48	416	0.2994312181669719	44	0.23	nan	nan
49	425	0.2994312181669719	44	0.236	nan	nan
50	394	0.2994246949986912	47	0.124	0.8888888888888888	WTA3(concentrator(OWA(OWA(concentrator(OWA(OWA(OWA(OWA(IN28, complement(IN18), extend('0.5')), complement(IN18), '0.4'), complement(IN18), extend(extend(extend(extend(extend(extend(extend(extend(extend('0.4')))))))))), complement(IN18), extend(extend(extend(extend('0.4')))))), IN37, extend('0.2')), complement(IN18), '0.4')), complement(IN28), minimum(IN28, IN18))
