gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	412	0.4071521691729725	8	0.818	nan	nan
2	411	0.357521753722454	6	0.698	nan	nan
3	394	0.356276941276514	11	0.608	nan	nan
4	407	0.332926739314303	5	0.612	nan	nan
5	404	0.32896146805730714	13	0.55	nan	nan
6	418	0.3216144887472694	8	0.52	nan	nan
7	399	0.3192837141699812	14	0.382	nan	nan
8	389	0.3107485437256616	9	0.364	nan	nan
9	422	0.3089274764506765	60	0.296	nan	nan
10	410	0.30877199315162307	60	0.31	nan	nan
11	399	0.3063817108449991	36	0.248	nan	nan
12	400	0.30391072155927484	60	0.262	nan	nan
13	416	0.30216406366883813	64	0.206	nan	nan
14	406	0.3012257472149239	76	0.2	nan	nan
15	404	0.3011166328735184	65	0.188	nan	nan
16	416	0.3003280108849928	81	0.162	nan	nan
17	424	0.29770709169606807	33	0.16	nan	nan
18	419	0.29770709169606807	33	0.192	nan	nan
19	394	0.29770709169606807	33	0.198	nan	nan
20	404	0.2959434015662588	38	0.188	nan	nan
21	388	0.295325404884699	27	0.15	nan	nan
22	420	0.294148486917664	43	0.206	nan	nan
23	404	0.2933948197211212	66	0.174	nan	nan
24	385	0.2931683687735362	64	0.186	nan	nan
25	425	0.2890442479018264	66	0.24	nan	nan
26	412	0.28867040524173915	65	0.212	nan	nan
27	415	0.2884606154404218	62	0.21	nan	nan
28	403	0.28838767956939215	61	0.144	nan	nan
29	419	0.28752793190522447	56	0.172	nan	nan
30	390	0.28752793190522447	56	0.164	nan	nan
31	396	0.2875191704479495	47	0.126	nan	nan
32	402	0.28188301673250366	55	0.132	nan	nan
33	406	0.28188301673250366	55	0.138	nan	nan
34	400	0.2814131910684191	61	0.134	nan	nan
35	413	0.28095376707648956	54	0.108	nan	nan
36	405	0.28095376707648956	54	0.138	nan	nan
37	416	0.2783060998735107	61	0.136	nan	nan
38	411	0.2783060998735107	61	0.112	nan	nan
39	417	0.2774316771842499	55	0.096	nan	nan
40	388	0.2765733042109434	82	0.1	nan	nan
41	402	0.2765399546190271	82	0.124	nan	nan
42	436	0.27652632578476233	87	0.104	nan	nan
43	414	0.2763405872649144	81	0.13	nan	nan
44	392	0.2761660735152946	117	0.13	nan	nan
45	434	0.27609878713080804	120	0.116	nan	nan
46	403	0.27587876787368176	113	0.112	nan	nan
47	422	0.275789048435092	113	0.122	nan	nan
48	407	0.275789048435092	113	0.062	nan	nan
49	395	0.2756221811445202	116	0.064	nan	nan
50	399	0.2756221811445202	116	0.046	0.8888888888888888	WTA3(dilator(IN2), maximum(minimum(OWA(OWA(maximum(complement(dilator(dilator(IN33))), IN6), IN27, '0.1'), complement(dilator(IN33)), '0.1'), maximum(dilator(maximum(IN36, IN36)), concentrator(IN11))), minimum(OWA(minimum(OWA(OWA(maximum(IN0, OWA(dilator(dilator(complement(dilator(IN33)))), IN27, '0.1')), IN27, extend('0.1')), OWA(OWA(maximum(IN0, OWA(maximum(dilator(dilator(dilator(complement(dilator(IN33))))), IN36), IN27, extend('0.1'))), IN27, '0.1'), complement(dilator(dilator(IN33))), extend('0.8')), extend(extend('0.8'))), maximum(dilator(maximum(IN0, IN36)), concentrator(IN11))), OWA(OWA(maximum(IN0, OWA(maximum(dilator(dilator(dilator(complement(dilator(IN33))))), IN36), IN27, extend('0.1'))), IN27, extend('0.1')), complement(dilator(dilator(IN33))), extend(extend('0.8'))), extend(extend('0.8'))), maximum(dilator(maximum(IN0, IN36)), concentrator(IN11)))), dilator(IN33))
