gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3934678073105506	12	0.978	nan	nan
1	402	0.36189634838304013	7	0.758	nan	nan
2	410	0.3479871424066547	6	0.682	nan	nan
3	434	0.34155949317811113	7	0.662	nan	nan
4	414	0.32751993327301154	15	0.614	nan	nan
5	437	0.3249208575710701	16	0.584	nan	nan
6	384	0.31679756983363616	13	0.528	nan	nan
7	438	0.3085460891584952	10	0.514	nan	nan
8	407	0.2929948787117263	6	0.466	nan	nan
9	403	0.2825239192291049	8	0.376	nan	nan
10	414	0.28242121144429966	9	0.374	nan	nan
11	387	0.28242121144429966	9	0.28	nan	nan
12	384	0.2817103639443556	12	0.24	nan	nan
13	402	0.2799820145241316	19	0.188	nan	nan
14	419	0.2755532795728463	14	0.172	nan	nan
15	394	0.275331152326227	16	0.144	nan	nan
16	408	0.275331152326227	16	0.12	nan	nan
17	421	0.2658682084016905	14	0.14	nan	nan
18	419	0.2658682084016905	14	0.174	nan	nan
19	394	0.2658682084016905	14	0.158	nan	nan
20	398	0.26567401331149604	13	0.154	nan	nan
21	413	0.26567401331149604	13	0.17	nan	nan
22	410	0.2631829432499347	19	0.188	nan	nan
23	404	0.2626636230072833	30	0.156	nan	nan
24	409	0.2615668619350035	18	0.182	nan	nan
25	412	0.2613694710038596	17	0.186	nan	nan
26	403	0.2613694710038596	17	0.182	nan	nan
27	412	0.2601995340559617	24	0.17	nan	nan
28	404	0.25878661533493974	31	0.164	nan	nan
29	402	0.2584609847864997	33	0.146	nan	nan
30	403	0.24888377158589214	29	0.112	nan	nan
31	407	0.24888377158589214	29	0.11	nan	nan
32	426	0.2460129649993431	37	0.098	nan	nan
33	407	0.24583649537563138	44	0.106	nan	nan
34	384	0.24388119985988793	27	0.104	nan	nan
35	398	0.24374380492325948	33	0.108	nan	nan
36	401	0.2435067417673444	40	0.134	nan	nan
37	397	0.2435067122160478	56	0.08	nan	nan
38	394	0.24301758153748945	43	0.068	nan	nan
39	398	0.24301758153748945	43	0.064	nan	nan
40	402	0.2429623474128808	46	0.046	nan	nan
41	400	0.2408699177447238	56	0.03	nan	nan
42	398	0.2408699177447238	56	0.04	nan	nan
43	415	0.23500481916405713	56	0.026	nan	nan
44	405	0.23500481916405713	56	0.028	nan	nan
45	398	0.2345827773547163	57	0.054	nan	nan
46	407	0.23394351182882098	48	0.046	nan	nan
47	399	0.23368194646337168	62	0.03	nan	nan
48	384	0.23325623542551996	62	0.038	nan	nan
49	406	0.23308754327595727	57	0.038	nan	nan
50	401	0.23299359833209815	48	0.048	0.8666666666666667	WTA3(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(minimum(IN35, dilator(IN2)))))))))))), IN27, OWA(minimum(minimum(dilator(dilator(dilator(dilator(IN30)))), IN18), minimum(dilator(minimum(dilator(minimum(dilator(minimum(IN1, minimum(dilator(minimum(dilator(minimum(dilator(IN33), IN18)), IN18)), IN18))), IN18)), IN18)), IN18)), IN33, '0.7'))
