gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38804414596620507	14	0.984	nan	nan
1	392	0.3712532259510181	14	0.738	nan	nan
2	404	0.3488182624900154	14	0.598	nan	nan
3	386	0.3450489429012157	13	0.476	nan	nan
4	384	0.328227408577442	12	0.342	nan	nan
5	408	0.3194056582590081	9	0.35	nan	nan
6	409	0.303208510627491	7	0.374	nan	nan
7	399	0.3018986649919295	9	0.38	nan	nan
8	413	0.3014606422545249	13	0.364	nan	nan
9	403	0.29420764111089526	10	0.348	nan	nan
10	406	0.29290895712462167	16	0.316	nan	nan
11	394	0.2921023527653899	12	0.3	nan	nan
12	398	0.2903907061321293	15	0.264	nan	nan
13	427	0.2903907061321293	15	0.252	nan	nan
14	398	0.2903576265063416	18	0.18	nan	nan
15	393	0.28917904689059765	20	0.174	nan	nan
16	409	0.28917904689059765	20	0.14	nan	nan
17	397	0.2840053665371805	20	0.082	nan	nan
18	394	0.2834837141611404	15	0.116	nan	nan
19	388	0.2760018837920218	30	0.144	nan	nan
20	397	0.2760018837920218	30	0.19	nan	nan
21	396	0.2731565810368392	30	0.142	nan	nan
22	402	0.27152065768460243	30	0.178	nan	nan
23	376	0.2675898084929872	19	0.212	nan	nan
24	399	0.2675898084929872	19	0.212	nan	nan
25	403	0.2653228117247822	38	0.226	nan	nan
26	393	0.26308710508785466	41	0.214	nan	nan
27	410	0.26241266358026105	43	0.194	nan	nan
28	420	0.2611892069876747	43	0.164	nan	nan
29	418	0.26079492922964503	44	0.114	nan	nan
30	406	0.26079492922964503	44	0.156	nan	nan
31	384	0.26025431207890015	62	0.132	nan	nan
32	421	0.2599871756477462	26	0.152	nan	nan
33	406	0.25993244121493625	44	0.12	nan	nan
34	380	0.25943552283409244	46	0.114	nan	nan
35	412	0.25812678093776037	81	0.114	nan	nan
36	402	0.2580600485004349	81	0.122	nan	nan
37	411	0.25772382377987196	118	0.108	nan	nan
38	418	0.25763610727644143	46	0.128	nan	nan
39	407	0.2571383420855427	57	0.108	nan	nan
40	421	0.25679285655519335	72	0.114	nan	nan
41	415	0.25678175224062877	37	0.096	nan	nan
42	399	0.2566629541802396	72	0.096	nan	nan
43	405	0.2564555032751754	72	0.078	nan	nan
44	378	0.2563855319890189	72	0.052	nan	nan
45	412	0.2561241816742952	53	0.058	nan	nan
46	395	0.2561169254005482	51	0.064	nan	nan
47	394	0.2560424026938617	129	0.084	nan	nan
48	377	0.25590617078287126	155	0.07	nan	nan
49	409	0.25587043705003043	155	0.102	nan	nan
50	424	0.25584035014155926	155	0.058	0.9555555555555556	WTA3(OWA(dilator(dilator(dilator(dilator(dilator(IN38))))), OWA(dilator(dilator(dilator(IN38))), minimum(IN31, IN37), '0.7'), '0.7'), IN27, OWA(OWA(OWA(dilator(dilator(IN33)), OWA(OWA(OWA(OWA(dilator(dilator(IN33)), OWA(IN18, IN30, '0.7'), '0.1'), OWA(OWA(OWA(dilator(dilator(IN33)), OWA(OWA(IN18, IN30, '0.7'), IN30, '0.7'), '0.1'), IN30, '0.1'), OWA(OWA(IN18, IN18, '0.1'), OWA(IN18, IN30, '0.7'), '0.7'), '0.1'), '0.1'), OWA(OWA(OWA(dilator(dilator(IN33)), OWA(OWA(IN18, IN30, '0.7'), IN30, '0.1'), '0.1'), OWA(OWA(OWA(dilator(dilator(IN33)), OWA(IN30, IN30, '0.1'), '0.1'), IN30, '0.1'), OWA(OWA(IN18, IN18, '0.1'), OWA(IN18, IN30, '0.7'), '0.7'), '0.1'), '0.1'), OWA(OWA(IN18, IN18, '0.7'), OWA(IN18, IN30, '0.7'), '0.7'), '0.1'), '0.1'), IN30, '0.1'), '0.1'), OWA(OWA(OWA(dilator(dilator(IN33)), OWA(IN30, IN30, '0.1'), '0.1'), IN30, '0.1'), OWA(OWA(IN18, IN18, '0.7'), OWA(IN18, IN30, '0.7'), '0.7'), '0.1'), '0.1'), OWA(OWA(IN18, IN18, '0.7'), OWA(IN33, IN30, '0.7'), '0.7'), '0.1'))
