gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.377865765627765	12	0.978	nan	nan
1	399	0.377865765627765	12	0.754	nan	nan
2	396	0.3330845302965295	7	0.618	nan	nan
3	394	0.32483819621966786	11	0.602	nan	nan
4	430	0.3193526965830218	7	0.556	nan	nan
5	392	0.3090836152178448	15	0.492	nan	nan
6	399	0.3005157639785436	13	0.48	nan	nan
7	409	0.2940074939347035	13	0.466	nan	nan
8	394	0.2868588185355206	14	0.424	nan	nan
9	413	0.2840661192421134	20	0.432	nan	nan
10	405	0.28090962814663345	13	0.36	nan	nan
11	398	0.28090962814663345	13	0.296	nan	nan
12	407	0.27915461103232275	12	0.29	nan	nan
13	412	0.27229374816284013	14	0.254	nan	nan
14	412	0.2635331292119225	11	0.248	nan	nan
15	397	0.2635331292119225	11	0.252	nan	nan
16	399	0.2555426604929722	12	0.244	nan	nan
17	413	0.2555426604929722	12	0.166	nan	nan
18	429	0.2555426604929722	12	0.21	nan	nan
19	387	0.2543561192156002	14	0.194	nan	nan
20	397	0.25322277630966383	15	0.222	nan	nan
21	387	0.24882979510144737	18	0.178	nan	nan
22	418	0.2412838141783119	20	0.208	nan	nan
23	381	0.23811412087818565	20	0.202	nan	nan
24	417	0.2380168332634745	23	0.198	nan	nan
25	408	0.23801011383556075	24	0.148	nan	nan
26	410	0.23532743223847696	18	0.17	nan	nan
27	394	0.2349640341065179	27	0.152	nan	nan
28	396	0.2349640341065179	27	0.154	nan	nan
29	426	0.234963935799548	28	0.116	nan	nan
30	400	0.23423806136133066	30	0.108	nan	nan
31	391	0.23423806136133066	30	0.082	nan	nan
32	402	0.23367302235004167	29	0.092	nan	nan
33	415	0.23367302235004167	29	0.092	nan	nan
34	385	0.23367292349993884	30	0.064	nan	nan
35	404	0.23367292349993884	30	0.082	nan	nan
36	418	0.23367292349993884	30	0.114	nan	nan
37	425	0.23367292349993884	30	0.096	nan	nan
38	408	0.23367292349993884	30	0.084	nan	nan
39	403	0.23367292349993884	30	0.086	nan	nan
40	428	0.23367292349993884	30	0.088	nan	nan
41	403	0.23367292349993884	30	0.058	nan	nan
42	398	0.23367292349993884	30	0.07	nan	nan
43	398	0.23367292349993884	30	0.056	nan	nan
44	407	0.23367292349993884	30	0.082	nan	nan
45	427	0.23367292349993884	30	0.072	nan	nan
46	409	0.23367292349993884	30	0.108	nan	nan
47	413	0.23367292349993884	30	0.078	nan	nan
48	421	0.23367292349993884	30	0.076	nan	nan
49	400	0.23367292349993884	30	0.072	nan	nan
50	410	0.23367292349993884	30	0.08	0.8	WTA3(WA(dilator(dilator(IN20)), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))))), '0.4'), IN27, maximum(maximum(IN18, maximum(IN29, IN33)), IN33))
