gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	401	0.24902028271510193	8	0.648	nan	nan
2	393	0.22707292191217837	9	0.484	nan	nan
3	407	0.2228447239912296	11	0.338	nan	nan
4	401	0.2190011736770475	11	0.27	nan	nan
5	421	0.21006253216216367	7	0.242	nan	nan
6	395	0.19670085196628104	7	0.18	nan	nan
7	389	0.1941550618386561	7	0.148	nan	nan
8	404	0.1941550618386561	7	0.146	nan	nan
9	387	0.1941550618386561	7	0.122	nan	nan
10	409	0.1941550618386561	7	0.13	nan	nan
11	404	0.1941550618386561	7	0.096	nan	nan
12	394	0.1941550618386561	7	0.092	nan	nan
13	396	0.1941550618386561	7	0.09	nan	nan
14	381	0.18346773884339052	6	0.072	nan	nan
15	405	0.18346773884339052	6	0.068	nan	nan
16	395	0.18346773884339052	6	0.064	nan	nan
17	378	0.18346773884339052	6	0.07	nan	nan
18	400	0.18343610346234845	13	0.068	nan	nan
19	409	0.18343610346234845	13	0.078	nan	nan
20	383	0.18343610346234845	13	0.07	nan	nan
21	372	0.18343605276024375	14	0.058	nan	nan
22	389	0.18343605276024375	14	0.06	nan	nan
23	381	0.18343605276024375	14	0.064	nan	nan
24	410	0.18313820195939745	17	0.06	nan	nan
25	377	0.18313820195939745	17	0.072	nan	nan
26	375	0.18313820195939745	17	0.064	nan	nan
27	379	0.1830091955748413	24	0.05	nan	nan
28	402	0.18291294013534015	13	0.066	nan	nan
29	401	0.18291294013534015	13	0.04	nan	nan
30	389	0.18291294013534015	13	0.066	nan	nan
31	374	0.1824480336470596	31	0.048	nan	nan
32	386	0.1824480336470596	31	0.042	nan	nan
33	388	0.1824480336470596	31	0.038	nan	nan
34	388	0.1824480336470596	31	0.04	nan	nan
35	387	0.18222151898352537	39	0.054	nan	nan
36	422	0.18192136141288826	36	0.044	nan	nan
37	398	0.18113818137782792	39	0.046	nan	nan
38	390	0.18091084713530053	35	0.048	nan	nan
39	404	0.18091084713530053	35	0.062	nan	nan
40	408	0.1804810379303112	40	0.054	nan	nan
41	393	0.18040193343935965	39	0.062	nan	nan
42	426	0.179827812644601	42	0.058	nan	nan
43	400	0.17970688626660555	56	0.066	nan	nan
44	375	0.17970688626660555	56	0.05	nan	nan
45	410	0.17965173091351322	59	0.048	nan	nan
46	366	0.17965173091351322	59	0.04	nan	nan
47	394	0.17930119758577914	34	0.052	nan	nan
48	386	0.17930119758577914	34	0.042	nan	nan
49	394	0.17930119758577914	34	0.05	nan	nan
50	411	0.17927739202414159	35	0.048	0.9210526315789473	WTA3(IN6, minimum(minimum(concentrator(OWA(complement(IN5), complement(minimum(IN8, dilator(dilator(IN11)))), '0.2')), minimum(concentrator(OWA(complement(IN11), complement(IN11), '0.2')), complement(minimum(IN8, dilator(dilator(minimum(IN8, dilator(IN11)))))))), IN10), dilator(IN11))
