gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.32407236036089326	8	0.976	nan	nan
1	391	0.26371996766037026	8	0.63	nan	nan
2	386	0.2579599415160276	15	0.498	nan	nan
3	396	0.22379526328734617	7	0.392	nan	nan
4	404	0.2152810061513212	5	0.322	nan	nan
5	388	0.20010502932802604	9	0.272	nan	nan
6	384	0.19887221146633377	10	0.166	nan	nan
7	399	0.19887221146633377	10	0.174	nan	nan
8	384	0.19887221146633377	10	0.138	nan	nan
9	401	0.19858156056627754	13	0.118	nan	nan
10	416	0.19858156056627754	13	0.104	nan	nan
11	372	0.1983984935564793	16	0.114	nan	nan
12	407	0.19686599171971492	11	0.116	nan	nan
13	381	0.19686599171971492	11	0.116	nan	nan
14	393	0.19686599171971492	11	0.08	nan	nan
15	379	0.19686599171971492	11	0.066	nan	nan
16	376	0.19686599171971492	11	0.082	nan	nan
17	402	0.19686599171971492	11	0.072	nan	nan
18	374	0.19686599171971492	11	0.074	nan	nan
19	390	0.19652479675758142	21	0.08	nan	nan
20	387	0.19652479675758142	21	0.09	nan	nan
21	399	0.19652479675758142	21	0.084	nan	nan
22	385	0.19652479675758142	21	0.062	nan	nan
23	397	0.19652479675758142	21	0.084	nan	nan
24	398	0.19652479675758142	21	0.058	nan	nan
25	394	0.19652479675758142	21	0.066	nan	nan
26	385	0.19652479675758142	21	0.054	nan	nan
27	394	0.19652479675758142	21	0.054	nan	nan
28	394	0.19652479675758142	21	0.068	nan	nan
29	372	0.19585026282313303	24	0.054	nan	nan
30	398	0.19585026282313303	24	0.046	nan	nan
31	395	0.19585026282313303	24	0.042	nan	nan
32	407	0.19514063388501948	35	0.058	nan	nan
33	399	0.19514063388501948	35	0.044	nan	nan
34	407	0.1950700753121179	45	0.04	nan	nan
35	419	0.1950700753121179	45	0.04	nan	nan
36	392	0.1950700753121179	45	0.032	nan	nan
37	403	0.1950700753121179	45	0.028	nan	nan
38	408	0.19503549415665075	41	0.026	nan	nan
39	385	0.19503549415665075	41	0.02	nan	nan
40	412	0.19503549415665075	41	0.032	nan	nan
41	385	0.1946054825152826	41	0.022	nan	nan
42	417	0.1946054825152826	41	0.026	nan	nan
43	397	0.1946054825152826	41	0.018	nan	nan
44	390	0.1946054825152826	41	0.018	nan	nan
45	406	0.1946054825152826	41	0.018	nan	nan
46	401	0.1946054825152826	41	0.018	nan	nan
47	407	0.1946054825152826	41	0.018	nan	nan
48	407	0.1946054825152826	41	0.016	nan	nan
49	392	0.1946054825152826	41	0.02	nan	nan
50	402	0.1946054825152826	41	0.02	0.9736842105263158	WTA3(WA(dilator(IN6), WA(IN6, IN6, '0.5'), '0.5'), maximum(maximum(concentrator(maximum(concentrator(concentrator(maximum(maximum(concentrator(concentrator(IN3)), maximum(concentrator(IN10), concentrator(IN10))), concentrator(concentrator(IN7))))), maximum(concentrator(IN7), concentrator(IN10)))), concentrator(IN10)), concentrator(concentrator(concentrator(IN7)))), dilator(IN11))
