gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35806209193501154	77	0.966	nan	nan
1	400	0.340111550646955	12	0.66	nan	nan
2	405	0.28233907143902287	24	0.562	nan	nan
3	395	0.23799441724234088	7	0.474	nan	nan
4	400	0.2207697473637262	8	0.422	nan	nan
5	403	0.2207697473637262	8	0.332	nan	nan
6	411	0.2207697473637262	8	0.276	nan	nan
7	382	0.2207697473637262	8	0.22	nan	nan
8	385	0.22008355750587108	5	0.162	nan	nan
9	397	0.2121683582050233	9	0.19	nan	nan
10	399	0.20690398869740212	7	0.158	nan	nan
11	371	0.20617165535614074	11	0.142	nan	nan
12	397	0.20617165535614074	11	0.154	nan	nan
13	398	0.20617165535614074	11	0.134	nan	nan
14	370	0.20617165535614074	11	0.114	nan	nan
15	382	0.20617165535614074	11	0.098	nan	nan
16	406	0.20298423329181908	13	0.124	nan	nan
17	401	0.20298423329181908	13	0.126	nan	nan
18	395	0.20298423329181908	13	0.114	nan	nan
19	391	0.20223770642109298	11	0.11	nan	nan
20	375	0.20223770642109298	11	0.104	nan	nan
21	375	0.20223770642109298	11	0.092	nan	nan
22	375	0.20223770642109298	11	0.064	nan	nan
23	393	0.20223770642109298	11	0.086	nan	nan
24	386	0.20223770642109298	11	0.092	nan	nan
25	384	0.20223770642109298	11	0.066	nan	nan
26	414	0.20223770642109298	11	0.076	nan	nan
27	393	0.20223770642109298	11	0.072	nan	nan
28	375	0.20223770642109298	11	0.06	nan	nan
29	398	0.20223770642109298	11	0.06	nan	nan
30	375	0.20223770642109298	11	0.06	nan	nan
31	390	0.20223770642109298	11	0.066	nan	nan
32	399	0.20223770642109298	11	0.048	nan	nan
33	400	0.20223770642109298	11	0.062	nan	nan
34	374	0.20223770642109298	11	0.05	nan	nan
35	425	0.20223770642109298	11	0.058	nan	nan
36	400	0.20223770642109298	11	0.032	nan	nan
37	383	0.20223770642109298	11	0.036	nan	nan
38	401	0.20223770642109298	11	0.036	nan	nan
39	390	0.20223770642109298	11	0.038	nan	nan
40	378	0.20223770642109298	11	0.024	nan	nan
41	427	0.20223770642109298	11	0.026	nan	nan
42	402	0.20223770642109298	11	0.04	nan	nan
43	392	0.20223770642109298	11	0.022	nan	nan
44	398	0.20223770642109298	11	0.022	nan	nan
45	389	0.20223770642109298	11	0.016	nan	nan
46	412	0.20223770642109298	11	0.02	nan	nan
47	421	0.20223770642109298	11	0.034	nan	nan
48	394	0.20223770642109298	11	0.022	nan	nan
49	400	0.20223770642109298	11	0.042	nan	nan
50	409	0.20223770642109298	11	0.024	0.9736842105263158	WTA3(IN6, minimum(concentrator(IN10), IN7), maximum(IN8, minimum(IN11, IN11)))
