gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4498998136877796	11	0.922	nan	nan
1	417	0.4498998136877796	11	0.654	nan	nan
2	406	0.42849018304776115	11	0.59	nan	nan
3	406	0.4274737548775757	14	0.466	nan	nan
4	420	0.4254535026211025	18	0.398	nan	nan
5	417	0.4244298022446048	18	0.224	nan	nan
6	391	0.42425196291094014	33	0.164	nan	nan
7	410	0.41668401209546096	18	0.23	nan	nan
8	433	0.4163196302800764	21	0.284	nan	nan
9	412	0.41584007342436635	45	0.318	nan	nan
10	380	0.4153745205106443	20	0.178	nan	nan
11	415	0.4153745205106443	20	0.162	nan	nan
12	413	0.4148938712472028	45	0.14	nan	nan
13	392	0.4145816071975724	49	0.138	nan	nan
14	390	0.4145816071975724	49	0.15	nan	nan
15	393	0.41217175633930636	46	0.13	nan	nan
16	406	0.41212345448777693	44	0.09	nan	nan
17	414	0.41193422479236674	86	0.108	nan	nan
18	393	0.4110815790878228	105	0.092	nan	nan
19	412	0.41048941078085255	46	0.088	nan	nan
20	407	0.4103593371346682	49	0.076	nan	nan
21	404	0.4101577671753492	65	0.11	nan	nan
22	418	0.4099221458969363	45	0.118	nan	nan
23	409	0.4095595632020261	131	0.084	nan	nan
24	396	0.408713529586364	166	0.108	nan	nan
25	413	0.40869484218404534	190	0.108	nan	nan
26	398	0.4084381050868991	80	0.098	nan	nan
27	419	0.40770879554241574	111	0.08	nan	nan
28	397	0.40762595576470434	111	0.082	nan	nan
29	402	0.4075268920360437	109	0.116	nan	nan
30	405	0.4073752002129917	111	0.116	nan	nan
31	391	0.40609352980347135	114	0.13	nan	nan
32	399	0.40539455750299513	121	0.146	nan	nan
33	399	0.40196604796427265	142	0.158	nan	nan
34	405	0.40196604796427265	142	0.136	nan	nan
35	422	0.40186081780998584	148	0.178	nan	nan
36	404	0.40182301158491246	142	0.1	nan	nan
37	404	0.40157995267590424	162	0.098	nan	nan
38	394	0.4015687010736382	142	0.076	nan	nan
39	410	0.4013225244832546	173	0.102	nan	nan
40	399	0.4013225244832546	173	0.096	nan	nan
41	414	0.40084882451728676	106	0.134	nan	nan
42	399	0.40084882451728676	106	0.116	nan	nan
43	413	0.4004414848117059	131	0.112	nan	nan
44	411	0.40029715082099826	138	0.108	nan	nan
45	406	0.4001171401380476	117	0.1	nan	nan
46	416	0.39988661099877204	134	0.11	nan	nan
47	402	0.39977658599235105	126	0.118	nan	nan
48	408	0.3997701513366728	126	0.142	nan	nan
49	406	0.3996997076981257	135	0.15	nan	nan
50	413	0.3992343127765949	124	0.134	0.8020833333333334	WTA(complement(maximum(maximum(WA(concentrator(IN19), maximum(OWA(IN5, concentrator(IN5), '0.4'), maximum(IN5, concentrator(maximum(maximum(OWA(complement(IN4), OWA(IN22, IN5, '0.4'), '0.4'), maximum(OWA(IN22, maximum(IN5, IN17), '0.4'), maximum(IN5, maximum(WA(IN1, IN10, '0.5'), IN2)))), IN2)))), '0.4'), maximum(OWA(IN22, maximum(IN5, IN17), '0.4'), IN5)), IN5)), maximum(WA(concentrator(maximum(maximum(maximum(OWA(complement(IN4), IN22, '0.4'), maximum(OWA(IN22, maximum(IN5, IN17), '0.4'), maximum(IN5, IN17))), IN2), IN2)), minimum(maximum(OWA(IN22, maximum(IN5, IN17), '0.4'), IN5), dilator(complement(maximum(IN5, IN22)))), '0.7'), maximum(maximum(WA(concentrator(IN19), maximum(IN5, concentrator(maximum(maximum(OWA(complement(IN4), IN22, '0.4'), maximum(OWA(IN22, concentrator(IN10), '0.7'), OWA(IN22, IN5, '0.7'))), IN2))), '0.4'), maximum(OWA(IN22, IN5, '0.4'), IN5)), IN5)))
