gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4484474588142145	114	0.874	nan	nan
1	414	0.4141911673296311	7	0.692	nan	nan
2	392	0.4105137778689068	8	0.602	nan	nan
3	424	0.40714432740850764	7	0.484	nan	nan
4	405	0.40454315026739585	12	0.296	nan	nan
5	417	0.40184449452015425	10	0.228	nan	nan
6	393	0.40019334679343394	10	0.162	nan	nan
7	410	0.3995023748055461	10	0.208	nan	nan
8	407	0.3984411573957254	13	0.186	nan	nan
9	397	0.39690931506010596	15	0.142	nan	nan
10	419	0.39690931506010596	15	0.192	nan	nan
11	405	0.39597560843098756	14	0.206	nan	nan
12	402	0.39589981887199455	20	0.232	nan	nan
13	421	0.39496372576945155	16	0.254	nan	nan
14	416	0.3940254087803157	12	0.194	nan	nan
15	402	0.3940254087803157	12	0.184	nan	nan
16	397	0.3940254087803157	12	0.134	nan	nan
17	413	0.3940254087803157	12	0.09	nan	nan
18	423	0.3940254087803157	12	0.04	nan	nan
19	419	0.3940254087803157	12	0.048	nan	nan
20	423	0.3940254087803157	12	0.042	nan	nan
21	425	0.3940254087803157	12	0.04	nan	nan
22	390	0.3940254087803157	12	0.064	nan	nan
23	411	0.3940254087803157	12	0.03	nan	nan
24	422	0.3940254087803157	12	0.05	nan	nan
25	382	0.3940254087803157	12	0.042	nan	nan
26	395	0.3940254087803157	12	0.044	nan	nan
27	409	0.3940254087803157	12	0.038	nan	nan
28	406	0.3940254087803157	12	0.052	nan	nan
29	402	0.3940254087803157	12	0.052	nan	nan
30	389	0.3940254087803157	12	0.038	nan	nan
31	403	0.3940254087803157	12	0.04	nan	nan
32	391	0.3940254087803157	12	0.04	nan	nan
33	414	0.3940254087803157	12	0.048	nan	nan
34	387	0.3940254087803157	12	0.046	nan	nan
35	407	0.3940254087803157	12	0.058	nan	nan
36	413	0.3940254087803157	12	0.048	nan	nan
37	417	0.3940254087803157	12	0.038	nan	nan
38	391	0.3940254087803157	12	0.04	nan	nan
39	399	0.3940254087803157	12	0.03	nan	nan
40	436	0.3940254087803157	12	0.044	nan	nan
41	410	0.3940254087803157	12	0.046	nan	nan
42	399	0.3940254087803157	12	0.042	nan	nan
43	415	0.3940254087803157	12	0.054	nan	nan
44	405	0.3940254087803157	12	0.038	nan	nan
45	390	0.3940254087803157	12	0.04	nan	nan
46	410	0.3940254087803157	12	0.05	nan	nan
47	395	0.3940022158851662	20	0.04	nan	nan
48	406	0.3940022158851662	20	0.062	nan	nan
49	415	0.3940022158851662	20	0.042	nan	nan
50	407	0.39390167590080305	28	0.036	0.6822916666666666	WTA(complement(WA(dilator(minimum(dilator(dilator(WA(dilator(IN22), IN5, '0.3'))), IN22)), IN5, '0.3')), WA(dilator(minimum(dilator(dilator(WA(dilator(IN22), IN5, '0.1'))), IN22)), IN5, '0.3'))
