gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4121748433187698	8	0.924	nan	nan
1	410	0.40916364652436055	4	0.684	nan	nan
2	412	0.4086310241228671	10	0.56	nan	nan
3	399	0.40693964445047887	6	0.486	nan	nan
4	414	0.40604397781596924	9	0.322	nan	nan
5	406	0.4022433315479519	11	0.234	nan	nan
6	391	0.4022433315479519	11	0.23	nan	nan
7	403	0.39778712292730906	17	0.198	nan	nan
8	413	0.39778712292730906	17	0.136	nan	nan
9	412	0.39778712292730906	17	0.174	nan	nan
10	379	0.39647327836440244	17	0.22	nan	nan
11	436	0.39541294810769206	28	0.216	nan	nan
12	417	0.39378148445448274	28	0.194	nan	nan
13	407	0.3920938981036511	27	0.158	nan	nan
14	417	0.39203791555703305	23	0.168	nan	nan
15	402	0.3901693584773671	23	0.21	nan	nan
16	404	0.39013764131439277	36	0.202	nan	nan
17	406	0.38958943141409874	27	0.14	nan	nan
18	410	0.38958943141409874	27	0.16	nan	nan
19	389	0.3895013199585662	32	0.13	nan	nan
20	424	0.38882977456063095	24	0.124	nan	nan
21	413	0.388479132265772	26	0.126	nan	nan
22	417	0.3883782269950512	40	0.122	nan	nan
23	409	0.38736565070017964	32	0.182	nan	nan
24	396	0.38736565070017964	32	0.172	nan	nan
25	411	0.3870636698150999	38	0.146	nan	nan
26	405	0.3870636698150999	38	0.124	nan	nan
27	415	0.38684600306118705	46	0.152	nan	nan
28	417	0.38684600306118705	46	0.152	nan	nan
29	398	0.38684600306118705	46	0.142	nan	nan
30	400	0.3864564545963974	49	0.124	nan	nan
31	424	0.3864564545963974	49	0.136	nan	nan
32	407	0.3862847749950509	52	0.142	nan	nan
33	414	0.3862537255796823	54	0.106	nan	nan
34	401	0.3862519497259188	65	0.09	nan	nan
35	407	0.3861130190588461	62	0.078	nan	nan
36	396	0.3861130190588461	62	0.068	nan	nan
37	403	0.3860479046471816	77	0.042	nan	nan
38	409	0.38603930836045003	80	0.056	nan	nan
39	410	0.3860021787698546	62	0.062	nan	nan
40	422	0.3859878074350152	70	0.058	nan	nan
41	406	0.38595141967448837	91	0.048	nan	nan
42	400	0.385837066171919	62	0.056	nan	nan
43	403	0.3856847913697042	65	0.078	nan	nan
44	401	0.3854844349641596	65	0.076	nan	nan
45	393	0.3854844349641596	65	0.058	nan	nan
46	393	0.385483722950194	66	0.068	nan	nan
47	401	0.3853813078629485	65	0.094	nan	nan
48	415	0.3853813078629485	65	0.112	nan	nan
49	394	0.38502522751057855	76	0.084	nan	nan
50	414	0.38502522751057855	76	0.112	0.6666666666666666	WTA(OWA(complement(maximum(maximum(WA(IN2, IN22, '0.5'), maximum(WA(IN19, IN22, '0.5'), maximum(WA(dilator(IN5), IN17, '0.5'), WA(WA(dilator(IN5), IN17, '0.5'), IN17, '0.5')))), WA(IN5, IN22, '0.5'))), complement(IN5), '0.5'), WA(IN5, maximum(maximum(WA(IN2, IN22, '0.5'), maximum(maximum(WA(IN19, IN22, '0.5'), maximum(WA(dilator(IN5), IN17, '0.5'), WA(WA(dilator(IN5), IN17, '0.5'), IN17, '0.5'))), WA(WA(IN3, IN17, '0.5'), IN22, '0.8'))), WA(dilator(IN5), IN22, '0.5')), '0.5'))
