gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4547284355219465	51	0.894	nan	nan
1	390	0.4527641051688257	15	0.662	nan	nan
2	405	0.42065014124022176	8	0.636	nan	nan
3	404	0.42065014124022176	8	0.576	nan	nan
4	400	0.42035499097132994	11	0.472	nan	nan
5	417	0.4194990036972964	16	0.256	nan	nan
6	405	0.413874872999731	9	0.174	nan	nan
7	413	0.413874872999731	9	0.21	nan	nan
8	409	0.41318394340981257	11	0.326	nan	nan
9	391	0.4100448512966125	21	0.35	nan	nan
10	415	0.40901495953675865	21	0.258	nan	nan
11	405	0.40901495953675865	21	0.246	nan	nan
12	396	0.408251966322403	20	0.284	nan	nan
13	396	0.4078601645543856	24	0.274	nan	nan
14	392	0.4068151965619476	33	0.228	nan	nan
15	398	0.4056395229289516	33	0.274	nan	nan
16	418	0.4056395229289516	33	0.268	nan	nan
17	407	0.40550581890709736	31	0.284	nan	nan
18	397	0.40533073001503234	38	0.21	nan	nan
19	408	0.40505848254067794	27	0.2	nan	nan
20	406	0.40505848254067794	27	0.25	nan	nan
21	396	0.4048485194679458	54	0.262	nan	nan
22	390	0.40475165312570605	56	0.196	nan	nan
23	411	0.4047459312272108	55	0.228	nan	nan
24	416	0.4043905630136746	44	0.232	nan	nan
25	397	0.4043905630136746	44	0.224	nan	nan
26	394	0.4033130845170473	67	0.266	nan	nan
27	410	0.4033067418825284	76	0.284	nan	nan
28	401	0.4033060371817584	66	0.216	nan	nan
29	418	0.40261557449805185	77	0.26	nan	nan
30	395	0.4022134185442459	127	0.186	nan	nan
31	393	0.40201404998024515	75	0.214	nan	nan
32	412	0.4017480162219324	115	0.214	nan	nan
33	381	0.40173857359802445	117	0.186	nan	nan
34	404	0.4015584834113034	121	0.15	nan	nan
35	400	0.40125623305002367	176	0.152	nan	nan
36	381	0.40122206593299775	144	0.136	nan	nan
37	427	0.40105933968803603	184	0.174	nan	nan
38	399	0.40088293443673956	147	0.116	nan	nan
39	386	0.4008076194678043	174	0.092	nan	nan
40	402	0.40073043609946135	145	0.078	nan	nan
41	400	0.40066604933163463	174	0.076	nan	nan
42	402	0.4006098405024732	182	0.072	nan	nan
43	432	0.40051861444003994	197	0.092	nan	nan
44	405	0.40049967012847487	165	0.1	nan	nan
45	392	0.40048166426154846	164	0.082	nan	nan
46	412	0.40042857005187005	162	0.088	nan	nan
47	422	0.40041465230627765	168	0.08	nan	nan
48	391	0.4003769762727378	168	0.07	nan	nan
49	403	0.40035248354697556	168	0.054	nan	nan
50	393	0.4002900434361386	171	0.034	0.7239583333333334	WTA(WA(WA(complement(WA(maximum(maximum(WA(maximum(IN17, IN5), WA(IN5, IN1, '0.3'), '0.6'), IN5), maximum(WA(maximum(IN17, IN5), IN22, extend('0.6')), IN17)), WA(WA(maximum(maximum(WA(IN5, WA(maximum(maximum(WA(maximum(IN17, IN11), WA(WA(maximum(IN17, IN19), WA(IN5, IN1, '0.6'), extend('0.6')), IN1, '0.3'), '0.9'), IN5), maximum(WA(maximum(IN17, IN5), IN22, extend('0.6')), IN5)), IN1, '0.3'), '0.9'), IN5), maximum(WA(maximum(IN17, IN5), IN22, extend('0.6')), IN5)), WA(IN5, IN5, '0.6'), '0.6'), IN5, '0.6'), '0.6')), WA(WA(complement(maximum(IN5, IN5)), IN0, '0.6'), IN15, '0.9'), '0.9'), IN18, '0.9'), WA(maximum(maximum(WA(maximum(IN17, IN5), WA(WA(maximum(IN17, IN19), WA(IN5, IN1, '0.6'), extend('0.6')), IN1, '0.6'), '0.6'), IN5), maximum(WA(IN5, IN22, '0.6'), IN5)), WA(WA(maximum(maximum(WA(maximum(WA(IN5, IN1, '0.6'), IN5), WA(IN5, IN1, '0.3'), '0.6'), IN5), maximum(WA(maximum(WA(maximum(IN17, IN5), IN22, extend('0.6')), IN5), IN22, extend('0.6')), IN5)), WA(maximum(IN17, IN19), WA(IN5, IN1, '0.9'), extend('0.6')), '0.3'), IN5, '0.6'), '0.6'))
