gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45170780034540675	16	0.94	nan	nan
1	417	0.45094588172440947	20	0.688	nan	nan
2	415	0.4215026646818012	11	0.624	nan	nan
3	394	0.41927197511527037	6	0.53	nan	nan
4	413	0.4170385599411305	7	0.428	nan	nan
5	414	0.41340068668447766	18	0.34	nan	nan
6	416	0.40787222923627225	12	0.37	nan	nan
7	423	0.40787222923627225	12	0.382	nan	nan
8	433	0.4054947767474259	17	0.378	nan	nan
9	398	0.4045615607363761	20	0.238	nan	nan
10	402	0.40325499969037343	17	0.22	nan	nan
11	400	0.40304881204874193	29	0.182	nan	nan
12	416	0.4025769436844587	19	0.2	nan	nan
13	419	0.40165689537159344	19	0.224	nan	nan
14	415	0.40162466440828515	20	0.276	nan	nan
15	382	0.40133660438108043	41	0.26	nan	nan
16	417	0.4000164423328478	53	0.264	nan	nan
17	434	0.4000164423328478	53	0.276	nan	nan
18	415	0.3997096134597779	71	0.286	nan	nan
19	429	0.3995604384992845	50	0.244	nan	nan
20	406	0.39949864167881377	47	0.232	nan	nan
21	410	0.3992563900850604	40	0.178	nan	nan
22	400	0.3989198727752674	78	0.208	nan	nan
23	397	0.3986936619252381	78	0.246	nan	nan
24	419	0.39846686152052885	92	0.274	nan	nan
25	418	0.39840903981803316	89	0.252	nan	nan
26	404	0.39832157815795344	89	0.21	nan	nan
27	402	0.3982878546419583	113	0.15	nan	nan
28	413	0.39816865235964183	86	0.154	nan	nan
29	410	0.3979997757971136	99	0.124	nan	nan
30	424	0.397971399613459	144	0.168	nan	nan
31	418	0.39778481905964547	99	0.16	nan	nan
32	395	0.3977368687063464	146	0.146	nan	nan
33	421	0.3977119873582739	101	0.172	nan	nan
34	379	0.3974798880404104	146	0.162	nan	nan
35	391	0.3974198842796596	146	0.194	nan	nan
36	382	0.39740482742960803	152	0.138	nan	nan
37	410	0.3972392979399012	194	0.14	nan	nan
38	418	0.39710851325788915	198	0.118	nan	nan
39	408	0.39699445181617354	248	0.136	nan	nan
40	406	0.39699422480956414	248	0.132	nan	nan
41	387	0.39672514404080655	195	0.114	nan	nan
42	401	0.39668976333225064	201	0.074	nan	nan
43	411	0.3966542270092378	171	0.092	nan	nan
44	407	0.39659378148933605	286	0.106	nan	nan
45	409	0.3965467707934419	182	0.098	nan	nan
46	412	0.39651321438144327	251	0.068	nan	nan
47	396	0.39646692400208655	174	0.07	nan	nan
48	407	0.39629884279569505	174	0.064	nan	nan
49	425	0.3962909353932686	174	0.072	nan	nan
50	400	0.3962575968707571	175	0.076	0.7395833333333334	WTA(complement(maximum(maximum(OWA(maximum(IN5, maximum(IN17, maximum(maximum(IN17, IN2), IN5))), IN2, '0.5'), WA(IN5, OWA(maximum(OWA(maximum(IN5, IN19), OWA(IN5, IN22, '0.6'), '0.6'), WA(IN5, OWA(IN1, IN22, '0.6'), '0.5')), IN22, '0.6'), '0.5')), WA(IN5, OWA(maximum(IN6, WA(IN5, OWA(IN1, IN22, '0.6'), '0.5')), WA(IN5, OWA(maximum(IN17, IN2), OWA(IN5, IN22, '0.5'), '0.5'), '0.5'), '0.6'), '0.6'))), OWA(IN5, OWA(OWA(maximum(IN5, maximum(IN17, maximum(maximum(OWA(maximum(IN5, maximum(IN17, IN2)), OWA(IN5, IN22, '0.5'), '0.6'), WA(IN19, OWA(OWA(IN5, IN22, '0.5'), IN22, '0.6'), '0.5')), WA(IN5, IN1, '0.5')))), OWA(OWA(IN22, maximum(IN5, maximum(IN17, IN2)), '0.6'), maximum(maximum(OWA(maximum(IN5, maximum(IN17, IN2)), OWA(maximum(maximum(IN17, IN2), IN5), IN22, '0.5'), '0.6'), WA(IN19, OWA(maximum(OWA(maximum(IN5, WA(IN5, IN1, '0.6')), OWA(IN6, maximum(IN5, IN5), '0.6'), '0.6'), IN1), maximum(IN17, maximum(maximum(IN17, IN2), IN5)), '0.6'), '0.6')), maximum(IN5, maximum(IN17, IN2))), '0.6'), '0.6'), OWA(maximum(IN6, WA(IN5, OWA(IN1, IN22, '0.6'), '0.6')), IN22, '0.6'), '0.6'), '0.6'))
