gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4662082110783954	7	0.898	nan	nan
1	392	0.45439348856048345	25	0.624	nan	nan
2	421	0.43580174064377236	21	0.642	nan	nan
3	399	0.429952318132669	17	0.61	nan	nan
4	416	0.4232258089554012	16	0.554	nan	nan
5	408	0.4228234197345608	16	0.456	nan	nan
6	386	0.420151990736278	22	0.386	nan	nan
7	389	0.4164810095828301	18	0.312	nan	nan
8	406	0.41425108730503263	18	0.228	nan	nan
9	399	0.4132354834014717	19	0.268	nan	nan
10	427	0.41249570688310644	15	0.208	nan	nan
11	390	0.4122180504352927	15	0.204	nan	nan
12	418	0.4110614159269428	16	0.206	nan	nan
13	413	0.4101307708646347	21	0.176	nan	nan
14	404	0.4088511403947753	23	0.164	nan	nan
15	411	0.4086876576198061	17	0.186	nan	nan
16	415	0.40836395798668085	28	0.166	nan	nan
17	405	0.4082743672815465	21	0.13	nan	nan
18	400	0.4073730040996273	22	0.102	nan	nan
19	429	0.4073730040996273	22	0.17	nan	nan
20	411	0.4073730040996273	22	0.18	nan	nan
21	376	0.4073730040996273	22	0.104	nan	nan
22	398	0.4073730040996273	22	0.088	nan	nan
23	401	0.4070739940127923	27	0.074	nan	nan
24	404	0.4070739940127923	27	0.102	nan	nan
25	408	0.4070446366102564	29	0.104	nan	nan
26	382	0.4069933005105652	28	0.088	nan	nan
27	407	0.40692958468578677	35	0.088	nan	nan
28	401	0.40683282624816386	34	0.078	nan	nan
29	403	0.40674421727420057	38	0.11	nan	nan
30	419	0.40674251059970434	35	0.122	nan	nan
31	420	0.40669953667863945	35	0.112	nan	nan
32	405	0.40619191695321266	42	0.092	nan	nan
33	410	0.406111048183969	40	0.122	nan	nan
34	398	0.40603014426856837	46	0.092	nan	nan
35	401	0.4058631464224624	47	0.106	nan	nan
36	404	0.4051626364043635	44	0.074	nan	nan
37	400	0.4049894199354748	40	0.096	nan	nan
38	412	0.4049894199354748	40	0.122	nan	nan
39	422	0.40430575056525664	42	0.158	nan	nan
40	422	0.40430575056525664	42	0.128	nan	nan
41	414	0.4039390931261134	36	0.124	nan	nan
42	425	0.40375385715241924	56	0.128	nan	nan
43	403	0.4035637147945374	87	0.122	nan	nan
44	416	0.4035637147945374	87	0.106	nan	nan
45	392	0.4034717625907745	57	0.07	nan	nan
46	407	0.4034717625907745	57	0.064	nan	nan
47	414	0.4033572904435922	87	0.052	nan	nan
48	405	0.4033572904435922	87	0.056	nan	nan
49	402	0.40334372351842585	133	0.042	nan	nan
50	428	0.4032144736280317	69	0.048	0.7864583333333334	WTA(maximum(complement(WA(IN5, maximum(WA(IN5, IN19, '0.6'), maximum(IN19, maximum(IN22, maximum(maximum(WA(IN22, maximum(IN19, IN22), '0.6'), IN17), IN6)))), extend('0.6'))), complement(maximum(IN5, IN22))), WA(IN5, maximum(maximum(WA(IN22, maximum(IN20, maximum(WA(IN5, WA(IN5, IN22, '0.6'), '0.6'), maximum(IN19, maximum(IN22, IN6)))), '0.6'), maximum(WA(IN5, IN22, '0.6'), IN22)), maximum(maximum(WA(IN22, maximum(IN19, IN22), '0.6'), IN17), IN6)), '0.6'))
