gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43320705525084685	9	0.92	nan	nan
1	393	0.4317203161776092	9	0.694	nan	nan
2	410	0.41696723086362375	12	0.594	nan	nan
3	393	0.4140900309293998	12	0.508	nan	nan
4	371	0.4140900309293998	12	0.394	nan	nan
5	390	0.4129476962853292	15	0.33	nan	nan
6	409	0.4081621912390895	15	0.288	nan	nan
7	422	0.40770927954598885	15	0.322	nan	nan
8	380	0.4065039695894387	15	0.352	nan	nan
9	393	0.40528797745428147	12	0.33	nan	nan
10	375	0.40528797745428147	12	0.384	nan	nan
11	389	0.4050849512647308	24	0.39	nan	nan
12	399	0.403337483833633	17	0.402	nan	nan
13	407	0.40156272812639365	20	0.382	nan	nan
14	377	0.4014803444249887	19	0.36	nan	nan
15	395	0.40040267263361295	33	0.378	nan	nan
16	404	0.40040267263361295	33	0.358	nan	nan
17	391	0.398921545611054	33	0.322	nan	nan
18	385	0.398339063626093	34	0.296	nan	nan
19	391	0.39802565909132315	34	0.334	nan	nan
20	413	0.3975511143232078	33	0.396	nan	nan
21	397	0.3975511143232078	33	0.382	nan	nan
22	393	0.3972370881277248	33	0.392	nan	nan
23	396	0.3972370881277248	33	0.388	nan	nan
24	410	0.3972370881277248	33	0.41	nan	nan
25	384	0.39715390123413497	37	0.39	nan	nan
26	374	0.3968374059540225	34	0.344	nan	nan
27	398	0.3968374059540225	34	0.362	nan	nan
28	393	0.3966096842292626	34	0.394	nan	nan
29	377	0.3966096842292626	34	0.346	nan	nan
30	383	0.39660198985142064	31	0.298	nan	nan
31	364	0.3965033115712015	33	0.346	nan	nan
32	380	0.39639550722035083	37	0.31	nan	nan
33	375	0.3962921244162706	37	0.296	nan	nan
34	398	0.3962921244162706	37	0.358	nan	nan
35	401	0.3962921244162706	37	0.334	nan	nan
36	382	0.39616893544237025	35	0.398	nan	nan
37	390	0.3960851273794934	34	0.344	nan	nan
38	370	0.39604264395360544	34	0.374	nan	nan
39	397	0.3958188555200313	37	0.396	nan	nan
40	361	0.3958188555200313	37	0.328	nan	nan
41	403	0.3957153220625517	33	0.356	nan	nan
42	382	0.3956960718457904	35	0.344	nan	nan
43	404	0.39549431691493575	37	0.372	nan	nan
44	413	0.39549431691493575	37	0.358	nan	nan
45	382	0.3952509605699898	54	0.348	nan	nan
46	401	0.3952276470162095	38	0.334	nan	nan
47	387	0.3952276470162095	38	0.314	nan	nan
48	389	0.39510918812028895	38	0.324	nan	nan
49	388	0.39510918812028895	38	0.28	nan	nan
50	395	0.39510918812028895	38	0.32	0.7447916666666666	WTA(complement(OWA(OWA(OWA(OWA(IN19, OWA(IN10, IN22, '0.3'), '0.3'), IN22, extend('0.7')), IN5, extend('0.7')), IN5, extend('0.8'))), OWA(OWA(OWA(OWA(IN19, OWA(IN10, IN22, '0.3'), '0.3'), IN22, extend('0.7')), IN5, '0.7'), IN5, '0.7'))
