gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4449423717449274	7	0.918	nan	nan
1	395	0.4421917374727752	8	0.696	nan	nan
2	417	0.4287481214368418	3	0.612	nan	nan
3	426	0.4287481214368418	3	0.498	nan	nan
4	388	0.4257904989000927	4	0.45	nan	nan
5	382	0.42530528485174046	7	0.348	nan	nan
6	389	0.42224361230430063	25	0.238	nan	nan
7	405	0.4221204526326036	18	0.182	nan	nan
8	396	0.4214466083261541	18	0.192	nan	nan
9	410	0.42125156053984847	9	0.188	nan	nan
10	419	0.42125156053984847	9	0.224	nan	nan
11	384	0.42045643469205896	18	0.162	nan	nan
12	392	0.42042536993499013	14	0.144	nan	nan
13	394	0.41970035780125126	27	0.182	nan	nan
14	393	0.41968420125226186	16	0.17	nan	nan
15	389	0.41764424860576754	32	0.17	nan	nan
16	380	0.41764424860576754	32	0.17	nan	nan
17	397	0.4174017110675665	32	0.148	nan	nan
18	397	0.4166482423633963	27	0.156	nan	nan
19	381	0.41664367139610065	33	0.146	nan	nan
20	386	0.41655456173506067	40	0.13	nan	nan
21	378	0.41655456173506067	40	0.114	nan	nan
22	405	0.41639577795532406	40	0.122	nan	nan
23	399	0.41639577795532406	40	0.11	nan	nan
24	413	0.4162306640878384	43	0.12	nan	nan
25	387	0.4162288047685653	43	0.13	nan	nan
26	378	0.4159132053019348	43	0.092	nan	nan
27	382	0.4159132053019348	43	0.088	nan	nan
28	384	0.4158240800045057	41	0.076	nan	nan
29	371	0.41572616969908405	41	0.088	nan	nan
30	391	0.41572616969908405	41	0.08	nan	nan
31	375	0.4156096223781003	63	0.088	nan	nan
32	392	0.4154154926531177	46	0.08	nan	nan
33	399	0.4152979822898811	77	0.08	nan	nan
34	397	0.4152979822898811	77	0.068	nan	nan
35	403	0.4151357474582865	46	0.068	nan	nan
36	410	0.4150912441061789	46	0.082	nan	nan
37	386	0.41502050194701384	48	0.074	nan	nan
38	386	0.4147790466926448	44	0.048	nan	nan
39	407	0.4147620292685719	43	0.086	nan	nan
40	400	0.4147620292685719	43	0.052	nan	nan
41	409	0.41458756713204786	44	0.06	nan	nan
42	398	0.4145705418480609	47	0.066	nan	nan
43	394	0.4144780518026586	78	0.07	nan	nan
44	406	0.4142972385648547	46	0.068	nan	nan
45	408	0.4142573064587311	46	0.094	nan	nan
46	394	0.4142568110080382	45	0.086	nan	nan
47	401	0.4142329269672612	46	0.09	nan	nan
48	408	0.41376140678513423	55	0.084	nan	nan
49	377	0.41376140678513423	55	0.082	nan	nan
50	397	0.41351017672061985	47	0.1	0.7395833333333334	WTA(IN4, maximum(OWA(minimum(IN5, WA(IN18, maximum(IN16, minimum(concentrator(IN5), minimum(minimum(IN2, IN15), IN5))), '0.2')), WA(maximum(minimum(IN9, IN2), maximum(IN5, maximum(IN1, maximum(IN22, maximum(IN2, IN17))))), maximum(IN22, maximum(minimum(IN9, IN2), IN5)), '0.4'), '0.4'), maximum(minimum(IN9, IN2), IN17)))
