gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4483323647188586	9	0.912	nan	nan
1	378	0.43580043532214696	4	0.732	nan	nan
2	399	0.43580043532214696	4	0.644	nan	nan
3	386	0.42989719890956624	40	0.54	nan	nan
4	419	0.42872432146745565	32	0.512	nan	nan
5	381	0.4255065308871269	30	0.464	nan	nan
6	403	0.4255065308871269	30	0.428	nan	nan
7	403	0.4219898271971334	27	0.48	nan	nan
8	371	0.421606852551633	23	0.412	nan	nan
9	398	0.4208362936175128	24	0.384	nan	nan
10	391	0.42077926829333895	23	0.388	nan	nan
11	374	0.42040254464410304	43	0.376	nan	nan
12	390	0.41940172676373527	27	0.362	nan	nan
13	398	0.41826939380147166	26	0.338	nan	nan
14	399	0.4179983070033373	25	0.328	nan	nan
15	431	0.41775981734400086	23	0.386	nan	nan
16	373	0.41663451406294866	15	0.324	nan	nan
17	386	0.41612849029286	34	0.352	nan	nan
18	375	0.4155086052632109	24	0.374	nan	nan
19	402	0.41482447080606233	26	0.38	nan	nan
20	392	0.41446065319689945	24	0.414	nan	nan
21	384	0.41446065319689945	24	0.384	nan	nan
22	393	0.41446065319689945	24	0.37	nan	nan
23	384	0.41376753612377054	29	0.402	nan	nan
24	395	0.41376753612377054	29	0.37	nan	nan
25	398	0.41376753612377054	29	0.398	nan	nan
26	374	0.41362330582429635	31	0.336	nan	nan
27	385	0.41362330582429635	31	0.334	nan	nan
28	351	0.4135662656724884	56	0.322	nan	nan
29	376	0.411613429001322	30	0.282	nan	nan
30	408	0.411613429001322	30	0.314	nan	nan
31	383	0.411498808484573	53	0.282	nan	nan
32	402	0.411498808484573	53	0.33	nan	nan
33	410	0.411498808484573	53	0.276	nan	nan
34	378	0.41149072395491576	43	0.272	nan	nan
35	388	0.41149072395491576	43	0.264	nan	nan
36	369	0.41101055083105886	107	0.226	nan	nan
37	392	0.41101055083105886	107	0.202	nan	nan
38	423	0.4108211892617621	109	0.28	nan	nan
39	412	0.4100719579568638	107	0.236	nan	nan
40	388	0.41007128310368113	108	0.212	nan	nan
41	380	0.4098151383809343	107	0.234	nan	nan
42	405	0.4096923029985956	107	0.296	nan	nan
43	396	0.4096923029985956	107	0.262	nan	nan
44	387	0.4096923029985956	107	0.268	nan	nan
45	411	0.4094744885854556	107	0.28	nan	nan
46	402	0.409051002398548	152	0.298	nan	nan
47	393	0.409051002398548	152	0.296	nan	nan
48	391	0.4088643788203792	149	0.28	nan	nan
49	378	0.40883437568202774	133	0.304	nan	nan
50	378	0.4086391689301025	151	0.33	0.75	WTA(WA(WA(WA(IN15, WA(IN0, IN18, '0.2'), '0.2'), WA(IN15, IN4, '0.2'), '0.2'), WA(IN0, IN4, '0.3'), '0.3'), WA(OWA(WA(dilator(minimum(dilator(minimum(dilator(OWA(WA(dilator(WA(IN0, IN4, '0.3')), IN5, '0.5'), WA(dilator(WA(IN15, IN4, '0.2')), complement(WA(IN0, IN4, '0.2')), '0.5'), extend(extend('0.7')))), minimum(minimum(dilator(minimum(dilator(minimum(IN5, minimum(IN5, OWA(IN21, IN20, '0.3')))), IN22)), OWA(IN21, IN10, extend('0.7'))), IN22))), IN22)), complement(WA(IN0, IN4, extend(extend('0.5')))), '0.5'), IN5, extend(extend(extend('0.9')))), WA(IN22, OWA(complement(WA(IN15, IN4, '0.2')), WA(dilator(dilator(minimum(dilator(OWA(WA(dilator(OWA(IN21, IN10, extend('0.7'))), IN5, '0.5'), WA(dilator(WA(IN15, IN4, '0.2')), complement(WA(IN0, IN4, '0.2')), '0.5'), extend(extend('0.7')))), minimum(minimum(dilator(minimum(dilator(minimum(IN5, minimum(IN5, IN22))), IN22)), OWA(IN21, IN10, '0.7')), IN22)))), complement(WA(IN0, IN4, extend('0.2'))), '0.7'), '0.2'), extend('0.2')), '0.5'))
