gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	379	0.40066833587096373	13	0.74	nan	nan
2	398	0.3887820399175018	17	0.698	nan	nan
3	408	0.3876216220855103	12	0.594	nan	nan
4	373	0.37032412104934526	12	0.528	nan	nan
5	411	0.3383856831988884	12	0.546	nan	nan
6	399	0.3246563219188184	12	0.526	nan	nan
7	397	0.31285892522636566	12	0.47	nan	nan
8	388	0.31285892522636566	12	0.42	nan	nan
9	383	0.3038999566840649	7	0.406	nan	nan
10	402	0.3038999566840649	7	0.416	nan	nan
11	381	0.3014240014415982	8	0.314	nan	nan
12	401	0.30114754822937173	9	0.308	nan	nan
13	381	0.26934288005831136	9	0.256	nan	nan
14	394	0.26934288005831136	9	0.252	nan	nan
15	395	0.26934288005831136	9	0.294	nan	nan
16	400	0.26934288005831136	9	0.296	nan	nan
17	405	0.26934288005831136	9	0.26	nan	nan
18	413	0.26218394954395025	11	0.27	nan	nan
19	393	0.2601827833530107	19	0.258	nan	nan
20	394	0.25898858185342827	13	0.272	nan	nan
21	402	0.25744871735686664	21	0.288	nan	nan
22	369	0.25704783759735306	22	0.276	nan	nan
23	395	0.25704783759735306	22	0.25	nan	nan
24	393	0.2546470364457954	22	0.3	nan	nan
25	384	0.2542460106724368	25	0.268	nan	nan
26	381	0.2541829928833269	26	0.226	nan	nan
27	397	0.2541742734732606	25	0.22	nan	nan
28	396	0.2541742734732606	25	0.23	nan	nan
29	386	0.2541742734732606	25	0.202	nan	nan
30	394	0.25327302115547756	43	0.206	nan	nan
31	383	0.25327302115547756	43	0.188	nan	nan
32	399	0.24438074253549993	64	0.204	nan	nan
33	382	0.24438074253549993	64	0.194	nan	nan
34	393	0.242539644592783	65	0.172	nan	nan
35	378	0.2422431730188305	69	0.224	nan	nan
36	396	0.2416704374931294	66	0.19	nan	nan
37	390	0.2416704374931294	66	0.21	nan	nan
38	384	0.2416704374931294	66	0.184	nan	nan
39	406	0.23828385803194913	72	0.206	nan	nan
40	393	0.23828385803194913	72	0.206	nan	nan
41	397	0.23826604019439385	91	0.216	nan	nan
42	395	0.2377782987456325	78	0.25	nan	nan
43	389	0.2369153064500142	72	0.208	nan	nan
44	376	0.2369153064500142	72	0.234	nan	nan
45	381	0.23523608604608673	86	0.222	nan	nan
46	392	0.23523608604608673	86	0.204	nan	nan
47	386	0.23523608604608673	86	0.176	nan	nan
48	395	0.2347315353372107	76	0.182	nan	nan
49	393	0.23407379964148142	109	0.172	nan	nan
50	395	0.23394877328115066	109	0.148	0.8222222222222222	WTA3(OWA(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))), concentrator(OWA(OWA(dilator(dilator(dilator(dilator(IN38)))), concentrator(OWA(IN35, IN25, '0.4')), extend('0.9')), OWA(IN35, maximum(dilator(dilator(dilator(dilator(IN38)))), minimum(OWA(dilator(dilator(IN7)), IN7, '0.4'), maximum(concentrator(IN30), IN28))), '0.4'), extend(extend(extend(extend('0.9')))))), extend('0.9')), complement(maximum(dilator(dilator(dilator(dilator(IN38)))), minimum(OWA(dilator(dilator(IN7)), IN7, '0.9'), maximum(concentrator(IN30), IN28)))), OWA(minimum(concentrator(IN18), maximum(maximum(IN30, IN28), minimum(IN18, maximum(IN30, IN28)))), minimum(minimum(IN18, maximum(IN30, complement(maximum(dilator(dilator(dilator(dilator(IN38)))), minimum(IN0, maximum(concentrator(OWA(IN35, IN25, '0.4')), IN28)))))), concentrator(maximum(IN30, IN28))), extend('0.9')))
