gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40860754904090785	9	0.978	nan	nan
1	401	0.3557288238517915	9	0.756	nan	nan
2	392	0.3557288238517915	9	0.632	nan	nan
3	372	0.3254811936297932	9	0.542	nan	nan
4	395	0.32006618861694963	7	0.498	nan	nan
5	383	0.32006618861694963	7	0.458	nan	nan
6	386	0.32006618861694963	7	0.434	nan	nan
7	386	0.32006618861694963	7	0.354	nan	nan
8	401	0.32006618861694963	7	0.296	nan	nan
9	379	0.32006618861694963	7	0.272	nan	nan
10	397	0.3184076682474724	11	0.212	nan	nan
11	402	0.31744511157225763	14	0.194	nan	nan
12	379	0.31181810075618216	8	0.22	nan	nan
13	382	0.31181810075618216	8	0.208	nan	nan
14	381	0.3111284207427377	15	0.2	nan	nan
15	390	0.30801376020506277	15	0.204	nan	nan
16	407	0.30801376020506277	15	0.216	nan	nan
17	408	0.303677540355347	15	0.238	nan	nan
18	382	0.30214958756102334	16	0.244	nan	nan
19	393	0.2994676873265023	12	0.28	nan	nan
20	392	0.29771411271878645	16	0.312	nan	nan
21	387	0.2951959480345966	25	0.288	nan	nan
22	402	0.2948514018555264	25	0.304	nan	nan
23	395	0.2948514018555264	25	0.316	nan	nan
24	387	0.29448909545620355	26	0.336	nan	nan
25	372	0.29441556931299867	26	0.28	nan	nan
26	375	0.29437872300195844	28	0.26	nan	nan
27	385	0.29243314535371884	27	0.3	nan	nan
28	367	0.29228912478168667	28	0.286	nan	nan
29	364	0.2916484295393939	23	0.27	nan	nan
30	378	0.2902728488150649	23	0.32	nan	nan
31	375	0.2902728488150649	23	0.326	nan	nan
32	387	0.2856136302660357	25	0.338	nan	nan
33	387	0.28541991422171614	25	0.294	nan	nan
34	419	0.28078504098450063	37	0.348	nan	nan
35	405	0.2784065594527024	37	0.306	nan	nan
36	382	0.27660372051366294	26	0.29	nan	nan
37	378	0.2743323402699719	39	0.294	nan	nan
38	387	0.27423534837008023	42	0.3	nan	nan
39	395	0.2734428970846195	25	0.28	nan	nan
40	368	0.270849329156743	16	0.256	nan	nan
41	391	0.2694694015275704	27	0.298	nan	nan
42	380	0.2619294174414406	31	0.322	nan	nan
43	389	0.2619294174414406	31	0.318	nan	nan
44	407	0.2611634538213765	32	0.28	nan	nan
45	399	0.2611634538213765	32	0.312	nan	nan
46	395	0.2611634538213765	32	0.266	nan	nan
47	387	0.26086045663528656	53	0.258	nan	nan
48	381	0.26083125529807527	33	0.236	nan	nan
49	380	0.2607434369706117	34	0.192	nan	nan
50	393	0.2585435187845168	30	0.17	0.9555555555555556	WTA3(OWA(OWA(dilator(dilator(dilator(IN35))), dilator(dilator(dilator(IN2))), '0.1'), OWA(dilator(dilator(dilator(dilator(IN38)))), dilator(dilator(dilator(dilator(IN38)))), '0.1'), '0.8'), OWA(IN0, IN27, '0.8'), IN33)
