gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4269535511173317	9	0.98	nan	nan
1	395	0.4017201988760485	13	0.756	nan	nan
2	381	0.35594346427597034	9	0.604	nan	nan
3	368	0.3546097981595838	9	0.572	nan	nan
4	383	0.35382975732879873	8	0.528	nan	nan
5	406	0.33788629981173945	8	0.514	nan	nan
6	375	0.33788629981173945	8	0.466	nan	nan
7	373	0.3236806201756832	8	0.382	nan	nan
8	384	0.3236806201756832	8	0.342	nan	nan
9	374	0.30416253826747197	12	0.32	nan	nan
10	397	0.30378566539475266	14	0.338	nan	nan
11	397	0.30378566539475266	14	0.304	nan	nan
12	378	0.29385461709753596	10	0.29	nan	nan
13	388	0.29356142737411023	11	0.3	nan	nan
14	375	0.29346516682211743	13	0.216	nan	nan
15	381	0.2934585506472242	19	0.214	nan	nan
16	401	0.29345854911812697	21	0.216	nan	nan
17	416	0.29345854911812697	21	0.164	nan	nan
18	401	0.29345854911812697	21	0.14	nan	nan
19	390	0.29345854911812697	21	0.156	nan	nan
20	403	0.29345854911812697	21	0.134	nan	nan
21	373	0.29345854911812697	21	0.152	nan	nan
22	403	0.29345854911812697	21	0.116	nan	nan
23	379	0.29345854911812697	21	0.124	nan	nan
24	399	0.29345854911812697	21	0.114	nan	nan
25	367	0.29345854911812697	21	0.104	nan	nan
26	391	0.29345854911812697	21	0.096	nan	nan
27	398	0.29345854911812697	21	0.094	nan	nan
28	394	0.29345854911812697	21	0.092	nan	nan
29	390	0.29345854911812697	21	0.094	nan	nan
30	393	0.29345854911812697	21	0.1	nan	nan
31	412	0.29345854911812697	21	0.09	nan	nan
32	379	0.29345854911812697	21	0.068	nan	nan
33	393	0.29345854911812697	21	0.066	nan	nan
34	378	0.29345854911812697	21	0.058	nan	nan
35	391	0.29345854911812697	21	0.068	nan	nan
36	395	0.29345854911812697	21	0.064	nan	nan
37	397	0.29345854911812697	21	0.066	nan	nan
38	394	0.29345854911812697	21	0.074	nan	nan
39	408	0.2766407583488333	20	0.072	nan	nan
40	402	0.2766407583488333	20	0.086	nan	nan
41	390	0.2766407583488333	20	0.068	nan	nan
42	380	0.2766407583488333	20	0.078	nan	nan
43	384	0.2766407583488333	20	0.082	nan	nan
44	378	0.2766407583488333	20	0.064	nan	nan
45	396	0.2766407583488333	20	0.082	nan	nan
46	397	0.2766407583488333	20	0.074	nan	nan
47	375	0.2766407583488333	20	0.086	nan	nan
48	390	0.2766407583488333	20	0.058	nan	nan
49	390	0.2766407583488333	20	0.086	nan	nan
50	411	0.2766407583488333	20	0.068	0.8444444444444444	WTA3(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))))))), IN27, IN33)
