gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	388	0.3507940249759563	11	0.73	nan	nan
2	398	0.3414242433330199	7	0.678	nan	nan
3	378	0.3414242433330199	7	0.552	nan	nan
4	381	0.3414242433330199	7	0.546	nan	nan
5	366	0.3231522331705898	11	0.42	nan	nan
6	399	0.31889924784430185	5	0.424	nan	nan
7	394	0.31889924784430185	5	0.48	nan	nan
8	384	0.31445125433197046	8	0.432	nan	nan
9	396	0.30004349181468115	8	0.41	nan	nan
10	396	0.29756085964450185	9	0.36	nan	nan
11	405	0.29464314978637285	10	0.35	nan	nan
12	411	0.2934445049226187	12	0.292	nan	nan
13	356	0.28237768230951815	16	0.26	nan	nan
14	385	0.268760068283978	12	0.296	nan	nan
15	377	0.2642592860085864	21	0.304	nan	nan
16	401	0.2579114017371214	24	0.294	nan	nan
17	403	0.2576461796069652	38	0.302	nan	nan
18	403	0.2576395392743216	41	0.288	nan	nan
19	400	0.25699565982577327	37	0.282	nan	nan
20	371	0.2544571156851277	34	0.278	nan	nan
21	402	0.2544314284689371	41	0.28	nan	nan
22	399	0.25442374094297465	40	0.26	nan	nan
23	387	0.25441784492429087	48	0.236	nan	nan
24	386	0.25441288274980484	49	0.214	nan	nan
25	406	0.2544027740346911	48	0.206	nan	nan
26	385	0.2544027740346911	48	0.184	nan	nan
27	386	0.25440266238404463	47	0.166	nan	nan
28	392	0.25096650280183813	38	0.184	nan	nan
29	407	0.25096650280183813	38	0.194	nan	nan
30	381	0.25078955079848664	39	0.164	nan	nan
31	388	0.25078955079848664	39	0.176	nan	nan
32	375	0.2507680529600291	32	0.144	nan	nan
33	398	0.2507588974424062	42	0.13	nan	nan
34	380	0.2506812810794486	51	0.11	nan	nan
35	384	0.2506812810794486	51	0.106	nan	nan
36	392	0.25001172831268176	57	0.116	nan	nan
37	416	0.25001172831268176	57	0.1	nan	nan
38	393	0.2498927394611773	68	0.114	nan	nan
39	375	0.2498927394611773	68	0.104	nan	nan
40	374	0.2498927394611773	68	0.092	nan	nan
41	394	0.2498860420635217	58	0.104	nan	nan
42	386	0.24988501582751566	62	0.124	nan	nan
43	406	0.24988501582751566	62	0.13	nan	nan
44	381	0.24987808447450732	74	0.108	nan	nan
45	399	0.24987808447450732	74	0.1	nan	nan
46	384	0.2498779498862706	75	0.108	nan	nan
47	395	0.2498779498862706	75	0.11	nan	nan
48	398	0.2498779498862706	75	0.116	nan	nan
49	400	0.24987791847193155	74	0.088	nan	nan
50	379	0.24987791847193155	74	0.07	0.9777777777777777	WTA3(minimum(dilator(dilator(dilator(minimum(dilator(dilator(WA(complement(IN36), minimum(dilator(dilator(dilator(dilator(dilator(dilator(IN2)))))), complement(IN36)), '0.8'))), dilator(dilator(minimum(dilator(dilator(dilator(dilator(minimum(dilator(dilator(IN35)), IN13))))), dilator(minimum(dilator(dilator(minimum(dilator(dilator(IN4)), dilator(dilator(dilator(IN13)))))), dilator(dilator(dilator(dilator(dilator(IN2)))))))))))))), dilator(WA(complement(IN36), minimum(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2)))))))))), complement(IN36)), '0.8'))), IN27, concentrator(IN18))
