gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	368	0.38254974415321624	8	0.732	nan	nan
2	398	0.3504286161783638	14	0.676	nan	nan
3	386	0.340836957888295	11	0.604	nan	nan
4	390	0.340836957888295	11	0.556	nan	nan
5	384	0.33348749933122757	8	0.49	nan	nan
6	385	0.33348749933122757	8	0.466	nan	nan
7	382	0.31100666766417373	7	0.454	nan	nan
8	377	0.31100666766417373	7	0.414	nan	nan
9	384	0.31100666766417373	7	0.398	nan	nan
10	396	0.3109858476245753	12	0.336	nan	nan
11	376	0.3011583520636422	108	0.324	nan	nan
12	400	0.30093321142428975	108	0.306	nan	nan
13	408	0.2920540177002389	101	0.336	nan	nan
14	395	0.2819971764788787	103	0.316	nan	nan
15	369	0.2819971764788787	103	0.306	nan	nan
16	362	0.27982564147026046	104	0.266	nan	nan
17	396	0.2779416772891682	95	0.3	nan	nan
18	392	0.27761949259068697	100	0.316	nan	nan
19	395	0.2755666915522429	103	0.298	nan	nan
20	374	0.26973198869980003	86	0.26	nan	nan
21	402	0.2684959885191096	79	0.252	nan	nan
22	380	0.2678606352154871	99	0.262	nan	nan
23	402	0.26760654286735847	98	0.27	nan	nan
24	395	0.2663001902591966	65	0.258	nan	nan
25	367	0.26180292308292685	100	0.28	nan	nan
26	383	0.2609294801467375	99	0.276	nan	nan
27	382	0.2607998616270708	101	0.254	nan	nan
28	380	0.26024506488441146	109	0.234	nan	nan
29	377	0.26024506488441146	109	0.222	nan	nan
30	414	0.25998138932913795	117	0.232	nan	nan
31	372	0.2599659698178508	120	0.172	nan	nan
32	390	0.25859421955748163	116	0.202	nan	nan
33	388	0.25829120449223986	118	0.212	nan	nan
34	378	0.2580708447057064	117	0.176	nan	nan
35	391	0.2575338674336924	126	0.196	nan	nan
36	379	0.2575338674336924	126	0.172	nan	nan
37	388	0.2533414152294547	128	0.194	nan	nan
38	392	0.25252442318639073	128	0.154	nan	nan
39	395	0.25252442318639073	128	0.162	nan	nan
40	393	0.25252442318639073	128	0.164	nan	nan
41	374	0.2522457723495156	129	0.122	nan	nan
42	388	0.25162649247680546	136	0.176	nan	nan
43	393	0.24120578534702325	132	0.19	nan	nan
44	375	0.24120578534702325	132	0.164	nan	nan
45	408	0.24061919961168848	134	0.182	nan	nan
46	364	0.23412249639345686	188	0.17	nan	nan
47	386	0.23412249639345686	188	0.156	nan	nan
48	380	0.23339600594244436	203	0.174	nan	nan
49	382	0.23282942990405603	195	0.13	nan	nan
50	388	0.231728498953422	209	0.164	0.8888888888888888	WTA3(concentrator(maximum(OWA(WA(maximum(IN16, IN13), OWA(WA(concentrator(IN32), minimum(IN2, maximum(IN31, complement(dilator(IN33)))), extend('0.1')), OWA(OWA(maximum(IN2, IN36), complement(dilator(IN33)), extend('0.1')), complement(dilator(IN33)), extend(extend('0.9'))), '0.1'), extend('0.1')), IN37, extend(extend('0.1'))), OWA(WA(IN35, minimum(concentrator(complement(IN36)), dilator(IN31)), '0.1'), maximum(OWA(WA(maximum(IN16, IN13), OWA(WA(concentrator(IN32), minimum(IN2, maximum(IN31, complement(dilator(IN33)))), extend('0.1')), OWA(OWA(maximum(IN2, IN36), complement(dilator(IN33)), extend('0.1')), complement(dilator(IN33)), extend(extend('0.9'))), '0.9'), extend('0.1')), IN37, extend(extend(extend(extend('0.1'))))), OWA(WA(IN35, minimum(concentrator(complement(IN36)), dilator(IN31)), extend(extend('0.1'))), OWA(WA(IN16, minimum(IN2, maximum(IN31, complement(dilator(IN33)))), '0.1'), dilator(IN31), extend('0.1')), extend('0.8'))), extend('0.8')))), maximum(minimum(OWA(complement(dilator(IN33)), complement(dilator(minimum(dilator(dilator(minimum(IN33, dilator(minimum(dilator(dilator(minimum(IN33, IN25))), concentrator(complement(IN27))))))), concentrator(complement(IN27))))), extend(extend(extend('0.1')))), maximum(dilator(maximum(IN5, IN36)), OWA(concentrator(IN17), dilator(maximum(IN5, IN36)), extend(extend(extend('0.1')))))), concentrator(minimum(maximum(IN31, concentrator(IN25)), IN27))), dilator(minimum(dilator(dilator(minimum(IN33, minimum(dilator(dilator(minimum(IN33, dilator(minimum(dilator(dilator(minimum(IN33, IN25))), concentrator(complement(IN27))))))), concentrator(complement(IN27)))))), concentrator(complement(IN27)))))
