gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4442972870218022	7	0.774	nan	nan
1	395	0.382177412294454	6	0.626	nan	nan
2	409	0.37563217429597784	8	0.452	nan	nan
3	411	0.37283222563500806	6	0.326	nan	nan
4	411	0.3578884953503698	19	0.19	nan	nan
5	402	0.3560243001952394	20	0.056	nan	nan
6	393	0.3501997073071481	20	0.044	nan	nan
7	404	0.3483167445498358	22	0.04	nan	nan
8	413	0.3483167445498358	22	0.032	nan	nan
9	408	0.3483167445498358	22	0.024	nan	nan
10	398	0.3479336705189102	32	0.024	nan	nan
11	414	0.3479336705189102	32	0.024	nan	nan
12	405	0.3475198083489365	32	0.024	nan	nan
13	406	0.34496879766385913	19	0.02	nan	nan
14	408	0.34496879766385913	19	0.012	nan	nan
15	393	0.34458200171891534	27	0.012	nan	nan
16	396	0.3435249409551536	28	0.014	nan	nan
17	405	0.34169888045077906	29	0.024	nan	nan
18	401	0.34169888045077906	29	0.01	nan	nan
19	414	0.3408410995132602	26	0.028	nan	nan
20	400	0.3408410995132602	26	0.024	nan	nan
21	404	0.3408410995132602	26	0.01	nan	nan
22	410	0.34058492501797905	41	0.02	nan	nan
23	410	0.33982103947901154	38	0.022	nan	nan
24	414	0.33982103947901154	38	0.006	nan	nan
25	415	0.3386564580426094	40	0.02	nan	nan
26	408	0.3386564580426094	40	0.022	nan	nan
27	416	0.3386564580426094	40	0.012	nan	nan
28	432	0.3386564580426094	40	0.026	nan	nan
29	403	0.33803558681593593	42	0.02	nan	nan
30	418	0.3378104515367162	37	0.012	nan	nan
31	404	0.3378104515367162	37	0.006	nan	nan
32	418	0.3378104515367162	37	0.012	nan	nan
33	411	0.33781045150873235	36	0.026	nan	nan
34	406	0.33781045150873235	36	0.012	nan	nan
35	407	0.33781045150873235	36	0.022	nan	nan
36	393	0.33781045150873235	36	0.016	nan	nan
37	427	0.337714612361799	53	0.026	nan	nan
38	406	0.337714612361799	53	0.03	nan	nan
39	396	0.337499648976041	33	0.016	nan	nan
40	421	0.337499648976041	33	0.018	nan	nan
41	417	0.33745799186454545	25	0.038	nan	nan
42	403	0.33745799186454545	25	0.018	nan	nan
43	413	0.33745799186454545	25	0.016	nan	nan
44	400	0.33745799186454545	25	0.034	nan	nan
45	405	0.33745799186454545	25	0.024	nan	nan
46	404	0.33745799186454545	25	0.016	nan	nan
47	405	0.3373973940157388	38	0.018	nan	nan
48	397	0.3373784724452939	38	0.02	nan	nan
49	407	0.3373784724452939	38	0.01	nan	nan
50	383	0.33737676484274376	55	0.006	0.8554913294797688	WTA(WA(maximum(complement(complement(complement(IN21))), IN34), dilator(IN21), '0.2'), WA(IN26, dilator(complement(WA(maximum(maximum(maximum(maximum(maximum(complement(complement(complement(IN21))), IN34), IN36), IN34), WA(IN26, dilator(complement(WA(maximum(maximum(complement(IN21), maximum(OWA(IN36, maximum(complement(IN21), IN36), '0.3'), IN34)), complement(IN21)), IN21, '0.2'))), '0.2')), IN34), IN21, '0.3'))), '0.2'))
