gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43910357932609057	33	0.74	nan	nan
1	404	0.3678878870549824	6	0.622	nan	nan
2	419	0.3474271266570465	13	0.52	nan	nan
3	411	0.3474271266570465	13	0.38	nan	nan
4	397	0.3437739179662039	22	0.168	nan	nan
5	397	0.3254770113023998	18	0.06	nan	nan
6	375	0.3254770113023998	18	0.024	nan	nan
7	395	0.32108746768693536	19	0.032	nan	nan
8	396	0.32108746768693536	19	0.014	nan	nan
9	398	0.3199152410091231	20	0.008	nan	nan
10	414	0.3159534341961259	34	0.008	nan	nan
11	420	0.3145563435271833	22	0.016	nan	nan
12	399	0.3145563435271833	22	0.006	nan	nan
13	413	0.3145236648329897	52	0.012	nan	nan
14	388	0.31443878938982517	45	0.006	nan	nan
15	403	0.31425756017680745	46	0.006	nan	nan
16	402	0.31420467713571165	45	0.008	nan	nan
17	425	0.31375956386672654	46	0.006	nan	nan
18	422	0.31375956386672654	46	0.006	nan	nan
19	394	0.31369294665894387	69	0.004	nan	nan
20	381	0.3136206028644062	50	0.006	nan	nan
21	414	0.3134397985448249	39	0.01	nan	nan
22	405	0.3134397985448249	39	0.006	nan	nan
23	410	0.31323284329239826	68	0.004	nan	nan
24	395	0.31318661076826265	65	0.006	nan	nan
25	405	0.31314572519142686	59	0.004	nan	nan
26	408	0.3131457251914268	70	0.004	nan	nan
27	399	0.31312696487580205	63	0.006	nan	nan
28	400	0.3128513754157216	86	0.006	nan	nan
29	415	0.3128513754157216	86	0.004	nan	nan
30	394	0.3128513754157216	86	0.004	nan	nan
31	405	0.31275689118745126	66	0.004	nan	nan
32	390	0.31275689118745126	66	0.004	nan	nan
33	418	0.312519710854897	75	0.006	nan	nan
34	420	0.312519710854897	75	0.004	nan	nan
35	409	0.31251042014059777	77	0.004	nan	nan
36	413	0.3122823503824986	74	0.002	nan	nan
37	405	0.31226375455320876	87	0.002	nan	nan
38	399	0.31226374124228806	86	0.004	nan	nan
39	408	0.31226374124228806	86	0.004	nan	nan
40	395	0.31226374124228806	86	0.004	nan	nan
41	398	0.311792659124047	66	0.004	nan	nan
42	409	0.311792659124047	66	0.004	nan	nan
43	418	0.31132085081832067	69	0.006	nan	nan
44	399	0.31132085081832067	69	0.006	nan	nan
45	408	0.31124653785209394	66	0.006	nan	nan
46	408	0.31124653785209394	66	0.006	nan	nan
47	390	0.3111329498400052	76	0.006	nan	nan
48	396	0.3111329498400052	76	0.006	nan	nan
49	406	0.31094493530634104	91	0.006	nan	nan
50	404	0.31094492194039275	77	0.006	0.8092485549132948	WTA(complement(dilator(concentrator(concentrator(WA(IN23, dilator(concentrator(concentrator(WA(concentrator(WA(concentrator(concentrator(IN34)), minimum(IN26, dilator(IN23)), extend(extend('0.8')))), dilator(dilator(IN28)), '0.8')))), extend(extend(extend('0.7')))))))), dilator(concentrator(concentrator(WA(IN23, minimum(concentrator(concentrator(IN34)), minimum(WA(concentrator(concentrator(IN34)), minimum(IN26, dilator(IN23)), extend(extend(extend('0.7')))), dilator(concentrator(concentrator(WA(concentrator(WA(concentrator(concentrator(IN34)), minimum(IN26, dilator(IN23)), extend(extend('0.8')))), dilator(dilator(IN28)), '0.8')))))), extend(extend(extend('0.7'))))))))
